币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
FARTCOIN,0.96281,1038.9,A,1744407177317,2025-04-12 05:32:57.317,0.0,Open Short,0.0,0x86ea60768047470695da04215ca14801df002b6c1cc8084b4e460f6b400050b6,85910139656,True,0.350092,969741664498472,USDC,,0xc51ad4fb7797a00859c2ba345fa697dfd50f77a2,,
CRV,0.60222,1659.5,A,1744412832742,2025-04-12 07:07:12.742,0.0,Open Short,0.0,0x73db69b48339b600dafa04215dae0202013100b0ac3c5a07a03446dd1a205492,85919128869,True,0.349784,898389191322812,USDC,,0xc51ad4fb7797a00859c2ba345fa697dfd50f77a2,,
SOL,122.66,8.15,A,1744437894448,2025-04-12 14:04:54.448,-1.6,Open Short,0.0,0x3316237523ca6c861dee0421625038020361000ad8b38cdedf3bdaca639ad8a2,85966545892,True,0.349887,335756846472655,USDC,,0xc51ad4fb7797a00859c2ba345fa697dfd50f77a2,,
CRV,0.6186963001,4972.9,B,1744467249343,2025-04-12 22:14:09.343,-4972.9,Close Short,-77.459383,0xf1b76f606d9fe6243fac042167d5d102059200d9f92a3a227f210e0bac3acc66,86034422893,True,1.076848,612259492119337,USDC,,0xc51ad4fb7797a00859c2ba345fa697dfd50f77a2,,
FARTCOIN,0.9211070009,2491.4,B,1744467304666,2025-04-12 22:15:04.666,-2491.4,Close Short,-23.909968,0xc6fce2421dfbee757958042167d87e02024600938084b262c91413e9ee4a6396,86034592090,True,0.803194,661713602609047,USDC,,0xc51ad4fb7797a00859c2ba345fa697dfd50f77a2,,
SOL,129.16,19.58,B,1744467325309,2025-04-12 22:15:25.309,-40.8,Close Short,-123.968812,0xad0c944ac3739e6ce5ad042167d97902024900f36b23b2d4a1fc63534c38b3c8,86034676269,True,0.885133,876449726984678,USDC,,0xc51ad4fb7797a00859c2ba345fa697dfd50f77a2,,
SOL,129.02,9.76,B,1744467354071,2025-04-12 22:15:54.071,-21.22,Close Short,-60.428064,0x51a3fada670db75b2cb2042167dadf02020200248882a439ebc1660ad4937bf4,86034770109,True,0.440732,514607598243886,USDC,,0xc51ad4fb7797a00859c2ba345fa697dfd50f77a2,,
SOL,129.0,11.46,B,1744467445094,2025-04-12 22:17:25.094,-11.46,Close Short,-70.724244,0xff091e08208bf39f7663042167df6702014d004385b1d583cba4ce262c46126c,86035057728,True,0.517419,1105132736443006,USDC,,0xc51ad4fb7797a00859c2ba345fa697dfd50f77a2,,
ETH,1652.3,1.6406,B,1744467795169,2025-04-12 22:23:15.169,-1.6406,Close Short,-147.014166,0x32c9b1faeaa0bd29d070042167f112020169003d02a9a7adce5a62332896fda3,86036315870,True,0.948766,30655030537760,USDC,,0xc51ad4fb7797a00859c2ba345fa697dfd50f77a2,,
ETH,1592.2,0.8795,A,1744583300280,2025-04-14 06:28:20.280,0.0,Open Short,0.0,0xa73493a100e51a04647e04217dacca017d00849f96b5356a366696ea914c279f,86329847429,True,0.490118,517802305103306,USDC,,0xc51ad4fb7797a00859c2ba345fa697dfd50f77a2,,
