币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,86450.0,0.02461,B,1731408113510,2024-11-12 18:41:53.510,0.0,Open Long,0.0,0xd1b2b291b7adad1175b304169c00000000e8d721ca176b79ca6f14b430022538,46435325406,False,0.212752,150228020392369,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
BTC,85745.0,0.02461,A,1731408589295,2024-11-12 18:49:49.295,0.02461,Close Long,-17.35005,0x480d4c575f18d5f8e5c104169c1da700007ce4e8a2ef97abbeef4ce1ea775a35,46435325407,True,0.738563,668051708132167,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
TAO,515.92,0.814,B,1731408680542,2024-11-12 18:51:20.542,0.0,Open Long,0.0,0x79102276bce19717c5bc04169c235e02029100efd505f1acac9810e44f0e7f4b,46438347360,False,0.041994,711351108748667,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
JUP,1.1288,5.0,B,1731414407949,2024-11-12 20:26:47.949,0.0,Open Long,0.0,0x3c19d7bab0ca5e37a46004169d860c01e5003aaae902751c31810bc47801c9c9,46473256757,False,0.000564,1112303078970491,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
JUP,1.1288,792.0,B,1731414411363,2024-11-12 20:26:51.363,5.0,Open Long,0.0,0xc6eb4c51c7d39f33924604169d8643020159007082a256a1a14769d8d9b920c1,46473256757,False,0.0894,363494370608874,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
JUP,1.1288,336.0,B,1731414411576,2024-11-12 20:26:51.576,797.0,Open Long,0.0,0xe366347112bd2ab8995404169d8647020241000376d99fd00ae0455c0ee53cfb,46473256757,False,0.037927,709554663301760,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
JUP,1.1288,69.0,B,1731414412176,2024-11-12 20:26:52.176,1133.0,Open Long,0.0,0xd19e1c0d92b2841f3b6304169d86500201eb00e522ada845309d395358a5dd89,46473256757,False,0.007788,1022098534306824,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
BTC,87250.0,0.02012,A,1731415139766,2024-11-12 20:38:59.766,0.0,Open Short,0.0,0x4715019a86a2713886b304169db3730201a7002cd3147afcdcd5c4a74691871c,46478705078,False,0.175547,513019754929796,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
JUP,1.114,1202.0,A,1731415806705,2024-11-12 20:50:06.705,1202.0,Close Long,-17.7896,0xd32b8171abb46260a86c04169ddcc5010100039276cf7aad18ead85b2b8b623b,46473256758,True,0.468659,397321148557796,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
BTC,87036.0,0.02012,B,1731423158447,2024-11-12 22:52:38.447,-0.02012,Close Short,4.30568,0x1e76275cde3d55ab5a4e04169fa50900008d39f5e75bf3321ea3809240125599,46523301997,True,0.612907,557783791477524,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
SOL,210.8,14.89,B,1731425443415,2024-11-12 23:30:43.415,0.0,Open Long,0.0,0x8d4f1727f52f107e55c10416a0331102016d00bd68ec3c8a6459573814757aed,46540283937,False,0.313881,193130030402402,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
SOL,209.5,14.89,A,1731427641635,2024-11-13 00:07:21.635,14.89,Close Long,-19.357,0xa5d0fab4e0690ba3d2d20416a0bbb401010027235c5b539922ca7f0f3a89759f,46540283938,True,1.091809,170194513824573,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
BTC,86439.0,0.01,A,1731427704891,2024-11-13 00:08:24.891,0.0,Open Short,0.0,0xb469c023ec1db99ae83c0416a0bfa002016200da11182997c85a6f0fc58df4a3,46552218841,False,0.086439,56096244489041,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
BTC,86439.0,0.0049,A,1731427705094,2024-11-13 00:08:25.094,-0.01,Open Short,0.0,0x4a454d629465fb95c9d20416a0bfa30202e40094e6f03a6f0963b4adca6ddf18,46552218841,False,0.042355,187182149322748,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
BTC,88009.0,0.0149,B,1731435841149,2024-11-13 02:24:01.149,-0.0149,Close Short,-23.393,0xe5c4933ff5ef9e50fb280416a2b80c0000bf94c31b304dda6b5ea035c962ba9d,46566047081,True,0.458966,87835241647022,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
SUI,3.0639,548.5,B,1731443816025,2024-11-13 04:36:56.025,0.0,Open Long,0.0,0x299edd58c6acd98679370416a4a6ef02019d0023db1611dc703d625276c39c77,46612761794,False,0.168054,155332469322369,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
BTC,88171.0,0.03866,B,1731449114767,2024-11-13 06:05:14.767,0.0,Open Long,0.0,0x32255c622db8ca1fe1b90416a5eef501fc00895d16d532ac4f58cde6f81dd078,46629696292,False,0.340869,881079100753425,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
SUI,3.3,438.8,A,1731453278112,2024-11-13 07:14:38.112,548.5,Close Long,103.60068,0x5cfa81fd5d534c8510520416a6f11901cd008b67c391ae52906a6b8dd2544ef5,46637747659,False,0.144804,264168610273900,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
SUI,3.1407,109.7,A,1731457275479,2024-11-13 08:21:15.479,109.7,Close Long,8.42496,0xee96033d01989a83d0ab0416a7e90700000907f761ce90dc963b7b2a3f984fe8,46637876601,True,0.120587,1014982901999936,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
JUP,1.1585,487.0,B,1731457421180,2024-11-13 08:23:41.180,0.0,Open Long,0.0,0x9b02deb8e596bd8afda60416a7f2170201bf004d88d5e94ebb8b4fe86d4e1e35,46648831644,False,0.056418,172236596965736,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
JUP,1.1585,86.0,B,1731457421220,2024-11-13 08:23:41.220,487.0,Open Long,0.0,0xf263d4123678c02866600416a7f2180201c300aec9b37fa7ab89a23dec41cb85,46648831644,False,0.009963,497826055910299,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
JUP,1.1585,1572.0,B,1731457421419,2024-11-13 08:23:41.419,573.0,Open Long,0.0,0xe6f57f4ad9537434b3b50416a7f21b020111009a3496227675828488f714c95a,46648831644,False,0.182116,526755020354125,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
BTC,88199.51733057,0.03866,A,1731458136031,2024-11-13 08:35:36.031,0.03866,Close Long,1.10248,0x8ed9268ba18bf4b1e5630416a81e87012600ca72fab630253c32ac02415ced19,46662463583,True,1.193427,226081722747542,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
JUP,1.1445,2145.0,A,1731460817780,2024-11-13 09:20:17.780,2145.0,Close Long,-30.03,0x756a29ce94651915417b0416a8c4f00000a7514c62b87e8fbb7018616b54d0ce,46648831645,True,0.859233,810319338547383,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
TAO,527.47535627,0.814,A,1731473355312,2024-11-13 12:49:15.312,0.814,Close Long,9.406574,0x3f4b4d350eacd724a7fc0416abc23000004f9d018c993ecb5d6ddcd507115388,46607748475,True,0.150277,703761666001839,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
LINK,13.529,101.9,B,1731496578019,2024-11-13 19:16:18.019,0.0,Open Long,0.0,0x81d6e39345a9203534950416b1611c0201b700069060efbdd44eb1925a77c991,46824115134,True,0.482511,516783202220043,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
kSHIB,0.024627,44970.0,B,1731496870487,2024-11-13 19:21:10.487,0.0,Open Long,0.0,0x9a9795e66d26780c3cbe0416b173430201fe0076338003ee911a3429654adab6,46825067448,False,0.110747,220398354188902,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
BTC,87788.0,0.02382,A,1731497979730,2024-11-13 19:39:39.730,0.0,Open Short,0.0,0x44a98396f76a6ebe60600416b1b81702010b00684190ef6edeccf4c28f964b35,46829263812,False,0.209111,1066736303581171,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
BTC,87788.0,0.02303,A,1731497980353,2024-11-13 19:39:40.353,-0.02382,Open Short,0.0,0x71c680b41aa5e13e67b20416b1b82101800023c5130b3c00d676b5ce09e394c2,46829263812,False,0.202175,977911233506377,USDC,,0x53ef13fd7aac8f2fa7c75f0d3e448d77775a3c2a,,
