币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HBAR,0.33389,1354.0,B,1733621478379,2024-12-08 09:31:18.379,0.0,Open Long,0.0,0xf1b9198dd138022d93850418b015f201a800b7a683703c1248ca1784eb31ffc5,53557960090,True,0.15823,839923486991902,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
LINK,24.89736214,48.6,B,1733621518529,2024-12-08 09:31:58.529,0.0,Open Long,0.0,0xc10a9b480e59f5eaaf110418b0186e019100ff5e2d06b70192b5f80b94b7fa73,53558075427,True,0.423502,1015941119589097,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
SUI,4.3209,280.7,B,1733621542411,2024-12-08 09:32:22.411,0.0,Open Long,0.0,0xafd419be917b550fe4a40418b019e602028e001043d4797f310bb6ec65f51535,53558174116,True,0.424506,608056328097860,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
NEAR,7.7798,78.1,B,1733621564367,2024-12-08 09:32:44.367,0.0,Open Long,0.0,0x9fe2ec517bba043f536f0418b01b4001b8005dc48e016fa4a38ba22a319bbbad,53558244939,True,0.21266,996781117367779,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
TAO,703.44,0.22,B,1733621587156,2024-12-08 09:33:07.156,0.0,Open Long,0.0,0xdda4c434e3537879c9ee0418b01c9f02014a00ba7e6e6a697ef30c7f18038818,53558316654,True,0.054164,168457856431185,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
SUI,4.3208,280.7,A,1733621605083,2024-12-08 09:33:25.083,280.7,Close Long,-0.02807,0xc0523417bbd4010b8b680418b01dbf019600fdbca999d30435d6daf5a37d9462,53558372982,True,0.424496,1055223295261530,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
LINK,24.869,48.6,A,1733621607698,2024-12-08 09:33:27.698,48.6,Close Long,-1.378296,0xe659eebf90acf58f18650418b01de901e300d60eeadea0f055e2c6a47c18c0fb,53558380933,True,0.423021,971933376652928,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
NEAR,7.7722,78.1,A,1733621610531,2024-12-08 09:33:30.531,78.1,Close Long,-0.59356,0xb4f6cdc423428e1058b00418b01e1601da00470f6168313d79af714aa5f22c3c,53558387737,True,0.212453,707407411917284,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
SUI,4.318,70.7,B,1733621628950,2024-12-08 09:33:48.950,0.0,Open Long,0.0,0xf12e9b84b2bf706f670e0418b01f3a01e80063bb8abcd5ff4d211972a0db2ad5,53558429842,True,0.106848,6281746898452,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
NEAR,7.7611,19.7,B,1733621672204,2024-12-08 09:34:32.204,0.0,Open Long,0.0,0x1d400b61ec11e06896f30418b021d302026e00e6f8657b5a2984f436660129fc,53558548458,True,0.053512,977142521318834,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
LINK,24.79,12.3,B,1733621714487,2024-12-08 09:35:14.487,0.0,Open Long,0.0,0xfb5bbee54badb78be6d10418b0247502011d004b502829fa4807e044ac5de8bc,53558694367,True,0.10672,569869199067981,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
FIL,7.9021,6.6,B,1733621769034,2024-12-08 09:36:09.034,0.0,Open Long,0.0,0x7ed9f484765451986a150418b027d501bc000c7299192d01ee78a7460c8418c7,53558860464,True,0.018253,264256612459753,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
HBAR,0.32045593,1354.0,A,1733704940157,2024-12-09 08:42:20.157,1354.0,Close Long,-18.18973,0xe2a098cc8cd404da53a80418c4329e010100e212535d34b2f944d684179bd4ab,53558001407,True,0.151863,449060167449854,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
FIL,7.5803,6.6,A,1733712503532,2024-12-09 10:48:23.532,6.6,Close Long,-2.12388,0x5907918268c2dd35dfe90418c6055200009a602f592d6390d944696bdd2da48e,53558860465,True,0.01751,963637365133824,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
TAO,675.0,0.22,A,1733712531615,2024-12-09 10:48:51.615,0.22,Close Long,-6.2568,0x4005cda20193727107460418c607120000857a94cab9eaaf6f0500b3daee1779,53558316655,True,0.051975,25339407049609,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
NEAR,7.45,19.7,A,1733715920990,2024-12-09 11:45:20.990,19.7,Close Long,-6.12867,0xfa8c458baaa65dc2b5d80418c6d7c600009c572b1aa26a5c22ad690d2aad96f5,53558548459,True,0.051367,597490176158268,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
SUI,3.96423564,70.7,A,1733747527381,2024-12-09 20:32:07.381,70.7,Close Long,-25.01114,0x04bc8f758aabfb4bca840418ce711b0201d70076663ee84e3a3f7cb47420b94e,53892395303,True,0.098094,1027858369884795,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
LINK,23.795,12.3,A,1733763539706,2024-12-10 00:58:59.706,12.3,Close Long,-12.2385,0x0b1a71446faf68b1c6170418d2494a00000cbca69c32ba5e10b5fdb84d299a2b,53558694368,True,0.102437,1092978234747108,USDC,,0x51139c3b14dfa3bb32f456a0e8c449eb932eb423,,
