币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ORDI,51.592,5.86,A,1706219836215,2024-01-26 05:57:16.215,0.0,Open Short,0.0,0x0eab93e4f978a2c4c536040751bd1c01c1009b03ccca7c70e9e16df528c1cef9,8117812305,True,0.075582,498165668710161,USDC,,0x7ef2d73f429db0c47a571f7bfa76654da7701139,,
ORDI,51.311,5.86,B,1706221857725,2024-01-26 06:30:57.725,-5.86,Close Short,1.64666,0x7f67e0adf42a08940497040751d4ae010d00cd42c2df88592a74f1d2adf22e27,8119307474,True,0.07517,306098473019154,USDC,,0x7ef2d73f429db0c47a571f7bfa76654da7701139,,
TIA,15.166,19.4,A,1706222669466,2024-01-26 06:44:29.466,0.0,Open Short,0.0,0xfa04494f18e1a47c92be040751dcf7012600d03ffe50c957a572bfa96f29441f,8119618354,True,0.055538,988647963592878,USDC,,0x7ef2d73f429db0c47a571f7bfa76654da7701139,,
TIA,15.208,19.4,A,1706223348146,2024-01-26 06:55:48.146,-19.4,Open Short,0.0,0xc6566cac2cb35de1de3f040751e53401ab004d0acc1baa94ee3d43c53701219b,8119945389,True,0.073758,378827580075026,USDC,,0x7ef2d73f429db0c47a571f7bfa76654da7701139,,
TIA,15.266,19.4,A,1706224473937,2024-01-26 07:14:33.937,-38.8,Open Short,0.0,0x303b4972c5745355b679040751f265011300e152523dc80a70899c758802a5da,8120744135,True,0.07404,1054477523071647,USDC,,0x7ef2d73f429db0c47a571f7bfa76654da7701139,,
TIA,15.079,58.2,B,1706227593952,2024-01-26 08:06:33.952,-58.2,Close Short,7.818006,0xda9bcad9b850d3f14582040752178702018800d984b951d1c1db9462bd3d2b3d,8123101782,True,0.219399,248317430052407,USDC,,0x7ef2d73f429db0c47a571f7bfa76654da7701139,,
TIA,15.338,7.9,A,1706233446615,2024-01-26 09:44:06.615,0.0,Open Short,0.0,0xc81ec9b032458213663b0407525b2d0184001cc36015c2f0ddbbeffc99b1c5f1,8128135939,True,0.030292,986632581876388,USDC,,0x7ef2d73f429db0c47a571f7bfa76654da7701139,,
TIA,15.283,7.9,B,1706234168116,2024-01-26 09:56:08.116,-7.9,Close Short,0.4345,0xf4d130ad58e19729f48f04075263a9011b00549487dbbba597f681623140df12,8128797684,True,0.030183,369086175989527,USDC,,0x7ef2d73f429db0c47a571f7bfa76654da7701139,,
TIA,17.251,139.5,A,1706384085221,2024-01-28 03:34:45.221,0.0,Open Short,0.0,0x6f41d5fa97f1435da81304075937a301b800ec4c5abf568d0eae05861c4e0f74,8255409213,True,0.601628,586578054491746,USDC,,0x7ef2d73f429db0c47a571f7bfa76654da7701139,,
TIA,17.43784946,139.5,B,1706384394659,2024-01-28 03:39:54.659,-139.5,Close Short,-26.066395,0x048114a7b1a720c758770407593b38019100734c5443c72c62b454aa0df2e48c,8255685425,True,0.608145,698035351290737,USDC,,0x7ef2d73f429db0c47a571f7bfa76654da7701139,,
