币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,184.36872788,9.04,B,1721593980163,2024-07-22 04:33:00.163,0.0,Open Long,0.0,0xf964b8dfe16f89564327040de1190a0143002cb81d8ba15b270407907a05159d,30651905742,True,0.583341,283824477565596,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
SOL,183.05,9.04,A,1721610139460,2024-07-22 09:02:19.460,9.04,Close Long,-11.921048,0xb878411d7c9ab9a22dcf040de3d89b014e004e1783555358803925baa805264f,30674481370,True,0.57917,900829525632936,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
ETH,3532.5,1.9513,A,1721611093293,2024-07-22 09:18:13.293,0.0,Open Short,0.0,0xd348917d0259dabfd1fc040de4021a014c00afd1c77e6ccd5578a676adc5dff3,30676031807,False,0.689296,684013494410942,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
ETH,3541.3,1.9513,B,1721611277802,2024-07-22 09:21:17.802,-1.9513,Close Short,-17.17144,0x3d2a78e3a6eaf2904537040de40a200000ccbea47959fa6afc0937b027ad27e0,30676031808,True,2.418548,956834155716557,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
ARB,0.79812,2491.4,B,1721611895832,2024-07-22 09:31:35.832,0.0,Open Long,0.0,0x9ac734f74bd2356a3d15040de424f1015c00395d39f06234e61f79da638320f2,30677454252,True,0.695952,281873029438066,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
ARB,0.7954,2491.4,A,1721615242914,2024-07-22 10:27:22.914,2491.4,Close Long,-6.776608,0xf68f02ba8c42ca515b9f040de4b6a0015400f2d50a3fb51eb22c9a4df9af1348,30681670236,True,0.69358,784805127047026,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
BNB,602.95,4.13,B,1721615422142,2024-07-22 10:30:22.142,0.0,Open Long,0.0,0xdd8900f287efc8fe534d040de4be7301610063aa1a0d4291251a9a5743ba14b6,30681875549,True,0.871564,710172849982719,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
BNB,603.67,4.13,A,1721617584353,2024-07-22 11:06:24.353,4.13,Close Long,2.9736,0xb1db624db9dea3f288c2040de51c69016900b50081b195c82d538e099444cf00,30684092936,True,0.872604,972952074320319,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
BNB,602.28,4.161,B,1721621300594,2024-07-22 12:08:20.594,0.0,Open Long,0.0,0xfd5d29c8f7c2227bec3c040de5be0602012c00cb14c0879e00599815e40d53fa,30688002122,True,0.87713,439973966638378,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
BNB,593.58751502,4.161,A,1721631231241,2024-07-22 14:53:51.241,4.161,Close Long,-36.16943,0x7606eadfb36a0e441729040de76e0d01630012991ae556ec40b4c7058602c9f1,30700154219,True,0.86447,675287946608890,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
DOGE,0.1379,12748.0,A,1721631339015,2024-07-22 14:55:39.015,0.0,Open Short,0.0,0x3f77ecb74f4e3df7fcf8040de772c2013a00007b2ac0e3b59270774fe18e6ccd,30700299159,True,0.615282,782595304818024,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
DOGE,0.13777,12748.0,B,1721632060615,2024-07-22 15:07:40.615,-12748.0,Close Short,1.65724,0xa371d403121f5b10c903040de7921302014700639cb5f36b7fa2dbb885fedb5e,30701433788,True,0.614702,256012591594179,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
ARB,0.7779,2271.4,A,1721632194488,2024-07-22 15:09:54.488,0.0,Open Short,0.0,0xcdece9faf382d7a165a4040de797f1017300685c71c475128823bfdb36c5260d,30701639763,True,0.618422,976906693019003,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
ARB,0.77684,2271.4,B,1721633431936,2024-07-22 15:30:31.936,-2271.4,Close Short,2.407684,0x029e6169dcbf7d4042ee040de7cdd5013a000134da2718491b62d74844cf81e1,30703472739,True,0.61758,302735980737704,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
ETH,3478.6,1.1436,B,1721633506046,2024-07-22 15:31:46.046,0.0,Open Long,0.0,0x8978bd095ddd7dde3434040de7d113015300afd8408968450ed2b9fbd53eca6e,30703585429,True,1.392342,610914713761762,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
ETH,3433.8,1.1436,A,1721689878644,2024-07-23 07:11:18.644,1.1436,Close Long,-51.23328,0x4ee6222e8a60ef3aa669040df16bbf010100660df9252bd36f629abf5c8986a3,30782397691,True,1.374412,1077792014024978,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,"{'liquidatedUser': '0x629ac48b71910c212a15bad879ba9db9d7bd65e1', 'markPx': '3436.4', 'method': 'market'}",
DOT,5.936,112.9,B,1721766659851,2024-07-24 04:30:59.851,0.0,Open Long,0.0,0x3ac634fa9f97bb4dff7e040dfe7fb101bb00b2d00a23e3f7cdd657b87a9f0f4c,30918679475,True,0.234561,115153859001156,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
DOT,5.93681364,112.9,A,1721767498527,2024-07-24 04:44:58.527,112.9,Close Long,0.09186,0x8efe8a5af102940f7d47040dfea447012400254ee1effe80e78923323b564ce5,30919569563,True,0.234592,708483568157434,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
DOT,5.9403,111.6,B,1721767783034,2024-07-24 04:49:43.034,0.0,Open Long,0.0,0x0674722492814497d01a040dfeb0b401d200aed7d49e7b96562aabe9f8784d46,30920043321,True,0.232028,734901391991155,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
DOT,5.89252142,111.6,A,1721773717374,2024-07-24 06:28:37.374,111.6,Close Long,-5.33209,0xf1eed761844c82df4448040dffb4750138000089ffc8b593a1c749343f6382aa,30926248200,True,0.230161,1025481393647412,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
DOT,5.89869587,92.1,A,1721773786268,2024-07-24 06:29:46.268,0.0,Open Short,0.0,0xb3375b83b726f64b01e0040dffb7800144009b68eef60c964eb22785bbbaedb0,30926308321,True,0.190144,199273707094776,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
DOT,5.9198,92.1,B,1721774671578,2024-07-24 06:44:31.578,-92.1,Close Short,-1.944231,0x5f9cc3f1065379ee596c040dffde3502010c00ab506243d0e6620ddb43d26769,30927173700,True,0.190824,863821602555772,USDC,,0x629ac48b71910c212a15bad879ba9db9d7bd65e1,,
