币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3228.2,0.0138,A,1722125365425,2024-07-28 08:09:25.425,0.0138,Close Long,-0.931086,0x0d7c7d4d4f8c7c33315e040e3befa901ef00c7502fe792110ed710bc3a3906b3,31402298229,True,0.015592,654367536986917,USDC,,0x50051bb786d813307cab67876e02b1cfea3268d7,,
BTC,69558.0,0.00001,A,1722239396587,2024-07-29 15:49:56.587,0.00001,Close Long,0.005798,0xdf52eb4b21e024150369040e4f667d01290025b7a5b52771f415f650ae5e552d,31516679495,True,0.000243,599201549881260,USDC,,0x50051bb786d813307cab67876e02b1cfea3268d7,,
WIF,2.3619,2.0,A,1722322456316,2024-07-30 14:54:16.316,2.0,Close Long,-0.353712,0xbda444f19bc1c01ee7fd040e5d9aac020160005ce3634658d106cf4ad1050a8f,31626654076,True,0.001417,441090053937978,USDC,,0x50051bb786d813307cab67876e02b1cfea3268d7,,
BTC,66285.0,0.00001,B,1722411175382,2024-07-31 15:32:55.382,-0.00001,Close Short,-0.001051,0x99b44f233badcad8f913040e6cc92b017800d7b8e2414beb56ed8d44c8a97661,31741413261,True,0.000198,697187655266431,USDC,,0x50051bb786d813307cab67876e02b1cfea3268d7,,
SOL,180.70010507,347.38,A,1722436108169,2024-07-31 22:28:28.169,347.38,Close Long,19.66347,0x810bc8ed6f312f984255040e711124017d008a7c76b8d5c07561c305b3f8c321,31770696086,True,18.831474,124239446636763,USDC,,0x50051bb786d813307cab67876e02b1cfea3268d7,,
kPEPE,0.011,1.0,A,1722457666649,2024-08-01 04:27:46.649,1.0,Close Long,-0.000568,0xe9840859c1e606a39795040e74c288015f003dd287f3103054179ffe920bd09b,31812831715,True,0.000003,1032001006569059,USDC,,0x50051bb786d813307cab67876e02b1cfea3268d7,,
