币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,40088.0,0.002,B,1705978935556,2024-01-23 11:02:15.556,0.0,Open Long,0.0,0xb039fc8284f31a034c65040746f805017f003e674bdd07c226a0150f42d559e7,7815038469,True,0.020044,223321701757612,USDC,,0x44f9bce180d149c5c2e7fba8861a2924d52991ba,,
BTC,40099.0,0.002,A,1705978975568,2024-01-23 11:02:55.568,0.002,Close Long,0.022,0x8e964cb6be756f61257c040746f878012b00269b9a54fabfac4ec9916aa58c03,7815089261,True,0.020049,562488495067971,USDC,,0x44f9bce180d149c5c2e7fba8861a2924d52991ba,,
BTC,39750.0,0.0013,B,1706053097470,2024-01-24 07:38:17.470,0.0,Open Long,0.0,0x110a3c3f79c785f66cec04074a3c810201130077a7c32b5d382cb507642f1023,7941669288,False,-0.001033,193034331081123,USDC,,0x44f9bce180d149c5c2e7fba8861a2924d52991ba,,
BTC,39731.0,0.0013,B,1706053364511,2024-01-24 07:42:44.511,0.0013,Open Long,0.0,0x6327ef15d135938b98ec04074a3f990139004be1206d3616b3626953e925ea90,7941669289,False,-0.001033,590937596536299,USDC,,0x44f9bce180d149c5c2e7fba8861a2924d52991ba,,
BTC,39712.0,0.0013,B,1706053386992,2024-01-24 07:43:06.992,0.0026,Open Long,0.0,0x2e5f420e9fdd0d299d9604074a3fd50201de001d0d2675572814cc10a7ecf22d,7941669290,False,-0.001032,154731369968755,USDC,,0x44f9bce180d149c5c2e7fba8861a2924d52991ba,,
BTC,39912.0,0.0039,A,1706063711197,2024-01-24 10:35:11.197,0.0039,Close Long,0.7059,0x20615b657d9a1d0ea3db04074ab658010f000c7a473b0b4b4c1b826e4b109900,7954704015,True,0.038914,782473930108194,USDC,,0x44f9bce180d149c5c2e7fba8861a2924d52991ba,,
SOL,84.793,10.96,B,1706063721384,2024-01-24 10:35:21.384,0.0,Open Long,0.0,0xd75a3a0d7168f133a0bc04074ab67801c60090a4cd56da6a8cf16da4608bd2a7,7954711870,True,0.232332,219190278075196,USDC,,0x44f9bce180d149c5c2e7fba8861a2924d52991ba,,
SOL,86.0,0.51,A,1706080843838,2024-01-24 15:20:43.838,10.96,Close Long,0.61557,0xb4574f05fcb5971a40c804074b7d990201230022b5888b15e59b0f0bb16130af,7954742631,False,-0.000877,577083190334704,USDC,,0x44f9bce180d149c5c2e7fba8861a2924d52991ba,,
SOL,86.105,0.55,A,1706080968524,2024-01-24 15:22:48.524,10.45,Close Long,0.7216,0x2cc4bd618875ecb42aea04074b7f0e015200a3684820561ffe5548b617721f59,7954742632,False,-0.000947,583867370537493,USDC,,0x44f9bce180d149c5c2e7fba8861a2924d52991ba,,
SOL,86.211,0.55,A,1706080974924,2024-01-24 15:22:54.924,9.9,Close Long,0.7799,0x05c7b383695aaad4ed1104074b7f20013b001c271adef6e2b59a81605fb74a1c,7954742633,False,-0.000948,136194995131940,USDC,,0x44f9bce180d149c5c2e7fba8861a2924d52991ba,,
