币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2579.8,0.0048,B,1747414089061,2025-05-17 00:48:09.061,0.0,Open Long,0.0,0x646a215cdbf76667ec66042395543c019c0054c6a6aeda72e02a9ece0c394151,94469605868,True,0.005572,919420988855516,USDC,,0xa398baebf1e3ccdbb132f9418ca211d2ba641dcc,,0x706561725f7a364a4448745a4a595a00
TRUMP,12.739,1.0,A,1747414089061,2025-05-17 00:48:09.061,0.0,Open Short,0.0,0xe613b83b8bee4fb239dc042395543c019c01016f49071973e1dc16a5cd944093,94469605869,True,0.005732,1123139802813888,USDC,,0xa398baebf1e3ccdbb132f9418ca211d2ba641dcc,,0x706561725f7a364a4448745a4a595a00
ETH,2579.7,0.0048,A,1747414212253,2025-05-17 00:50:12.253,0.0048,Close Long,-0.00048,0x7bfe3c2532cc80b55fce0423955a990159003410c66d1d965c100dd79c1e0166,94470002847,True,0.005572,1046798491552010,USDC,,0xa398baebf1e3ccdbb132f9418ca211d2ba641dcc,,
TRUMP,12.757,1.0,B,1747414213606,2025-05-17 00:50:13.606,-1.0,Close Short,-0.018,0x698dbcedc1ffce3f95de0423955aac02046e00508c6071591f2680f5ad58e868,94470006557,True,0.00574,84112786545737,USDC,,0xa398baebf1e3ccdbb132f9418ca211d2ba641dcc,,
ETH,2579.7,0.0048,B,1747414220499,2025-05-17 00:50:20.499,0.0,Open Long,0.0,0x0940a2bc9cc9ec53d50f0423955afe0201660007167e7e5147ef2a7995aa34a3,94470026576,True,0.005572,1095386167984733,USDC,,0xa398baebf1e3ccdbb132f9418ca211d2ba641dcc,,0x706561725f6476554b4e76514d344500
TRUMP,12.77,1.0,A,1747414220499,2025-05-17 00:50:20.499,0.0,Open Short,0.0,0x1618984315a5d72090680423955afe020166010101527a5071ce61347988255f,94470026577,True,0.005746,701279700318404,USDC,,0xa398baebf1e3ccdbb132f9418ca211d2ba641dcc,,0x706561725f6476554b4e76514d344500
ETH,2579.7,0.0048,A,1747414282194,2025-05-17 00:51:22.194,0.0048,Close Long,0.0,0x1b33cbe31276706bfb680423955e27020128000df7dc31cb000e542a74819533,94470205336,True,0.005572,590131416865817,USDC,,0xa398baebf1e3ccdbb132f9418ca211d2ba641dcc,,
TRUMP,12.772,1.0,B,1747414283598,2025-05-17 00:51:23.598,-1.0,Close Short,-0.002,0x7b80a0f345c3025714680423955e3c0203fa00fe11fe8ce77461b7410ef63cfe,94470208543,True,0.005747,1070251923446685,USDC,,0xa398baebf1e3ccdbb132f9418ca211d2ba641dcc,,
ETH,2580.1,0.0048,B,1747414291338,2025-05-17 00:51:31.338,0.0,Open Long,0.0,0x3a19ecf75cff238e71ea0423955eab0204cb0061b069b6e05c4d7f1008078a48,94470231901,True,0.005573,693905468098766,USDC,,0xa398baebf1e3ccdbb132f9418ca211d2ba641dcc,,0x706561725f51697a3146465444647200
TRUMP,12.776,1.0,A,1747414291338,2025-05-17 00:51:31.338,0.0,Open Short,0.0,0x009b08b18b5947b4e9e10423955eab0204cb0101b3b0064ff00d0f02034307ff,94470231902,True,0.005749,862500550602152,USDC,,0xa398baebf1e3ccdbb132f9418ca211d2ba641dcc,,0x706561725f51697a3146465444647200
ETH,2586.9,0.0048,A,1747414370883,2025-05-17 00:52:50.883,0.0048,Close Long,0.03264,0x23bdd576b1c2a8b794860423956279020265002d171cbb7e91f038749867a1c5,94470520959,True,0.005587,134072325538134,USDC,,0xa398baebf1e3ccdbb132f9418ca211d2ba641dcc,,
TRUMP,12.812,1.0,B,1747414372196,2025-05-17 00:52:52.196,-1.0,Close Short,-0.036,0x245cf7c53b1e98234600042395628602021a0080696aacf8871f747de1381fd5,94470524428,True,0.005765,24868903342927,USDC,,0xa398baebf1e3ccdbb132f9418ca211d2ba641dcc,,
