币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3287.9,3.0344,B,1737454194196,2025-01-21 18:09:54.196,0.0,Open Long,0.0,0xd5d8a94287ceb4357ebd041c037f6202029100108fd3b7db651c5870ade1d7e3,65249963459,True,3.491881,660682897479554,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
BTC,102846.0,0.08996,B,1737454587542,2025-01-21 18:16:27.542,0.0,Open Long,0.0,0xb41fae9547bfa18dd7a5041c039f0002019800d1488cb90ff03463182d25c989,65251825706,True,3.238208,999588902336309,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
XRP,3.12570232,1638.0,B,1737460886676,2025-01-21 20:01:26.676,0.0,Open Long,0.0,0xc1a3ca1858f857c0ace3041c0599e302023b0045057c8a0ee0edc845e6827123,65281239547,True,1.791964,148993578077934,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
FARTCOIN,1.659,20.0,B,1737462182720,2025-01-21 20:23:02.720,0.0,Open Long,0.0,0x04bfa2d6037c182c9a18041c0602b402029e00decb7f6c1989161fe11a720d59,65287630104,False,0.003318,897457362741156,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
FARTCOIN,1.659,683.4,B,1737462183730,2025-01-21 20:23:03.730,20.0,Open Long,0.0,0xbfd4663b20ccf9e14c66041c0602ca0201a2008a940d79681a5ec88378047a11,65287630104,False,0.113376,183811392769046,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
FARTCOIN,1.659,207.8,B,1737462183990,2025-01-21 20:23:03.990,703.4,Open Long,0.0,0x9590bb73aa8ff9f300a9041c0602cf0201110098f2b91b9dd1e05cce544ad9ae,65287630104,False,0.034473,642893999528407,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
FARTCOIN,1.5913675,911.2,A,1737464567068,2025-01-21 21:02:47.068,911.2,Close Long,-61.620319,0xa5f9e68026d86a7e7ab9041c06c2a20201e6001120da0c681c4d644d8428af98,65297065818,True,0.507517,643297779890182,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
XRP,3.1262,1638.0,A,1737464741899,2025-01-21 21:05:41.899,1638.0,Close Long,0.815724,0x00a568ee50452b910945041c06d0c802019f00c2ccac0fb6c08c0d3c6312da0d,65297767319,True,1.79225,546754794729228,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
BTC,104275.0,0.08996,A,1737464747324,2025-01-21 21:05:47.324,0.08996,Close Long,128.55284,0x8925437bdb9e351b79a7041c06d13a02023600eb019d1300a3794aa7b98140bc,65297792033,True,3.283202,563141853697102,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
ETH,3296.0,3.0344,A,1737464754806,2025-01-21 21:05:54.806,3.0344,Close Long,24.57864,0x369a36a3b0fe11498b90041c06d1d501e6009d6613d8ced74e4705a28b9299fd,65297821113,True,3.500483,947832423417365,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
BTC,104651.25082683,0.24491,B,1737465215170,2025-01-21 21:13:35.170,0.0,Open Long,0.0,0x6d0bafb54adadcf6e926041c06f6e401f300ba67d5f05616513652b37be8c8fb,65300033752,True,8.970545,757656618518944,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
XRP,3.1377,1661.0,B,1737465245024,2025-01-21 21:14:05.024,0.0,Open Long,0.0,0xf6666fd39b8c394f0836041c06f94d01dd00f664ec7343f02adcdd57b8b0cba7,65300153812,True,1.824101,151470010069304,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
ETH,3304.0,2.9916,B,1737465261882,2025-01-21 21:14:21.882,0.0,Open Long,0.0,0xaf674ddd4b166f4d29b4041c06faac019500cc97a91cb35f27a9702dad5c78fb,65300234101,True,3.459486,562405486945212,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
XRP,3.13213799,1661.0,A,1737465994303,2025-01-21 21:26:34.303,1661.0,Close Long,-9.237898,0x9120266b640cfc03e142041c0735d10203d90008c78a8d67cad44bffbaf74644,65303230621,True,1.820867,733418634658580,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
ETH,3299.88853791,2.9916,A,1737465999572,2025-01-21 21:26:39.572,2.9916,Close Long,-12.286898,0xca001097e4c25037f4b7041c07363e0202f400f1299af76321b0f85e792b0aac,65303268571,True,3.455179,141579123427704,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
BTC,104601.43448614,0.24491,A,1737466002426,2025-01-21 21:26:42.426,0.24491,Close Long,-12.188072,0x9d007d2f7cd80ad55bbb041c0736780203dc00ba5db62bb02592932560627fb7,65303295909,True,8.966277,253162741775552,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
BTC,104760.0,0.48433,B,1737467719579,2025-01-21 21:55:19.579,0.0,Open Long,0.0,0xc0cc245e3a6cecd35539041c07c0c702017100cc6c472b94cbc07b9d4fb63f4d,65309825434,True,17.758443,664293339933818,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
BTC,104591.0,0.48433,A,1737467771111,2025-01-21 21:56:11.111,0.48433,Close Long,-81.85177,0xf1cca2f3f88151ecbad7041c07c4e402011e00c0305265b14ca0e6636160c610,65310003246,True,17.729794,594638435268863,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
BTC,105200.0,0.4825,B,1737469525545,2025-01-21 22:25:25.545,0.0,Open Long,0.0,0x3102af9cde8df352c840041c08527f019800db0c43178f8f2c9b3bf5061c9dc1,65316490987,True,17.76565,88658949835930,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
BTC,105052.0211399,0.4825,A,1737469656145,2025-01-21 22:27:36.145,0.4825,Close Long,-71.3998,0x17dbaca1af32dbae34b6041c085cf80201a800270b5e4c2521556dbdb1415443,65317103453,True,17.740658,750542671049487,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
BTC,103574.0,0.52355,B,1737471677022,2025-01-21 23:01:17.022,0.0,Open Long,0.0,0x54fff540c323869a9bdf041c08ff0e020157000a658d0c2e40035dbe4b679f74,65331228813,True,18.979157,495650181074581,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
BTC,103120.0,0.52355,A,1737471737377,2025-01-21 23:02:17.377,0.52355,Close Long,-237.6917,0x731aec38a9ba31aaba88041c0903e602036a0008524959014863a9b39eaeaefb,65331673826,True,18.895966,622379556917558,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
BTC,103240.76423148,0.44514,B,1737471789925,2025-01-21 23:03:09.925,0.0,Open Long,0.0,0xc1563f9e00d296c5d982041c09082901a300b0589e9d75d4d95b48d9dff53787,65332081977,True,16.084806,805877469769886,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
BTC,102904.00220155,0.44514,A,1737471861596,2025-01-21 23:04:21.596,0.44514,Close Long,-149.877658,0x703e4a5a24cadaea1fe0041c090df30203c3004ac9c02f0691b1c7b48feec6ae,65332592114,True,16.03234,465226510703071,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
BTC,103496.0,0.49628,B,1737472131461,2025-01-21 23:08:51.461,0.0,Open Long,0.0,0xb59590b6d65f216d0f42041c09233e02034900620bbce8a088930a90ab15d0aa,65334598185,True,17.977048,584049613980147,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
BTC,102938.0,0.49628,A,1737472339786,2025-01-21 23:12:19.786,0.49628,Close Long,-276.92424,0x98431e5a7208fef36660041c0933e502024600a65b3c77a090b747ebb95d16c0,65336127815,True,17.880124,958505580275669,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
BTC,103368.0,0.19224,B,1737472576023,2025-01-21 23:16:16.023,0.0,Open Long,0.0,0x6be6f76b7bab28fd80e5041c0946ed0201670022ca781c8813ae412dedee08e5,65337889302,True,6.955012,421396147136691,USDC,,0xfb54fb6501e819bf7e099086cc16495d69663e84,,
