币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,69122.0,0.1,B,1710558015266,2024-03-16 11:00:15.266,0.0,Open Long,0.0,0x9fc1aa161b74e0ca054d04080e2f400180003fbb5aa2e9bd20e89f3f59b16346,13841009732,True,2.41927,286283654839298,USDC,,0xf3691a7f0adbffa4d73b26a568e8d4b620328029,,
BTC,68945.0,0.1,A,1710563745924,2024-03-16 12:35:45.924,0.1,Close Long,-17.7,0xffe4391486c5dcdbfd8804080e6e890202e2004d8b563b1782218a4578f48e92,13841009733,True,2.413075,676723462415518,USDC,,0xf3691a7f0adbffa4d73b26a568e8d4b620328029,,
BTC,66464.0,0.03873,B,1710642456450,2024-03-17 10:27:36.450,0.0,Open Long,0.0,0xeecacd1c384b61998253040811b02001bc00fb53ff5d5f4b9ef7164aef886be0,14031703537,True,0.900952,38584876667693,USDC,,0xf3691a7f0adbffa4d73b26a568e8d4b620328029,,
BTC,62281.4080658,0.03769,B,1710892959170,2024-03-20 08:02:39.170,0.03873,Open Long,0.0,0x7992c0257a194d9d1a8004081c0fb301300067866fdb97fc4881e6f60ea9866c,14587194313,True,0.821584,1040148469503232,USDC,,0xf3691a7f0adbffa4d73b26a568e8d4b620328029,,
AVAX,51.13645143,19.56,B,1710910275874,2024-03-20 12:51:15.874,0.0,Open Long,0.0,0x4602d46306c6d9a1107b04081cc3190201a5002cd0ab59f8aecb6c311707b097,14635274011,True,0.350078,550732460494839,USDC,,0xf3691a7f0adbffa4d73b26a568e8d4b620328029,,
AVAX,50.638,19.56,A,1710912211585,2024-03-20 13:23:31.585,19.56,Close Long,-9.748704,0x0a1331885daab627c01404081cd6d201b20015efb6a1de89eac73960e727239b,14635370107,True,0.346667,442212487620030,USDC,,0xf3691a7f0adbffa4d73b26a568e8d4b620328029,,
BTC,67910.0,0.07642,A,1710978619962,2024-03-21 07:50:19.962,0.07642,Close Long,268.150138,0x0b4ecff9d347f577004004081f92ad02016a00e4bc6de6e1c6a69b645bf62985,14796914006,True,1.816388,779381814628667,USDC,,0xf3691a7f0adbffa4d73b26a568e8d4b620328029,,
MKR,3213.9861336,1.3832,B,1711470718271,2024-03-27 00:31:58.271,0.0,Open Long,0.0,0x33a5ad8d1899fef124710408349f110201d7009da63aa5880476a7a538950f46,15595458596,True,1.555954,156857211436041,USDC,,0xf3691a7f0adbffa4d73b26a568e8d4b620328029,,
MKR,3192.58177415,1.3832,A,1711472071628,2024-03-27 00:54:31.628,1.3832,Close Long,-29.598026,0x2482f5047b25c9574914040834acde019c00a9329ce8973b286876411bcacb25,15595458597,True,1.545589,632849091081967,USDC,,0xf3691a7f0adbffa4d73b26a568e8d4b620328029,,
MKR,3217.6,0.6219,B,1711473682795,2024-03-27 01:21:22.795,0.0,Open Long,0.0,0x60155364aab31b2f3998040834bd940202a60045562b36c5dcbbd1238a44a7a5,15603053383,True,0.700358,912775307741741,USDC,,0xf3691a7f0adbffa4d73b26a568e8d4b620328029,,
MKR,3177.5,0.6219,A,1711538767458,2024-03-27 19:26:07.458,0.6219,Close Long,-24.93819,0xe0fd39e5cc738ac63b860408377ff1020200008bec8a19f039832e8af663ec6e,15603053384,True,0.691629,864158072286240,USDC,,0xf3691a7f0adbffa4d73b26a568e8d4b620328029,,
BTC,69132.88944168,0.03618,B,1711554863346,2024-03-27 23:54:23.346,0.0,Open Long,0.0,0x9c83d1e8b1d8b950fe0704083827570204e20059fd482c87faab83dc21ef942c,15740966732,True,0.875428,121193924959892,USDC,,0xf3691a7f0adbffa4d73b26a568e8d4b620328029,,
BTC,68536.0,0.03618,A,1711556016375,2024-03-28 00:13:36.375,0.03618,Close Long,-21.592224,0x0c01da62caafd5f4cfa0040838335a0203a30054d7ceb0e82a8ccdb63f269bd0,15743550928,True,0.867871,362249311548761,USDC,,0xf3691a7f0adbffa4d73b26a568e8d4b620328029,,
BTC,68906.79559026,0.04354,B,1711556397841,2024-03-28 00:19:57.841,0.0,Open Long,0.0,0x52791d6cfbee8c45d562040838373802037500a5139e499846c9d99a334531c6,15744825536,True,1.05007,52184284695197,USDC,,0xf3691a7f0adbffa4d73b26a568e8d4b620328029,,
