币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SHIA,0.0607762,827.0,B,1706489243532,2024-01-29 08:47:23.532,0.0,Open Long,0.0,0x454348b7c92d8c78a60d04075e0043014b00498bc4c8d172d543fb27aa8d73c3,8339995432,True,0.012564,54417239379267,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
kPEPE,0.001065,93897.0,A,1706489279292,2024-01-29 08:47:59.292,0.0,Open Short,0.0,0xd0998653b0d03e2f4e2d04075e00ad012600d6165a54b49595e26982005f4ee7,8340026708,True,0.025,278044304442643,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
SOL,95.108,37.5,B,1706489729668,2024-01-29 08:55:29.668,0.0,Open Long,0.0,0x132f8e5bff27e9d781f104075e060a012300029d6f4857ec2e1778fdfac2dd92,8340373881,True,0.891637,812491591700664,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
SHIA,0.06037029,827.0,A,1706490511512,2024-01-29 09:08:31.512,827.0,Close Long,-0.335521,0x12e8c9cee8d083fe9de004075e0ee9013b002cd7276163991cc097c0e8235a06,8341046293,True,0.01248,689053855591218,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
kPEPE,0.001069,93897.0,B,1706490516350,2024-01-29 09:08:36.350,-93897.0,Close Short,-0.375588,0xc8be54ee5e49256fb7db04075e0ef901370021b8ca3848f5897ac51a79391aaa,8341049530,True,0.025093,79496469370177,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
SOL,95.84,37.5,A,1706490524409,2024-01-29 09:08:44.409,37.5,Close Long,27.45,0xe65bf96c99047a78ad6704075e0f11012d00cb380885bc8820f2ec560db0bde5,8341058053,True,0.8985,260649030890056,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
SOL,97.05213201,23.18,B,1706497500297,2024-01-29 11:05:00.297,0.0,Open Long,0.0,0x937215aafeff138ebedc04075e60d6010900cc3761dfba693bd60a901cdb1b29,8346435820,True,0.562416,556732137880662,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
CFX,0.23784,6898.0,B,1706497553335,2024-01-29 11:05:53.335,0.0,Open Long,0.0,0x06d8015145ec69b8ee5004075e617b010b00213f7fa2753b16ff298e7c66f8ef,8346473280,True,0.410155,254683380761412,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
CFX,0.24196599,6898.0,A,1706498318081,2024-01-29 11:18:38.081,6898.0,Close Long,28.46108,0xda20d23416016ee5ce2204075e6a82010600dc48fd9edc00d973eed6700115fb,8346838805,True,0.417269,22490612166515,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
CFX,0.2429,11361.0,B,1706498403819,2024-01-29 11:20:03.819,0.0,Open Long,0.0,0xaa004ad5f07609e1bdc704075e6b8a010800b5cd08c043c97340c876fe379df6,8347048014,True,0.689896,698956631910609,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
SOL,97.85,23.18,A,1706498911350,2024-01-29 11:28:31.350,23.18,Close Long,18.495322,0x0b94d79b9f1bdfcb0ca804075e7176020113001ff03d7e18cc396c8d8270a787,8347326497,False,-0.045363,68312245575469,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
CFX,0.2426125,32951.0,A,1706499108026,2024-01-29 11:31:48.026,11361.0,Close Long,-3.21233,0xb0045f34b02e62d16e9004075e73c7013b0072f2fc36f562c2e931d272f7c321,8347570141,True,1.998581,165760327848815,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
CFX,0.245,418.0,B,1706501702556,2024-01-29 12:15:02.556,-21590.0,Close Short,-0.99902,0x6fb67ec5c7c01651b9a904075e91da01060052907dcbc098e39646f0c75b1195,8349334036,False,-0.002048,653422211268456,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
CFX,0.245,1254.0,B,1706501702673,2024-01-29 12:15:02.673,-21172.0,Close Short,-2.99706,0x27648ec49ae217b4e96f04075e91db0117006f26332c349d7627288c34aecab8,8349334036,False,-0.006144,1018747472008472,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
CFX,0.245,4496.0,B,1706501749295,2024-01-29 12:15:49.295,-19918.0,Close Short,-10.74544,0x313520153c55670aaedb04075e92530133009c7ef4ca72375e663c27e33cc440,8349334036,False,-0.02203,867809832686662,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
CFX,0.245,15422.0,B,1706501749832,2024-01-29 12:15:49.832,-15422.0,Close Short,-36.874002,0x0712bc500777ba508c5104075e9255018000664e311a5d9c9a3612b754c96494,8349334036,False,-0.075567,1038517291056784,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
SOL,97.25997948,21.93,B,1706511141390,2024-01-29 14:52:21.390,0.0,Open Long,0.0,0xaece4447a04e2e9600f604075f0128010a005a086ca38cb800a3e35543ffb1d2,8355602166,True,0.533227,542369900511202,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
ONDO,0.24652,2121.0,A,1706511178660,2024-01-29 14:52:58.660,0.0,Open Short,0.0,0x614f40378796962cf1ca04075f019a014f007330cd002ec6cf1cd1949485c560,8355621898,True,0.130717,443836371150791,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
CFX,0.24745927,3898.0,B,1706511305432,2024-01-29 14:55:05.432,0.0,Open Long,0.0,0x55e9b36a338594c8277c04075f0310015600b3ae90b8c219e95e34c2c1aace3b,8355701528,True,0.241148,1038946415618026,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
SOL,97.6,21.93,A,1706513100708,2024-01-29 15:25:00.708,21.93,Close Long,7.458393,0x7a4cebac1aa75a19e55704075f17f602019b0079df16c06b04127c44c73c1411,8356951179,False,-0.042807,864987811714259,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
CFX,0.24425,3898.0,A,1706513437763,2024-01-29 15:30:37.763,3898.0,Close Long,-12.508682,0x80dce9a10028b9a8832a04075f1be5010b0043e6c2045133fb4ce5ea42f8677f,8357173887,True,0.238021,667812268997239,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
ONDO,0.24871,2121.0,B,1706513441029,2024-01-29 15:30:41.029,-2121.0,Close Short,-4.64499,0x08f50f645487ae82f63e04075f1bed014f002dbcbe17aa8c99e5124ee7fca8cc,8357177418,True,0.131878,925460995749683,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
CFX,0.246,8442.0,A,1706513481690,2024-01-29 15:31:21.690,0.0,Open Short,0.0,0xad98c6b9623e806e874604075f1c6a015700e6e2c984f29d56e10c3897efc641,8357207405,True,0.519183,115648919705690,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
CFX,0.244,418.0,B,1706514445315,2024-01-29 15:47:25.315,-8442.0,Close Short,0.836,0x8b026817532595b5066504075f27b2010f00f99e05384a8cb19737efa223e94a,8357825017,False,-0.002039,343979470729174,USDC,,0xc27805ee9e8bdcf6283dfaf64e70f9c228225a5a,,
