币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
RLB,0.12789,359.0,B,1732880629094,2024-11-29 19:43:49.094,0.0,Open Long,0.0,0xbdcec8604817c0dac1fb0417fdfa59019b003eb118b901c825a37c3a05d27fb3,51267988461,True,0.016069,52490409165653,USDC,,0x3f05e7e700a278997ade211602514e86be073a7d,,
RLB,0.12785,1462.0,B,1732880763906,2024-11-29 19:46:03.906,359.0,Open Long,0.0,0xa6fbab2be5466c734fd80417fe004601e4003ec10e7e63fa4a87f79074d4c625,51268274096,True,0.06542,297880451117198,USDC,,0x3f05e7e700a278997ade211602514e86be073a7d,,
RLB,0.12474941,1821.0,A,1732881009353,2024-11-29 19:50:09.353,1821.0,Close Long,-5.658927,0xaeae17e48e3636b349490417fe0b1101df0085f60fc56fd876c6fc92c2146454,51268820453,True,0.079508,967870699314260,USDC,,0x3f05e7e700a278997ade211602514e86be073a7d,,
AR,22.207,0.9,B,1732937831134,2024-11-30 11:37:11.134,0.0,Open Long,0.0,0x8d6d3d39bc480ac236e804180bbad80201350010d7f3b06bc85f5792bb3e53ae,51404932428,True,0.006995,506574307838198,USDC,,0x3f05e7e700a278997ade211602514e86be073a7d,,
AR,22.221,0.9,A,1732937886638,2024-11-30 11:38:06.638,0.9,Close Long,0.0126,0x8af68be37a90bd762d9c04180bbe4901bf0051e269d56d8f8cfc9099150fe060,51405067488,True,0.006999,665966930017700,USDC,,0x3f05e7e700a278997ade211602514e86be073a7d,,
AR,22.28,7.51,B,1732938016344,2024-11-30 11:40:16.344,0.0,Open Long,0.0,0xedc7c358e36367a316ec04180bc64501a400508ae8768aead6f717be64a20132,51405364626,True,0.058562,508785718593563,USDC,,0x3f05e7e700a278997ade211602514e86be073a7d,,
AR,22.543,7.51,A,1732944501346,2024-11-30 13:28:21.346,7.51,Close Long,1.97513,0x97a0f1587ace4046774604180d56a501ad003fb4e47265882068d6fc8b89305a,51419067314,True,0.059254,939829115097236,USDC,,0x3f05e7e700a278997ade211602514e86be073a7d,,
AR,22.536,49.81,B,1732944601750,2024-11-30 13:30:01.750,0.0,Open Long,0.0,0x110936aac06b4a3119f104180d5cd301d100eee9c2bb61d47e42aae02a38464a,51419228640,True,0.392881,781754315864814,USDC,,0x3f05e7e700a278997ade211602514e86be073a7d,,
AR,22.519,49.81,A,1732944640062,2024-11-30 13:30:40.062,49.81,Close Long,-0.84677,0xd370d57a9aecb2c903e004180d5f3701ad00c6a53d16b9741c2f96e68986d5f7,51419315792,True,0.392584,459562852701528,USDC,,0x3f05e7e700a278997ade211602514e86be073a7d,,
AR,22.531,28.04,B,1732944663988,2024-11-30 13:31:03.988,0.0,Open Long,0.0,0x86d1dacde2e1a10d207a04180d60ae02010d001d0ae0ca1f8b08530d9e9f6a74,51419370700,True,0.221119,449920131744030,USDC,,0x3f05e7e700a278997ade211602514e86be073a7d,,
AR,22.531,28.04,A,1732944670242,2024-11-30 13:31:10.242,28.04,Close Long,0.0,0xf6717fa65d208a24904c04180d61100150003ed8c140f73d0ec9b08871201ad9,51419382085,True,0.221119,204407038480431,USDC,,0x3f05e7e700a278997ade211602514e86be073a7d,,
AR,22.532,28.19,B,1732944677484,2024-11-30 13:31:17.484,0.0,Open Long,0.0,0xf966b6e203acc3e48ca304180d618201620062376a3da618949b9d6a0c488ef6,51419394417,True,0.222311,96455048404098,USDC,,0x3f05e7e700a278997ade211602514e86be073a7d,,
AR,13.933,28.19,A,1737936134984,2025-01-27 08:02:14.984,28.19,Close Long,-242.40581,0x8f44a3f9cadaaedcbf47041c95552b00002776bb8ce864a4f39b9af30b9a6689,66727234614,True,0.137469,61789757667034,USDC,,0x3f05e7e700a278997ade211602514e86be073a7d,"{'liquidatedUser': '0x3f05e7e700a278997ade211602514e86be073a7d', 'markPx': '13.929', 'method': 'market'}",
