币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
APT,5.3443,3.91,A,1695884708052,2023-09-28 15:05:08.052,0.0,Open Short,0.0,0xf09d090c2ba5e8b6d04a0404fae5b4011200ed83016177280b028bb0c003de94,1618683403,False,-0.000417,0,USDC,,0x4ccf2a4ac1169414213dc6ce28212b00ec4d7bb1,,
APT,5.3443,3.07,A,1695884712771,2023-09-28 15:05:12.771,-3.91,Open Short,0.0,0xb6f31aae79e567e119e50404fae5c80120000fcd14cc83cf479ff03de77d6cb7,1618683403,False,-0.000328,0,USDC,,0x4ccf2a4ac1169414213dc6ce28212b00ec4d7bb1,,
APT,5.3443,3.59,A,1695884728162,2023-09-28 15:05:28.162,-6.98,Open Short,0.0,0x2af4d02275b324e2d8380404fae610010b00b36f64c7030e597ba14096e1b0e5,1618683403,False,-0.000383,0,USDC,,0x4ccf2a4ac1169414213dc6ce28212b00ec4d7bb1,,
ATOM,7.003,5.22,A,1695884745262,2023-09-28 15:05:45.262,0.0,Open Short,0.0,0xe974fb8336abeda8408a0404fae65d011b00abf8fddc58718c5ebb95b6933805,1618687142,False,-0.000731,0,USDC,,0x4ccf2a4ac1169414213dc6ce28212b00ec4d7bb1,,
SOL,19.262,0.94,A,1695884816237,2023-09-28 15:06:56.237,0.0,Open Short,0.0,0xd0d0015732c1420fb3690404fae7a3012a006d128a0e1485c498e302dac9450e,1618706773,False,-0.000362,0,USDC,,0x4ccf2a4ac1169414213dc6ce28212b00ec4d7bb1,,
SOL,19.262,102.91,A,1695884831963,2023-09-28 15:07:11.963,-0.94,Open Short,0.0,0x8106b2fad3aba01516930404fae7e60119000e5733bd7489b7acde48596e0a12,1618706773,False,-0.039645,0,USDC,,0x4ccf2a4ac1169414213dc6ce28212b00ec4d7bb1,,
FTM,0.18724,106.0,A,1695884837175,2023-09-28 15:07:17.175,0.0,Open Short,0.0,0x209db54f6923763ec5d30404fae7fc010e00bda6fc637e85050b038330383d40,1618697258,False,-0.000396,0,USDC,,0x4ccf2a4ac1169414213dc6ce28212b00ec4d7bb1,,
SEI,0.11661,17155.0,A,1695884842054,2023-09-28 15:07:22.054,0.0,Open Short,0.0,0x58065d762334f79ac0de0404fae81401080036993cb9372ac84311884e88a6f9,1618703975,False,-0.040008,0,USDC,,0x4ccf2a4ac1169414213dc6ce28212b00ec4d7bb1,,
APT,5.3443,363.75,A,1695884842220,2023-09-28 15:07:22.220,-10.57,Open Short,0.0,0xb37ba1dd0cc2bef9d4fa0404fae81501140070f5f3c01f3646f775a58fe09f2d,1618683403,False,-0.038879,0,USDC,,0x4ccf2a4ac1169414213dc6ce28212b00ec4d7bb1,,
FTM,0.18724,101.0,A,1695884842416,2023-09-28 15:07:22.416,-106.0,Open Short,0.0,0x8ed4efd9ae98ec23e9440404fae816011700d2a635e70724d43d612aab1216ad,1618697258,False,-0.000378,0,USDC,,0x4ccf2a4ac1169414213dc6ce28212b00ec4d7bb1,,
ATOM,7.003,280.45,A,1695884843412,2023-09-28 15:07:23.412,-5.22,Open Short,0.0,0x8f960af6f0fff92640530404fae81b011f006092d6f03071471cf52043a18a30,1618687142,False,-0.039279,0,USDC,,0x4ccf2a4ac1169414213dc6ce28212b00ec4d7bb1,,
SUI,0.4389,37.7,A,1695884854592,2023-09-28 15:07:34.592,0.0,Open Short,0.0,0x1c276a834e34818cfd950404fae84e010a000dfcbe51c4a8b364a0100cd74e91,1618711591,False,-0.00033,0,USDC,,0x4ccf2a4ac1169414213dc6ce28212b00ec4d7bb1,,
SUI,0.4389,4520.4,A,1695884878965,2023-09-28 15:07:58.965,-37.7,Open Short,0.0,0xa275546e1f17974f7de30404fae8b9010a00f5068bbe28724966498dfdaba6b1,1618711591,False,-0.03968,0,USDC,,0x4ccf2a4ac1169414213dc6ce28212b00ec4d7bb1,,
XRP,0.49813,4016.0,A,1695884915108,2023-09-28 15:08:35.108,0.0,Open Short,0.0,0x69e7a46e2008297c13f40404fae952010e00cd2b3ff1cfec990cf0f552a37ef0,1618719925,False,-0.040009,0,USDC,,0x4ccf2a4ac1169414213dc6ce28212b00ec4d7bb1,,
