币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
RDNT,0.30749,14840.0,B,1703234228747,2023-12-22 16:37:08.747,0.0,Open Long,0.0,0x6869bd119ce31af44d630406b8978502014a0055cd0fa92449fe434df6c656a3,5172804544,True,1.140787,182206326068822,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
BTC,43735.0,0.0531,A,1703253944433,2023-12-22 22:05:44.433,0.0,Open Short,0.0,0x0bb2f54a995fa312ae6a0406b9b85201c3006eb21d6e3a63bed11d7f30cb77b2,5195473793,True,0.580582,21930803124163,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
BTC,43473.0,0.0531,B,1703255090169,2023-12-22 22:24:50.169,-0.0531,Close Short,13.9122,0x1d38157786832db2fd070406b9c8a00153009677b4a5395b7d041eafa2a82af5,5195473795,True,0.577104,946138326908353,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
RDNT,0.30295,14840.0,A,1703294079859,2023-12-23 09:14:39.859,14840.0,Close Long,-67.3736,0xba86e93688d1c6fdca970406bc17650000679656d8c8938a4371423d441d3d73,5218543769,True,1.123943,558930951873909,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
SUPER,0.71061821,1409.0,B,1703315245290,2023-12-23 15:07:25.290,0.0,Open Long,0.0,0x8e083a9eca67715bea800406bd5533012900232dbbf4d9f639c802d348716ca4,5246584925,True,0.250314,986602978884059,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
SUPER,0.7805,1409.0,A,1703342402550,2023-12-23 22:40:02.550,1409.0,Close Long,98.463738,0xf6e17f54ef7d386356190406bef68f01f400415fdcad2a87a4832dc323a1afe7,5246584927,True,0.274931,745593894641188,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
OP,3.2753,488.5,B,1703351113239,2023-12-24 01:05:13.239,0.0,Open Long,0.0,0x389df6e02c29a4102a8e0406bf7c0f019a002b9291805ee59e664b6d484bac98,5271705019,True,0.399996,778420044589664,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
OP,3.61955652,488.5,A,1703403948105,2023-12-24 15:45:48.105,488.5,Close Long,168.16931,0x65b6fffee9f7de82f6260406c286d3020100007270a3f11d733d299af58e2098,5320832191,True,0.442037,210622914097276,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
BTC,43714.0,0.11958,A,1703432179350,2023-12-24 23:36:19.350,0.0,Open Short,0.0,0xd9ceb8432e2063ae152f0406c423ad012600037b6e6fa8031678415cdb500b0b,5347602544,True,1.306829,925334940127551,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
BTC,43178.0,0.11958,B,1703496143096,2023-12-25 17:22:23.096,-0.11958,Close Short,64.09488,0x208558867f0ad680e1bd0406c7d6750137004270d51e1cf994419bdac69ca81a,5404886088,True,1.290806,634491082799390,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
BTC,43280.0,0.25577,A,1703504040028,2023-12-25 19:34:00.028,0.0,Open Short,0.0,0xafeea8e0ce469274071d0406c84c53019100315ad87c873ff1d61c81c5a67db3,5411034665,True,2.767431,705279008003942,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
BTC,43716.0,0.25577,B,1703509099609,2023-12-25 20:58:19.609,-0.25577,Close Short,-111.51572,0x662c62af9be05be48a5d0406c895da0000ac9287f6ccefd0db52b2b1092a2d55,5411034666,True,2.79531,213914326023130,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
NTRN,1.2592,2382.0,B,1703514805896,2023-12-25 22:33:25.896,0.0,Open Long,0.0,0xc253cc5138aced5b04300406c8e9cf020163000ed7cfa9fe875238737d82284b,5421644343,False,-0.059988,1033910476924434,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
NTRN,1.2799,2382.0,A,1703514927990,2023-12-25 22:35:27.990,2382.0,Close Long,49.3074,0xf09f9f44ebda11cf912a0406c8eb81015800b935709cd31da9f6c3f60cbc66ef,5421644345,True,0.76218,123912544981980,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
ORDI,70.95559359,64.27,B,1703575227316,2023-12-26 15:20:27.316,0.0,Open Long,0.0,0x34c4930f340aef2df1fc0406cc68290137008ff9a8d89d2e3e76b59dbf0f07fc,5476689100,True,1.140078,367101466901476,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
ORDI,64.849,64.27,A,1703612340521,2023-12-27 01:39:00.521,64.27,Close Long,-392.464755,0xefe316d58446636094920406ce852c017400f8bc6d8bf51b8c3cf9eda935d51c,5477077950,True,1.041961,173164605111310,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
SOL,108.22,18.48,B,1703848338851,2023-12-29 19:12:18.851,0.0,Open Long,0.0,0x0c451513693bd58fe87d0406dc2b5102013700b6481857bf3380617eb3eec8b0,5731788827,True,0.499976,832082139206784,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
SOL,114.54,18.48,A,1704198787758,2024-01-02 20:33:07.758,18.48,Close Long,116.7936,0x274de5327db9f06ff8a60406f0ba9c01170024d53483f9f981ae179e8b4d3c9c,5989078411,True,0.529174,433321222507496,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
SOL,114.31,17.48,B,1704198849561,2024-01-02 20:34:09.561,0.0,Open Long,0.0,0xce00bbee2e3930a61d850406f0bb75017200b041335311586595dbab9305db92,5989136183,True,0.499534,838697074216291,USDC,,0x398eb09010a7b1e108eab298cdfde856e3639245,,
