币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,59100.0,0.04906,A,1720911200556,2024-07-14 06:53:20.556,0.0,Open Short,0.0,0xbab24d53ac86a555693d040d6d029b02013a00f2a461f9fd248870dee3250124,29666313131,False,0.289944,616104599156279,USDC,,0x0119c529ca2d45c96123837f9fc94e94bc859665,,
BTC,59637.0,0.04906,B,1720912355470,2024-07-14 07:12:35.470,-0.04906,Close Short,-26.34522,0x509cc6bda424bff78eec040d6d352e000016f1a3408e1963352af7c3ea1940b8,29666313132,True,1.024026,90208210898662,USDC,,0x0119c529ca2d45c96123837f9fc94e94bc859665,,
MOODENG,0.49,263.0,B,1732055730866,2024-11-20 06:35:30.866,0.0,Open Long,0.0,0x7163593cff44042fd907041738684c000033c62cbc12fe875db3188e4b547429,48421618611,False,0.012887,894184747127517,USDC,,0x0119c529ca2d45c96123837f9fc94e94bc859665,,
CATI,0.68,215.0,A,1732080499809,2024-11-20 13:28:19.809,0.0,Open Short,0.0,0x49feb43aa0b9e996540c04173e59b1015b00812ab231f62fd96d98ec28ffc5f4,48421953680,False,0.01462,814466635023357,USDC,,0x0119c529ca2d45c96123837f9fc94e94bc859665,,
CATI,0.59351093,215.0,B,1732082830610,2024-11-20 14:07:10.610,-215.0,Close Short,18.59515,0x1432e49cb2502091ceaa04173ee8880000739778c15c8690131aa2d1b4d9c6de,48421953681,True,0.044661,276556946357121,USDC,,0x0119c529ca2d45c96123837f9fc94e94bc859665,,
SUI,3.335,224.8,B,1733111731034,2024-12-02 11:55:31.034,0.0,Open Long,0.0,0xde003f194c065685e2f4041835911b02015000f254eddc96779336e526102e14,51259992461,False,0.07497,898243075204286,USDC,,0x0119c529ca2d45c96123837f9fc94e94bc859665,,
SUI,3.335,143.5,B,1733111732925,2024-12-02 11:55:32.925,224.8,Open Long,0.0,0xb4b160df4e27bf5f6e82041835913a020157009f9d1f1658e234d949689074ba,51259992461,False,0.047857,370425255340938,USDC,,0x0119c529ca2d45c96123837f9fc94e94bc859665,,
SUI,3.2361,368.3,A,1733128781546,2024-12-02 16:39:41.546,368.3,Close Long,-36.42487,0xff37b810ee42eb18555e041839ab6501010030fcdd92d87a466c7430894f2059,51259992462,True,0.417149,11589925412924,USDC,,0x0119c529ca2d45c96123837f9fc94e94bc859665,,
MOODENG,0.423,210.0,A,1733152065758,2024-12-02 23:07:45.758,263.0,Close Long,-14.07,0x431cdc050f504ebeafb204183f479b02010500e1905887f8f5addca1d71e034e,51259777189,False,0.008883,446363066971136,USDC,,0x0119c529ca2d45c96123837f9fc94e94bc859665,,
MOODENG,0.5817,53.0,A,1733153420441,2024-12-02 23:30:20.441,53.0,Close Long,4.8601,0x185fe5ab678fb3b36c2c04183f9b250201eb00100a4d365c90467c92ebfb2da9,51987465034,True,0.01079,48298446460809,USDC,,0x0119c529ca2d45c96123837f9fc94e94bc859665,,
