币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
XRP,3.0348,1500.0,B,1758037614656,2025-09-16 23:46:54.656,0.0,Open Long,0.0,0x52d371000d2aa9ad544d042ba9fdc602011c00e5a82dc87ff69c1c52cc2e8397,164280310755,True,2.048487,771689000934662,USDC,,0x2d3505900733d416a2e1fb44eaeb61abd2ae5c1f,,
XRP,3.0375,1500.0,A,1758049833458,2025-09-17 03:10:33.458,1500.0,Close Long,4.05,0xdc3e45946098c5e5ddb8042bac53b902016c0079fb9be4b78006f0e71f9c9fd0,164445959847,True,2.050311,931351474886463,USDC,,0x2d3505900733d416a2e1fb44eaeb61abd2ae5c1f,,
BTC,116540.0,0.05,B,1758050561256,2025-09-17 03:22:41.256,0.0,Open Long,0.0,0x6f3c8da7e400b36070b6042bac77cd020457008d7f03d232130538faa3048d4b,164454939762,True,2.622148,431057695322427,USDC,,0x2d3505900733d416a2e1fb44eaeb61abd2ae5c1f,,
BTC,115238.0,0.05,A,1758132921979,2025-09-18 02:15:21.979,0.05,Close Long,-65.1,0xa2edd2ed6b6526eea467042bbc57cc010200ead3066845c046b67e402a6900d9,164454939763,True,2.592855,190806741202342,USDC,,0x2d3505900733d416a2e1fb44eaeb61abd2ae5c1f,,
AAVE,293.63,8.0,A,1758134097858,2025-09-18 02:34:57.858,0.0,Open Short,0.0,0xd9aa75650b73127ddb24042bbc8f9e020611004aa676314f7d7320b7ca76ec68,165473981901,True,1.057068,984570164916288,USDC,,0x2d3505900733d416a2e1fb44eaeb61abd2ae5c1f,,
AAVE,300.51845,8.0,B,1758139778683,2025-09-18 04:09:38.683,-8.0,Close Short,-55.1076,0xda56e8ff2c96f079dbd0042bbda36302045a00e4c79a0f4b7e1f9451eb9aca64,165566272949,True,1.081865,183285339829172,USDC,,0x2d3505900733d416a2e1fb44eaeb61abd2ae5c1f,,
AAVE,300.4381375,8.0,B,1758139806451,2025-09-18 04:10:06.451,0.0,Open Long,0.0,0x6ecf728595aa7ffb7049042bbda49e0206ac006b30ad9ecd12981dd854ae59e6,165566718929,True,1.081575,557859869788632,USDC,,0x2d3505900733d416a2e1fb44eaeb61abd2ae5c1f,,
AAVE,300.20855,8.0,A,1758140812422,2025-09-18 04:26:52.422,8.0,Close Long,-1.8364,0x9c1c7a5ca011741b9d96042bbdd6460204a300423b1492ed3fe525af5f154e06,165581480367,True,1.080749,774284420258758,USDC,,0x2d3505900733d416a2e1fb44eaeb61abd2ae5c1f,,
AAVE,295.8785683761,9.36,A,1758143113590,2025-09-18 05:05:13.590,0.0,Open Short,0.0,0xd711ce61e66f79dbd88b042bbe47700205fe0047816298ad7ada79b4a56353c6,165613567277,True,1.246239,309600652507394,USDC,,0x2d3505900733d416a2e1fb44eaeb61abd2ae5c1f,,
AAVE,297.4891452991,9.36,B,1758143608598,2025-09-18 05:13:28.598,-9.36,Close Short,-15.07564,0xdf612dad568c110fe0da042bbe5fa402064c0092f18f2fe18329d900158feafa,165620932429,True,1.253023,895483073064415,USDC,,0x2d3505900733d416a2e1fb44eaeb61abd2ae5c1f,,
