币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SUI,0.99452,101.0,B,1718128263172,2024-06-12 01:51:03.172,0.0,Open Long,0.0,0x6324e74620195a764d13040b39b49e0201bb00d14e3caf35699f8853f57754d1,25718910255,True,0.035156,65180413961580,USDC,,0x792cc33651c8963a32ca24f5f3350dbb73f17469,,
kPEPE,0.013565,2000.0,A,1718207005408,2024-06-12 23:43:25.408,0.0,Open Short,0.0,0x88ab9189c7adb3029c7d040b4be14f017c00a4ffe809f82bddb99f402fe04c6b,25829790077,True,0.009495,923378122893722,USDC,,0x792cc33651c8963a32ca24f5f3350dbb73f17469,,
kPEPE,0.012434,2000.0,B,1718286546590,2024-06-13 21:49:06.590,-2000.0,Close Short,2.262,0x700e3122bd0db5d2f0bc040b5e3b1701a90037421b90bb5ef529b8deac531b2a,25960194071,True,0.008703,264553850356122,USDC,,0x792cc33651c8963a32ca24f5f3350dbb73f17469,,
WIF,2.4091,13.0,A,1718314447103,2024-06-14 05:34:07.103,0.0,Open Short,0.0,0xe52b1d75f558c5a314dc040b64abcb013e000d8d1302701e5877c32b0d1d729d,26008594284,True,0.010961,179493415972683,USDC,,0x792cc33651c8963a32ca24f5f3350dbb73f17469,,
kPEPE,0.011655,2000.0,A,1718374972764,2024-06-14 22:22:52.764,0.0,Open Short,0.0,0x62e377719c1bcfe414d7040b72a12701d200b82295a43c1b58e9e17329e3732e,26088853270,True,0.008158,1039464491273095,USDC,,0x792cc33651c8963a32ca24f5f3350dbb73f17469,,
SUI,0.972,16.0,B,1718376264315,2024-06-14 22:44:24.315,101.0,Open Long,0.0,0x13e459a9e7b2a816791c040b72ed7a0201d00070706a2e69db23ce97e470031c,26092759552,True,0.005443,248356059191970,USDC,,0x792cc33651c8963a32ca24f5f3350dbb73f17469,,
SUI,0.98073,16.0,A,1718376883611,2024-06-14 22:54:43.611,117.0,Close Long,-0.17136,0x83b278d6568855efe56f040b731210017f00d6dc84a1c80221f8ed1f6ca42c5e,26094299923,True,0.005492,632831988774546,USDC,,0x792cc33651c8963a32ca24f5f3350dbb73f17469,,
SUI,0.92193,17.0,A,1718383853256,2024-06-15 00:50:53.256,101.0,Close Long,-1.18167,0x1545425702b8b2fa5098040b74ae170201080026878d296231a22794d23052c9,26115358343,True,0.005485,461881146270388,USDC,,0x792cc33651c8963a32ca24f5f3350dbb73f17469,,
kPEPE,0.012092,2000.0,A,1718466110271,2024-06-15 23:41:50.271,-2000.0,Open Short,0.0,0x5094f78d786e81d42fc0040b87a9b6015f00666271aab303f11380f2b7903084,26215763372,True,0.008464,821734163468108,USDC,,0x792cc33651c8963a32ca24f5f3350dbb73f17469,,
kPEPE,0.011677,2000.0,B,1718479075684,2024-06-16 03:17:55.684,-4000.0,Close Short,0.392,0x4d6d0e45b787a0d8a3ce040b8aa7fe017c00d8ef64aff8a01958d95cc2f9e1f7,26228974735,True,0.008173,154103855686657,USDC,,0x792cc33651c8963a32ca24f5f3350dbb73f17469,,
