币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
KAS,0.13369,606.0,B,1700204389902,2023-11-17 14:59:49.902,0.0,Open Long,0.0,0xa3270583d33942b50ba304060821a2012100636bb961af13df15ce0ed4b9e59c,3238263936,True,0.020254,0,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
SOL,58.984,2.04,B,1700204450631,2023-11-17 15:00:50.631,0.0,Open Long,0.0,0x968d5fa6e85e77316727040608227d01f600f6d2f7acb85c8d3bad16dba1819b,3238302800,True,0.030081,0,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
OP,1.7839,10.6,B,1700205055000,2023-11-17 15:10:55.000,0.0,Open Long,0.0,0xb618555a65d462ecc7320406082b370118002e7298722281fbc541a99bb57b2e,3238630928,False,-0.000378,0,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
ARB,1.055,9.9,B,1700219669460,2023-11-17 19:14:29.460,0.0,Open Long,0.0,0x7788d924816c065f0364040608ff3301110032ad941eac5ed5f9885c9380ec84,3248917707,True,0.002611,0,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
LTC,71.5,0.17,B,1700219833489,2023-11-17 19:17:13.489,0.0,Open Long,0.0,0x4f01736572c3bc9821df040609019401d200505ef39f8290d46ee6dc4a5c3b3c,3248951976,False,-0.000243,0,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
KAS,0.14,558.0,B,1700391022017,2023-11-19 18:50:22.017,606.0,Open Long,0.0,0xdfbd1bb521c5e94e3746040612e03f011700e13dcea896f6f6a9117bee6c3e6a,3347468893,False,-0.001562,0,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
ILV,100.5,0.16,B,1700860114293,2023-11-25 05:08:34.293,0.0,Open Long,0.0,0xd72eef39140663485a8d04062dcbd001370024bd51710b66a41d009d18844b65,3623544518,False,-0.000321,0,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
SOL,57.438,2.04,A,1700860145578,2023-11-25 05:09:05.578,2.04,Close Long,-3.15384,0x1cc773f9ddba64741a7204062dcc4b0201050101d846b218c794c87cfcbb1322,3623554659,False,-0.002343,0,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
OP,1.7939,10.6,A,1701022259874,2023-11-27 02:10:59.874,10.6,Close Long,0.106,0x8a3a8b7e5eff52aef2d90406373ca2013f0094ed754a368c65495d1b06a2cb6a,3697750334,True,0.004753,953360417385497,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
LTC,69.87,0.17,A,1701022261269,2023-11-27 02:11:01.269,0.17,Close Long,-0.2771,0xb70003e595d0955be4f00406373ca80161004417dc5161db1de484c37ea04ecd,3697751200,True,0.002969,474655866203686,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
ARB,1.028,9.9,A,1701022262912,2023-11-27 02:11:02.912,9.9,Close Long,-0.2673,0x48891142ac830ef684ea0406373cad010f000c595d8b0dca4621c428c46b2f35,3697751770,True,0.002544,54073658914573,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
KAS,0.13091,1164.0,A,1701022264705,2023-11-27 02:11:04.705,1164.0,Close Long,-6.755856,0xbf8d7ac1bc33dd3cb3600406373cb40110001bf036477d4982e9df34f35d379b,3697752684,True,0.038094,216452225662210,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
ILV,114.03,0.16,A,1701022266536,2023-11-27 02:11:06.536,0.16,Close Long,2.1648,0x76b11dce641040586fb80406373cba01cb0031f46912808683fae89724a18ead,3697754697,True,0.004561,849576766433575,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
ILV,113.66,2.41,B,1701022575712,2023-11-27 02:16:15.712,0.0,Open Long,0.0,0x18131160246065f8bccc04063741460138006de3c9b65a1affac507ff959d9f7,3697952052,True,0.06848,541028519078021,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
TIA,6.9403,6.1,B,1701426599161,2023-12-01 18:29:59.161,0.0,Open Long,0.0,0xe9e0b864069fe6045c1a04064e5397013800443f1f2b4dbb9d864be65f4a7881,3913267794,False,-0.000846,962967792427020,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
ILV,115.0,2.41,A,1701545508000,2023-12-03 03:31:48.000,2.41,Close Long,3.2294,0x25f5c47352191ef81df404065534d401170023c07347ff411b71413709d9fc16,3833904161,False,-0.005543,684997705647482,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
TIA,9.1718,6.1,A,1701685583636,2023-12-04 18:26:23.636,6.1,Close Long,13.61215,0x43aadb198c79366d787f04065d4b1501310000f27f55d052f3c7056318c282ea,4033822597,False,-0.001118,377904308415246,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
TIA,9.175,34.5,B,1701687117233,2023-12-04 18:51:57.233,0.0,Open Long,0.0,0x5e7b59c86edccc81e96104065d610b016c004eff6b24d94a997474729f957d80,4034868621,False,-0.00633,308649110702402,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
TIA,8.3527,20.3,B,1701688488969,2023-12-04 19:14:48.969,34.5,Open Long,0.0,0x47b2a357270b7d4373b704065d747b01bc00b43d4be5d28461de87b832cb73a7,4036101198,False,-0.003391,500540189423726,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
TIA,8.88,54.8,A,1701694246130,2023-12-04 20:50:46.130,54.8,Close Long,0.527176,0x3cee282001660a05952204065dc63c016400e3952786b5bb4b8a2d43e37c0e1e,4042231586,False,-0.009732,997770666495638,USDC,,0xf1beb339967962987df4db36abae3e4d733b483b,,
