币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ARB,0.62461,1600.3,A,1727239005705,2024-09-25 12:36:45.705,0.0,Open Short,0.0,0xb53ca34bde3f1d9f0ef80412ad923901780092fa8a1a29277682c6f747a167fa,39062930849,True,0.349847,575030412649470,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
TIA,6.4951,153.9,A,1727239011684,2024-09-25 12:36:51.684,0.0,Open Short,0.0,0xbc47e66af63278ac719c0412ad929501c400249290f5963833377d0e4135fd62,39062938520,True,0.349858,376353919333666,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
MKR,1576.2,0.6343,A,1727239016978,2024-09-25 12:36:56.978,0.0,Open Short,0.0,0x2febde5a0008536be6eb0412ad92e9013f0031b9e73e32abf6e97bdde0a3f887,39062948608,True,0.349924,959322891000066,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
COMP,49.80904136,20.07,A,1727239022314,2024-09-25 12:37:02.314,0.0,Open Short,0.0,0xe367caf2fa723982cefe0412ad933c016000b4b6282036654b19b5d54c56c557,39062954545,True,0.349882,1049344969045445,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
APE,0.82792,1207.8,A,1727239028033,2024-09-25 12:37:08.033,0.0,Open Short,0.0,0xeeee25311d6b33f5f55b0412ad939602011400e0de5d359ae9be1c6b1a29c217,39062965787,True,0.349986,891864782617569,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
MEME,0.011316,88339.0,A,1727239034086,2024-09-25 12:37:14.086,0.0,Open Short,0.0,0x41d6c1d79fff803d51e90412ad93f6017300081462ce4e6167134c80b210ae39,39062975907,True,0.349875,902025201447706,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
XRP,0.59072,1692.0,A,1727239042543,2024-09-25 12:37:22.543,0.0,Open Short,0.0,0x205839b478c9aa79009c0412ad9478020100001a51a37579e64a8f6d3e456ebb,39062989587,True,0.349824,886710940426469,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
DYDX,1.0322,968.3,A,1727239063969,2024-09-25 12:37:43.969,0.0,Open Short,0.0,0x859eaa4f9e5a62ba84b70412ad95cb013c00b10f4cb80561a1a01867637eb022,39063015320,True,0.349817,551488299406583,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
POL,0.41128,2430.0,A,1727239069607,2024-09-25 12:37:49.607,0.0,Open Short,0.0,0xcc8ac6a9ff41a50bffb30412ad96240136002fa18a8956817704e929042a61c2,39063030831,True,0.349793,1022298571615615,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
BTC,64289.0,0.15555,B,1727239084481,2024-09-25 12:38:04.481,0.0,Open Long,0.0,0xb6ee7aa92c2189c1cf880412ad970401af0039ea58a20f103fcb87ac5413d92f,39063051238,True,3.500053,329968485177630,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
WLD,1.8526,539.7,A,1727239095596,2024-09-25 12:38:15.596,0.0,Open Short,0.0,0xadf344f6cb29c3af762b0412ad97b5016a0099ad0d059c87c65b0638bc517c73,39063065952,True,0.349946,1124311847513306,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
ATOM,4.9135,203.48,A,1727239180139,2024-09-25 12:39:40.139,0.0,Open Short,0.0,0xea14c77a0f47133193d50412ad9ce401c700c964d69cbd6ab87f5cad30659905,39063159032,True,0.349929,68797240911677,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
DOT,4.6596,214.5,A,1727239185970,2024-09-25 12:39:45.970,0.0,Open Short,0.0,0x957c9e030456f5ca0df50412ad9d40016c00b88e3e976122b193133222438b91,39063166686,True,0.349819,130082013872407,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
BTC,64293.0,0.0311,B,1727239192204,2024-09-25 12:39:52.204,0.15555,Open Long,0.0,0x2ee930b75bcd1da188cd0412ad9da20148005bd35175bd032f4da6ef520e119b,39063174105,True,0.699829,715423607112488,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
APT,8.12839999,123.01,A,1727239255865,2024-09-25 12:40:55.865,0.0,Open Short,0.0,0xb47026597c19568897c50412ada18b017500eafc06772c4f918cf888a17b3642,39063263678,True,0.349955,1015463738765416,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
DYDX,1.0385,968.3,B,1727239863698,2024-09-25 12:51:03.698,-968.3,Close Short,-6.10029,0x68268e52197d587cd84b0412adc6ca013900d45f009cc7792e6f0f40a7f37436,39064021685,True,0.351952,812109349420984,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
ATOM,4.8077,207.96,A,1727248893639,2024-09-25 15:21:33.639,-203.48,Open Short,0.0,0x42e8670812db3ab861e30412afefe80167008f6d5b6205c37af133efb4a7e04e,39076464888,True,0.349933,1068516447096439,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
ATOM,4.8093,203.22,B,1727248900930,2024-09-25 15:21:40.930,-411.44,Close Short,10.303254,0x05c22b9ace76ff06244a0412aff05a0180008b64894d2638385eb9f35dac0fe8,39076474627,True,0.342071,1062791983595998,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
AI,0.52832,1892.4,A,1727249066443,2024-09-25 15:24:26.443,0.0,Open Short,0.0,0x693d823aae5a1179904b0412affa82018100a3f1dd2a89bb29c9c1a94afe5e61,39076738246,True,0.349927,1043651823812230,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
BTC,63862.0,0.01565,B,1727249071674,2024-09-25 15:24:31.674,0.18665,Open Long,0.0,0xf7b0a098fe870fc79b610412affad6014200d9347ef74c46cb9cb148efa328fb,39076747011,True,0.349804,628862577384292,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
APT,8.2111,123.01,B,1727251117560,2024-09-25 15:58:37.560,-123.01,Close Short,-10.185228,0xbcc85f9bb997ad0a87c70412b0782501260030e6bb8ee3ba67edac5e2827f90f,39078929133,True,0.353516,471208701176111,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
BTC,63893.0,0.01447,A,1727251131486,2024-09-25 15:58:51.486,0.2023,Close Long,-5.259845,0x9f09ac24f1364f6addc10412b07901015c0086d1ff44e04ec05492c340bf61b3,39078938084,True,0.323586,841347708501710,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
ZETA,0.65192455,766.6,A,1727251162599,2024-09-25 15:59:22.599,0.0,Open Short,0.0,0x40feada2a0e09148375b0412b07ae0015000ea341f9392ed79589b07164e1ace,39078961819,True,0.174917,533900122204236,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
BTC,63894.0,0.00782,B,1727251167466,2024-09-25 15:59:27.466,0.18783,Open Long,0.0,0x4b0e85d20a89985817b90412b07b2c015000f541b6352059ed16aab78172eb6f,39078965279,True,0.174877,996435926788073,USDC,,0x7550e73e7a635bb0d4dafa2a14586ac1f7ce918e,,
