币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3478.9,0.0431,B,1734775301611,2024-12-21 18:01:41.611,0.0,Open Long,0.0,0xdac8a978cdc39b924e6a0419bda210019000e7bb49a0da9dfc3a80929814e9ef,57336886313,True,0.052479,170347926904443,USDC,,0x98bc1e5ee912846c327ff9ca73228e4303f903a6,,
XRP,2.3213,32.0,A,1734775423001,2024-12-21 18:03:43.001,0.0,Open Short,0.0,0x09610446184ee20274340419bda7630201220026ec02d2981dbf1c9c7f7dedb8,57337312140,True,0.025998,7654766828773,USDC,,0x98bc1e5ee912846c327ff9ca73228e4303f903a6,,
MINA,0.61205,57.0,B,1734861791164,2024-12-22 18:03:11.164,0.0,Open Long,0.0,0xc2031d8f3a7e577d0f1e0419cbfddf01ea00dd9b69b32c82ab8e7e83a06230bc,57682411860,True,0.01221,355758338120775,USDC,,0x98bc1e5ee912846c327ff9ca73228e4303f903a6,,
NEAR,4.883,5.1,B,1734898193382,2024-12-23 04:09:53.382,0.0,Open Long,0.0,0x303747587bc507931d230419d2052502015400dc462325958e58b19f7fc56900,57724307620,False,0.00249,826383452181618,USDC,,0x98bc1e5ee912846c327ff9ca73228e4303f903a6,,
WLD,2.159,11.5,B,1734961328357,2024-12-23 21:42:08.357,0.0,Open Long,0.0,0xcad3e4851effff0da89e0419dc60670202a6000cc1f6f677eba8078159629779,57991383035,False,0.002482,595293046814413,USDC,,0x98bc1e5ee912846c327ff9ca73228e4303f903a6,,
STRK,0.4859,51.4,B,1735031859836,2024-12-24 17:17:39.836,0.0,Open Long,0.0,0xb4a503ab120e7a8e26450419e82b7802014001015cdaaf5260b000a2dadc7b46,58271868394,False,0.002497,875763819165071,USDC,,0x98bc1e5ee912846c327ff9ca73228e4303f903a6,,
TIA,5.176,2.8,B,1735037090838,2024-12-24 18:44:50.838,0.0,Open Long,0.0,0xbf6b00305bc5498165470419e90a4e01b1009d0491e39035a5024cdd9638be06,58272830358,False,0.001449,65328447970344,USDC,,0x98bc1e5ee912846c327ff9ca73228e4303f903a6,,
AVAX,36.634,0.68,B,1735482694882,2024-12-29 22:31:34.882,0.0,Open Long,0.0,0x366b4f33842bdf1963e8041a33bbf8020210009fc36a00dac4ae6f0972d3edae,59365145188,False,0.002491,244374755533265,USDC,,0x98bc1e5ee912846c327ff9ca73228e4303f903a6,,
FTM,0.82064,25.0,B,1735836577254,2025-01-03 00:49:37.254,0.0,Open Long,0.0,0xe05b77e59bd4d348ddc3041a7cca460202100067c51b7e25cac9ffa6fba61901,60264436399,True,0.00718,741904557327876,USDC,,0x98bc1e5ee912846c327ff9ca73228e4303f903a6,,
FTM,0.82111,25.0,A,1735836662298,2025-01-03 00:51:02.298,25.0,Close Long,0.01175,0x09398174f2859ae0bb30041a7ccf840201a9006d22ef8d1775b7cf5def1fd70d,60264733240,True,0.007184,277342820090381,USDC,,0x98bc1e5ee912846c327ff9ca73228e4303f903a6,,
SUI,4.8742,4.1,A,1735942202946,2025-01-04 06:10:02.946,0.0,Open Short,0.0,0xc35449dc4ea8bae06e04041a96217001ae00c8af3ca591d6657e830f147eded1,60514689284,False,0.001998,606872967850388,USDC,,0x98bc1e5ee912846c327ff9ca73228e4303f903a6,,
