币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
kPEPE,0.011168,1792.0,B,1716272993237,2024-05-21 14:29:53.237,0.0,Open Long,0.0,0x6ae29397697a00dc69f404098db02a011400a5085e3752251ea67e6f0919a618,23255860190,True,0.007004,601132742593506,USDC,,0x7e8621b0bd39a10316ee3faa8f8ca4f5f4e63d91,,
DOGE,0.16386,122.0,B,1716273009943,2024-05-21 14:30:09.943,0.0,Open Long,0.0,0x6b492c89c3e8920dbe7704098db125011f0037ad4b746a3bacded66affbf3ac2,23255883638,True,0.006996,698773143561354,USDC,,0x7e8621b0bd39a10316ee3faa8f8ca4f5f4e63d91,,
WIF,2.8049,7.0,B,1716273022415,2024-05-21 14:30:22.415,0.0,Open Long,0.0,0x6ec6b1744fba7d63b7a904098db1e1011c00eaf574c31c6c14fae238a253ee0e,23255902089,True,0.006872,67253897555497,USDC,,0x7e8621b0bd39a10316ee3faa8f8ca4f5f4e63d91,,
kFLOKI,0.2152,92.0,B,1716273039877,2024-05-21 14:30:39.877,0.0,Open Long,0.0,0x11295e51390e0f1b12c304098db2ed012a0008d816fc2f20e84e82a5fcf7aa53,23255936670,True,0.006929,778264945560811,USDC,,0x7e8621b0bd39a10316ee3faa8f8ca4f5f4e63d91,,
kSHIB,0.025547,782.0,B,1716273052408,2024-05-21 14:30:52.408,0.0,Open Long,0.0,0x6f39b4a82a7a5588539e04098db3ab013f00f1a9b3666a087d5987d116016b50,23255953113,True,0.006992,96872066074720,USDC,,0x7e8621b0bd39a10316ee3faa8f8ca4f5f4e63d91,,
kSHIB,0.025551,782.0,A,1716273093336,2024-05-21 14:31:33.336,782.0,Close Long,0.003128,0x0dd014b4f871e462329b04098db613011c00ee089db1859333532eb9aff15c9b,23256007986,True,0.006993,847134823252229,USDC,,0x7e8621b0bd39a10316ee3faa8f8ca4f5f4e63d91,,
DOGE,0.16351,122.0,A,1716273096375,2024-05-21 14:31:36.375,122.0,Close Long,-0.0427,0x9dcd85085365acb6b31c04098db6410119002c351f15b87d219331975825a6e2,23256011320,True,0.006981,80496421988554,USDC,,0x7e8621b0bd39a10316ee3faa8f8ca4f5f4e63d91,,
kFLOKI,0.21503,92.0,A,1716273101894,2024-05-21 14:31:41.894,92.0,Close Long,-0.01564,0xeb102a80be1c90ceda6e04098db695016300e046a2b4a620f5a7fb0352e0de6a,23256017673,True,0.006923,490500422172758,USDC,,0x7e8621b0bd39a10316ee3faa8f8ca4f5f4e63d91,,
WIF,2.7965,7.0,A,1716273104508,2024-05-21 14:31:44.508,7.0,Close Long,-0.0588,0x77645ab38cf15288c5cf04098db6bc0138006e2ede8eaf6eef74631eafc27fa5,23256021292,True,0.006851,197978614541075,USDC,,0x7e8621b0bd39a10316ee3faa8f8ca4f5f4e63d91,,
kSHIB,0.025522,783.0,B,1716273137156,2024-05-21 14:32:17.156,0.0,Open Long,0.0,0x60d1808fa17090424dfe04098db8ae0127006597f29f09dffb945154ee535685,23256065735,True,0.006994,335786657607854,USDC,,0x7e8621b0bd39a10316ee3faa8f8ca4f5f4e63d91,,
