币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
FTM,0.32182,12430.0,B,1700976391817,2023-11-26 13:26:31.817,0.0,Open Long,0.0,0x339cf7fd7bfd25df292e04063495bc0105007db5703dde6bf21aabd53817cd6f,3672131687,True,1.000055,166009657036469,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
MEME,0.031588,49223.0,B,1700979501073,2023-11-26 14:18:21.073,0.0,Open Long,0.0,0x0430c6626b12ef636857040634c47c013500c1a7eb41eedc011a98a80bfc98f8,3673181531,True,0.388714,844070529308982,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
LINK,15.157,221.2,B,1701049132209,2023-11-27 09:38:52.209,0.0,Open Long,0.0,0x15b34397d78f901803e7040638c70d010e00df6cb99ed2e6ccac028738e7ad5d,3710003469,True,0.838182,165529174634410,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
FTM,0.30449129,12430.0,A,1701055176383,2023-11-27 11:19:36.383,12430.0,Close Long,-215.39588,0xda271abe6b6c94249a6c0406391fb5015a007261a7b2dd2149cf853ca62226aa,3713018380,True,0.946206,591867290208996,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
LINK,14.745,221.2,A,1701055180451,2023-11-27 11:19:40.451,221.2,Close Long,-91.1344,0x3a94a5ade453bb503de20406391fc5011700c0ae833abd2b07a06ec77808f34b,3713020415,True,0.815398,675115098853185,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
MEME,0.029478,49223.0,A,1701055185100,2023-11-27 11:19:45.100,49223.0,Close Long,-103.86053,0xb85fe79ace5f6c9a3e6e0406391fd9010100927a5ade35531f3b57e75eec12e1,3713021962,True,0.362748,1095200868963190,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
SOL,170.13,106.69,B,1721448804300,2024-07-20 12:13:24.300,0.0,Open Long,0.0,0xd683f9f5567e55e6fab7040dc8649d013e001731d6be85131bfaa6a1d141d5d6,30489743839,True,6.352909,474945431589104,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
WIF,2.5207,595.0,B,1721450977420,2024-07-20 12:49:37.420,607.0,Open Long,0.0,0x45f460c51ef21c9f25fc040dc8c372018800b0f0ea95107b608d78cf6227e37f,30491579384,True,0.524935,709076371694516,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
POPCAT,0.92428129,1625.0,B,1721450992866,2024-07-20 12:49:52.866,1687.0,Open Long,0.0,0xff44a2072606c2ecdf63040dc8c41e01a900a4e517ddef4c3bcbec8737005e11,30491591989,True,0.525684,1076364613943306,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
kPEPE,0.012274,122229.0,B,1721451003556,2024-07-20 12:50:03.556,460588.0,Open Long,0.0,0xe368042b1f01bbb4bf46040dc8c494015600f156fe841112ecf225adb24ffb51,30491600595,True,0.525082,519569020436965,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
kBONK,0.032061,46778.0,B,1721451013075,2024-07-20 12:50:13.075,48460.0,Open Long,0.0,0xcd82e71de12439d2be29040dc8c500013300ad2582408cb3aefedf98636876e6,30491607938,True,0.524912,316749176546781,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
WIF,2.5436,862.0,B,1721483841748,2024-07-20 21:57:21.748,5427.0,Open Long,0.0,0x30841fefe8e6f5351c13040dce5c7f013a003564a1cae057f1294f59f46380bf,30522951737,True,0.767403,832745162606254,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
POPCAT,0.94427544,5104.0,B,1721486252697,2024-07-20 22:37:32.697,15206.0,Open Long,0.0,0x6963f0eee4f4dafa6175040dcec59c012f000d4fce10f7a6928a5e867f92554c,30525813759,True,1.686851,930212546212765,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
POPCAT,0.9617,2679.0,B,1721486684089,2024-07-20 22:44:44.089,20310.0,Open Long,0.0,0xbfade26b050e10c50b0f040dced8750146005ea083d1ffb10982271132e7ab68,30526371645,True,0.901738,48939169876618,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
SOL,169.05,0.21,A,1721490114039,2024-07-20 23:41:54.039,106.69,Close Long,-0.2268,0x0000000000000000000000000000000000000000000000000000000000000000,30530691774,False,0.00355,165480701949579,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
SOL,169.05,106.47,A,1721490121109,2024-07-20 23:42:01.109,106.48,Close Long,-114.9876,0x16a1d89c4c78aab6b8ba040dcf6e95014f00a8748850d5f03ca8fef684f7b7d0,30530691774,False,1.799875,96463392489385,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
SOL,169.09,0.01,A,1721490130804,2024-07-20 23:42:10.804,0.01,Close Long,-0.0104,0x7993d91ef81680f879a3040dcf6f0201a700af4d55ad93296bf7da8017131523,30530717809,True,0.000591,301725859965192,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
kPEPE,0.0122924,3877158.0,A,1721492142672,2024-07-21 00:15:42.672,3877158.0,Close Long,323.349735,0x3671dbfd1b193867449d040dcfc6a90183000bc5ecb152930fc52275a87465a9,30533317547,True,16.680847,245690463141847,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
kBONK,0.03110718,433336.0,A,1721492143857,2024-07-21 00:15:43.857,433336.0,Close Long,-152.889663,0x31754f1d9323d7300b58040dcfc6b6013b00806f34c691657ff79892aab4ac48,30533318613,True,4.717948,668241005625776,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
WIF,2.64489766,1970.0,A,1721492144864,2024-07-21 00:15:44.864,6289.0,Close Long,263.7784,0x1bf6f89719809e5df005040dcfc6c1014a0088699f169b216543afd39268c991,30533319446,True,1.823655,403694056375757,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
WIF,2.6437,4319.0,A,1721492146069,2024-07-21 00:15:46.069,4319.0,Close Long,573.1313,0xc7dea64cf5f8cd5eb51e040dcfc6ce01590033676dced83dc8070e19ac244f8b,30533319446,False,1.141811,1124146996439007,USDC,,0x654a9fa5a5c4feb65303b9ef9bde47252841c64e,,
