币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2298.5,0.8441,A,1706900798158,2024-02-03 03:06:38.158,0.0,Open Short,0.0,0x21c64e3f2cb21ac308120407709a5501a400b96dfbc30982436b757a5de4a376,8715008525,True,0.48504,1082630600779301,USDC,,0x7cf8b81b44b1eece9cde94713497ff44bee2330e,,
ETH,2299.5,0.8441,B,1706900912948,2024-02-03 03:08:32.948,-0.8441,Close Short,-0.8441,0xaa0ce085787925dc1f8a0407709baf01b500b86542dc15255096fd013f4187cf,8715085886,True,0.485251,1077788899857218,USDC,,0x7cf8b81b44b1eece9cde94713497ff44bee2330e,,
ETH,2301.0,0.8441,A,1706906814177,2024-02-03 04:46:54.177,0.0,Open Short,0.0,0x5212b2fc3ef50ca7f5b2040770e11d01a3005eb7f3cdd324a8e2ee4cc7d9d42f,8719060257,True,0.485568,457517944206260,USDC,,0x7cf8b81b44b1eece9cde94713497ff44bee2330e,,
ETH,2301.1,0.8441,B,1706906887490,2024-02-03 04:48:07.490,-0.8441,Close Short,-0.08441,0x16cb7b279e942627b3d4040770e1f8010d0011a9cf0e63530defa6f1d01eb53f,8719102561,True,0.485589,1012848080778805,USDC,,0x7cf8b81b44b1eece9cde94713497ff44bee2330e,,
ETH,2308.2,0.8079,A,1706917957132,2024-02-03 07:52:37.132,0.0,Open Short,0.0,0xddb5d3e12c617e263838040771619a014a003074b7b57fd59927eb390efd601d,8725042789,True,0.466198,316715532532546,USDC,,0x7cf8b81b44b1eece9cde94713497ff44bee2330e,,
ETH,2308.3,0.8079,B,1706917985984,2024-02-03 07:53:05.984,-0.8079,Close Short,-0.08079,0x6f2c1dbd75c2e6a6670e04077161f00101004063be3762042d35b23776b9ae84,8725053476,True,0.466218,970499602951957,USDC,,0x7cf8b81b44b1eece9cde94713497ff44bee2330e,,
ETH,2308.0,0.8308,B,1706918026417,2024-02-03 07:53:46.417,0.0,Open Long,0.0,0xa457ecd50935cfadeaba0407716270014600a3512d35f3ffe0000a934edd5b39,8725076626,True,0.479371,589026464288150,USDC,,0x7cf8b81b44b1eece9cde94713497ff44bee2330e,,
ETH,2307.9,0.8308,A,1706918032988,2024-02-03 07:53:52.988,0.8308,Close Long,-0.08308,0x6a138017a6086a3cd1f004077162850191004491eca3852a181b481ed6e7c444,8725081464,True,0.47935,373769892384779,USDC,,0x7cf8b81b44b1eece9cde94713497ff44bee2330e,,
ETH,2308.2,0.8236,B,1706918145198,2024-02-03 07:55:45.198,0.0,Open Long,0.0,0x474e36bc4ffd3992de0804077163c5019100fc6d869eb444daed3c8b8e0906cd,8725138648,True,0.475258,278925398448235,USDC,,0x7cf8b81b44b1eece9cde94713497ff44bee2330e,,
ETH,2307.7,0.8236,A,1706918156521,2024-02-03 07:55:56.521,0.8236,Close Long,-0.4118,0x1da5d5a0071c7342f6de04077163e601b4003b64ac890a8c915a24614a1306ad,8725143303,True,0.475154,1026813698846158,USDC,,0x7cf8b81b44b1eece9cde94713497ff44bee2330e,,
ETH,2307.4,2.0304,B,1706918242056,2024-02-03 07:57:22.056,0.0,Open Long,0.0,0xcb99da75afadbfb4d9be04077164d80174005d88151e7eda6fe1fa8b374428ae,8725178189,True,1.171236,149559915286002,USDC,,0x7cf8b81b44b1eece9cde94713497ff44bee2330e,,
ETH,2307.9,2.0304,A,1706918288969,2024-02-03 07:58:08.969,2.0304,Close Long,1.0152,0x358c18c9075d87c872ba040771656001dc008de69a5ec8ed09bf4617e8128c83,8725200569,True,1.17149,1069588906657620,USDC,,0x7cf8b81b44b1eece9cde94713497ff44bee2330e,,
