币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,112240.0,0.001,A,1760506174535,2025-10-15 13:29:34.535,0.0,Open Short,0.0,0x85c1229b3da5b14a873a042d81bbeb0201eb0080d8a8d01c2989cdedfca98b35,200755191880,False,0.016836,994024109855167,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x47429b2db4a744db803034683fc977b0
BTC,112236.0,0.001,B,1760512056820,2025-10-15 15:07:36.820,-0.001,Close Short,0.004,0xcabc847b874ea7c3cc36042d82d8b102053700612241c6956e852fce464281ae,200823923751,False,0.016835,444638361598796,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x66a4607f860d419b9ca3c34ddf97c206
BTC,112236.0,0.001,B,1760512056820,2025-10-15 15:07:36.820,0.0,Open Long,0.0,0xcabc847b874ea7c3cc36042d82d8b102053700612241c6956e852fce464281ae,200823927279,False,0.016835,683768784264353,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x8b32d3e17d0f4928b0399865a0e552b9
BTC,112231.0,0.001,A,1760512067515,2025-10-15 15:07:47.515,0.001,Close Long,-0.005,0xe62db2fef0ef5d2ce7a7042d82d9370207c300e48be27bfe89f65e51afe33717,200850773372,False,0.016834,284171621412497,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x9f4cc27772f34d41978cffe24a63ef41
BTC,112231.0,0.001,A,1760512067515,2025-10-15 15:07:47.515,0.0,Open Short,0.0,0xe62db2fef0ef5d2ce7a7042d82d9370207c300e48be27bfe89f65e51afe33717,200850775745,False,0.016834,1116162116366612,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0xe63c51b01c6d48bc901cd5469c315941
BTC,112420.0,0.001,B,1760512283604,2025-10-15 15:11:23.604,-0.001,Close Short,-0.189,0xb885d1d91ef6b41bb9ff042d82e3940201bb00beb9f9d2ed5c4e7d2bddfa8e06,200854515121,False,0.016863,478787437894336,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0xd9a06b36dceb4fda95945670626bb28d
BTC,112420.0,0.001,B,1760512283604,2025-10-15 15:11:23.604,0.0,Open Long,0.0,0xb885d1d91ef6b41bb9ff042d82e3940201bb00beb9f9d2ed5c4e7d2bddfa8e06,200854515140,False,0.016863,60139579402971,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x8288486a7f4d49ebb8bdd411545b7739
BTC,112368.0,0.00012,A,1760512840755,2025-10-15 15:20:40.755,0.001,Close Long,-0.00624,0xd7f8ffac4dad5c77d972042d82fef8020cea0091e8a07b497bc1aaff0ca13662,200863137533,False,0.002022,204963380094948,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x7529136742bf440f8f2298fa6c625d72
BTC,112368.0,0.00088,A,1760512843473,2025-10-15 15:20:43.473,0.00088,Close Long,-0.04576,0x9f3891ed5fe05157a0b2042d82ff1902034900d2fae3702943013d401ee42b42,200863137533,False,0.014832,782026920800241,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x7529136742bf440f8f2298fa6c625d72
BTC,112368.0,0.001,A,1760512843473,2025-10-15 15:20:43.473,0.0,Open Short,0.0,0x9f3891ed5fe05157a0b2042d82ff1902034900d2fae3702943013d401ee42b42,200863137591,False,0.016855,929720908891502,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x400f02daf5424de594f6b4613d625ee1
BTC,112221.0,0.001,B,1760525641444,2025-10-15 18:54:01.444,-0.001,Close Short,0.147,0x55ce1aa45edf210b5747042d8570c002018d0089f9d23fddf996c5f71dd2faf5,201071007749,True,0.050499,1121991082042479,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x3b678618b0d640fe8034017eb2a90024
BTC,112324.0,0.001,A,1760526105231,2025-10-15 19:01:45.231,0.0,Open Short,0.0,0x748011a050a15d0c75f9042d8587920204180085eba47bde1848bcf30fa536f7,201077517804,True,0.050545,733332880387673,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x9de0726024824c6db664822a44cb0e31
BTC,112070.0,0.001,B,1760527639978,2025-10-15 19:27:19.978,-0.001,Close Short,0.254,0x6b6db9fc40669aa46ce7042d85d27d02069d00e1db69b9760f36654eff6a748f,201102189542,False,0.01681,89147088218344,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x662cbb6079a44b4480f010b2656e1c54
BTC,112070.0,0.001,B,1760527639978,2025-10-15 19:27:19.978,0.0,Open Long,0.0,0x6b6db9fc40669aa46ce7042d85d27d02069d00e1db69b9760f36654eff6a748f,201102190400,False,0.01681,817860692306634,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x65437ebcbad74813b01068497c77a45d
BTC,111900.0,0.001,A,1760527942041,2025-10-15 19:32:22.041,0.001,Close Long,-0.17,0xf9b9666438acd4a7fb33042d85e1360207640049d3aff37a9d8211b6f7a0ae92,201107002000,False,0.016785,618940762611131,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x6a56f9dda0c8466f83e14c755a354d8d
BTC,111900.0,0.001,A,1760527942041,2025-10-15 19:32:22.041,0.0,Open Short,0.0,0xf9b9666438acd4a7fb33042d85e1360207640049d3aff37a9d8211b6f7a0ae92,201107002546,False,0.016785,713221167094919,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0xcb00f8d95f2744daaddbf612f6a73784
BTC,112059.0,0.001,B,1760528373799,2025-10-15 19:39:33.799,-0.001,Close Short,-0.159,0x166ca582db227ae117e6042d85f6500204ca0068762599b3ba3550d59a2654cb,201114423160,True,0.050426,590879977837018,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x447b974c743c4e318211e0c429fadd72
BTC,112059.0,0.001,B,1760528373799,2025-10-15 19:39:33.799,0.0,Open Long,0.0,0x50e65932bfb0348e5260042d85f6500204fb00185ab35360f4af04857eb40e78,201114423193,True,0.050426,521716118564255,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x213d053915494cc1ae3789cb9b246e1b
BTC,111888.0,0.001,A,1760529190441,2025-10-15 19:53:10.441,0.001,Close Long,-0.171,0x9225af11db2d4579939f042d861eb602084c00f77620644b35ee5a649a211f64,201125122327,True,0.050349,824919208180522,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x7d5bf41d0b284b87864eb6e03207e016
BTC,111888.0,0.0001,A,1760529191128,2025-10-15 19:53:11.128,0.0,Open Short,0.0,0x705793df9e51523b71d1042d861ebf02040a00c53954710d14203f325d552c26,201125133036,True,0.005034,91124993534276,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0xbddf0669426a4cc7924971fab8fae293
BTC,111888.0,0.00012,A,1760529201280,2025-10-15 19:53:21.280,-0.0001,Open Short,0.0,0x9b81ffe176b8208d9cfb042d861f3902059e00c711bb3f5f3f4aab3435bbfa78,201125133036,False,0.002013,327062054848004,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0xbddf0669426a4cc7924971fab8fae293
BTC,111888.0,0.00078,A,1760529201556,2025-10-15 19:53:21.556,-0.00022,Open Short,0.0,0x7a298b04d0bbd5967ba3042d861f3d02052a00ea6bbef4681df236578fbfaf81,201125133036,False,0.01309,338884540810125,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0xbddf0669426a4cc7924971fab8fae293
BTC,110629.0,0.001,B,1760550063999,2025-10-16 01:41:03.999,-0.001,Close Short,1.259,0x0eb772caa42f7cb11031042d8a122702046700b03f229b83b2801e1d6323569b,201520617607,True,0.049783,599144904032247,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x01cae41ebc784358834c0c640bc0808d
BTC,111039.0,0.001,B,1760552000217,2025-10-16 02:13:20.217,0.0,Open Long,0.0,0x898f226143ed6fe88b08042d8a6fc10202410046dee08eba2d57cdb402e149d3,201553254363,True,0.049967,246187820728344,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0xb0e1c59eeefd434ca81c9b79e4c605e7
BTC,111048.0,0.001,A,1760553323456,2025-10-16 02:35:23.456,0.001,Close Long,0.009,0xf6b925f2e1359a93f832042d8aafa70207e000d87c38b9669a81d145a039747e,201576114584,True,0.049971,482763745901117,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x8b378d2ba2ee4e3b8f528b80dc2581b9
BTC,111048.0,0.001,A,1760553323631,2025-10-16 02:35:23.631,0.0,Open Short,0.0,0x5110a0f9177e01cc528a042d8aafa802031f00deb271209ef4d94c4bd671dbb6,201576115924,True,0.049971,16864895289842,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x6270631ae4d149b6b5de19fbf09644c5
BTC,111174.0,0.001,B,1760553482336,2025-10-16 02:38:02.336,-0.001,Close Short,-0.126,0x301fbb3d7fc47fae3199042d8ab79702090100231ac79e80d3e866903ec85998,201578631673,True,0.050028,503141528187367,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x238aa175000140e6965b00808ad751f4
BTC,111174.0,0.001,B,1760553482336,2025-10-16 02:38:02.336,0.0,Open Long,0.0,0x8e4bec91b220364f8fc5042d8ab79702091700774d235521321497e47124103a,201578631691,True,0.050028,409300586794857,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x024769c9276c4586a8801269504da671
BTC,111530.0,0.001,A,1760559728985,2025-10-16 04:22:08.985,0.001,Close Long,0.356,0xceb34c7d32b0a945d02d042d8be6ff0206000062cdb3c817727bf7cff1b48330,201675179696,True,0.050188,967994938355177,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x047b2a7f57c14e5cb69bb7dcf731db11
BTC,110668.0,0.01,A,1760560476944,2025-10-16 04:34:36.944,0.0,Open Short,0.0,0x22c2650d2b7e6730243c042d8c0b91020b1200f2c6718602c68b105fea72411a,201687789784,True,0.498006,996188246048296,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x28a2fc463bfb4b80b7ddcf1f0a347e6d
BTC,110900.0,0.01,B,1760562547401,2025-10-16 05:09:07.401,-0.01,Close Short,-2.32,0xd8808721c86d963ed9fa042d8c70a70202cb00076360b5107c49327487617029,201691429037,False,0.166349,252041320653214,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x3f5afaa7822d45a499c29964fd32099b
BTC,110900.0,0.01,B,1760562547401,2025-10-16 05:09:07.401,0.0,Open Long,0.0,0xd8808721c86d963ed9fa042d8c70a70202cb00076360b5107c49327487617029,201691431589,False,0.166349,1017169108091608,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0xadf56ddd72f44e20b569dccbde076c30
BTC,110744.0,0.00459,A,1760563846347,2025-10-16 05:30:46.347,0.01,Close Long,-0.71604,0x4fb811d8924b81545131042d8cb0c602043e00be2d4ea026f380bd2b514f5b3e,201743851829,True,0.228741,953623586919525,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x1ebd36c1f1224a22be83da46c559f5f8
BTC,110744.0,0.0001,A,1760563862036,2025-10-16 05:31:02.036,0.00541,Close Long,-0.0156,0x0000000000000000000000000000000000000000000000000000000000000000,201743851829,False,0.001661,852778844999237,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x1ebd36c1f1224a22be83da46c559f5f8
BTC,110744.0,0.00531,A,1760563862743,2025-10-16 05:31:02.743,0.00531,Close Long,-0.82836,0x5cbff7e8b91ca5075e39042d8cb19b02074a00ce541fc3d90088a33b78107ef2,201743851829,False,0.088207,676823639000845,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x1ebd36c1f1224a22be83da46c559f5f8
BTC,110744.0,0.01,A,1760563862743,2025-10-16 05:31:02.743,0.0,Open Short,0.0,0x5cbff7e8b91ca5075e39042d8cb19b02074a00ce541fc3d90088a33b78107ef2,201743854899,False,0.166115,354256889392558,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x23b2abd8fa2a44da8bbf684ebec989f4
BTC,110879.0,0.01,B,1760564897963,2025-10-16 05:48:17.963,-0.01,Close Short,-1.35,0x1a8c9cacae8495f41c06042d8ce4930204e100924987b4c6be5547ff6d886fde,201745588238,False,0.166318,99563455880511,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x88df13cbc0e64549ab83024c83d402ad
BTC,110879.0,0.01,B,1760564897963,2025-10-16 05:48:17.963,0.0,Open Long,0.0,0x1a8c9cacae8495f41c06042d8ce4930204e100924987b4c6be5547ff6d886fde,201745589358,False,0.166318,616668287437842,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x9ecbccef33ca437790a168af62fd60e6
BTC,110944.0,0.01,A,1760568562551,2025-10-16 06:49:22.551,0.01,Close Long,0.65,0xc08a9c9c94d43a11c204042d8d979e02051700822fd758e3645347ef53d813fc,201816313193,True,0.499246,567256448590955,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x0cc1f5422cf1416c926c8b2b2b8b8a04
BTC,110753.0,0.01,A,1760568685784,2025-10-16 06:51:25.784,0.0,Open Short,0.0,0x400a64df97a6ea384184042d8d9d9702032f00c532aa090ae3d3103256aac422,201818514291,True,0.498388,565797187934956,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x59337edef67d4f58a0a9a2739de5ab78
BTC,110916.0,0.01,B,1760571033998,2025-10-16 07:30:33.998,-0.01,Close Short,-1.63,0x7c34726a2c3d050e7dae042d8e1034020e8f004fc73023e01ffd1dbceb30def9,201855906867,True,0.499122,119680534449374,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0xde2c79601a15409195122077643ee3a5
BTC,110922.955,0.01,B,1760571034944,2025-10-16 07:30:34.944,0.0,Open Long,0.0,0xf4b883cc240c74fbf632042d8e104102031300b1bf0f93ce98812f1ee3004ee6,201855928788,True,0.499153,1015534727516948,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x599f1217063d4996816cb5944ceb8fca
BTC,110696.0,0.01,A,1760572716073,2025-10-16 07:58:36.073,0.01,Close Long,-2.269,0x876dfddd8afce25e88e7042d8e620d02025e00c325f001302b36a93049f0bc49,201882353621,True,0.498132,355751507025835,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x0e877085e6bd44c4803cebf201564ee9
BTC,110601.0,0.01,B,1760573353921,2025-10-16 08:09:13.921,0.0,Open Long,0.0,0xb1b368d01335fc6eb32d042d8e80dd02037200b5ae391b40557c1422d239d659,201893473411,True,0.497704,233937351177910,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0xff1aa5c93bb64c59ac3d2b2ee1ad05ed
BTC,110680.0,0.01,A,1760576748603,2025-10-16 09:05:48.603,0.01,Close Long,0.79,0xb521aeca06b25111b69b042d8f251002092b00afa1b56fe358ea5a1cc5b62afc,201953207100,True,0.498059,863025492940969,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x2b996c9b188940b8bdf187d69fc38628
BTC,111053.0,0.01,A,1760580187048,2025-10-16 10:03:07.048,0.0,Open Short,0.0,0xb835225372b644e7b9ae042d8fcbdc0206ef00390db963b95bfdcda631ba1ed2,202012114358,True,0.499738,83185221479961,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0xd673f40335fb4dd6aaca229f0e485028
BTC,111228.0,0.01,B,1760580296278,2025-10-16 10:04:56.278,-0.01,Close Short,-1.75,0x8b456a01135c8bf08cbf042d8fd1120202fb00e6ae5faac22f0e1553d25065db,202013958648,True,0.500526,584530741486366,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0xdfa49f0e6ad2433dbc98288eba358e92
BTC,111228.0,0.01,B,1760580296403,2025-10-16 10:04:56.403,0.0,Open Long,0.0,0xbb5cf4f74e7fde50bcd6042d8fd1140203f300dce972fd225f25a04a0d73b83b,202013962514,True,0.500526,912398818459205,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0xbda4253f0b2b45b7bf9d4a53d79877e2
BTC,111521.0,0.01,A,1760585478181,2025-10-16 11:31:18.181,0.01,Close Long,2.93,0x5ba936e9446541e25d22042d90ccef02052300cedf6860b4ff71e23c03691bcc,202091924855,True,0.501844,893889638414286,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x0b574e8da927497b9bc5f0ab363bdf0f
BTC,111521.0,0.01,A,1760585478181,2025-10-16 11:31:18.181,0.0,Open Short,0.0,0x26f71155aaaa4bd12870042d90ccef020527003b45ad6aa3cabfbca869ae25bb,202091924858,True,0.501844,928429026060386,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x5cd9d9b5c675428d99fae4b7952dda68
BTC,111243.0,0.01,B,1760587172099,2025-10-16 11:59:32.099,-0.01,Close Short,2.78,0x4871756c8a79775f49eb042d911efa0205b50052257c9631ec3a20bf497d5149,202117780042,True,0.500593,725613800673378,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x00d5d595170a4c379411ce930b9aa843
BTC,111612.0,0.01,B,1760588072732,2025-10-16 12:14:32.732,0.0,Open Long,0.0,0x04ae12f01cc1cdd80627042d914adb020bfd00d5b7c4ecaaa876be42dbc5a7c2,202130849494,True,0.502254,34444358392043,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x032c5863df874f929a99773cdfd61566
BTC,111050.0,0.01,A,1760593819334,2025-10-16 13:50:19.334,0.01,Close Long,-5.62,0x9cb9e715316514529e33042d9261430203cf00facc68332440829267f068ee3d,202221759754,True,0.499725,1065363858509820,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0xd4210ab13d264ebb807fa7f9095fc069
BTC,111050.0,0.01,A,1760593819458,2025-10-16 13:50:19.458,0.0,Open Short,0.0,0x201c8bf23245398a2196042d92614502058300d7cd48585cc3e53744f1491374,202221763088,True,0.499725,280026074903722,USDC,,0x841a0094d9c2bbbe6c4c3637564374635bbe29a5,,0x421506e2b0314e09a1ae5760636cbdf1
