币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
CFX,0.19353815,230673.0,B,1702750680249,2023-12-17 02:18:00.249,0.0,Open Long,0.0,0xae771f3f23dc6a5c97ff04069c6aff01b400b51de954d5efe65eea5d7fa81411,4788756074,True,11.161004,1123877078140475,USDC,,0x538ebad6eeb67a9840f2c8c120e0032ce87528b8,,
CFX,0.19287,80673.0,A,1702755904569,2023-12-17 03:45:04.569,230673.0,Close Long,-53.889564,0x434b0161f136662fa34604069cbacb01120075bf3ece97b65d9771210513a912,4792856343,True,3.889849,803533066714910,USDC,,0x538ebad6eeb67a9840f2c8c120e0032ce87528b8,,
CFX,0.19358985,79842.0,B,1702756015177,2023-12-17 03:46:55.177,150000.0,Open Long,0.0,0x6825072b794151ac90fe04069cbca3011300f0aeb7f8bdd110d2b4132b75caf5,4792957460,True,3.864148,1036888738213661,USDC,,0x538ebad6eeb67a9840f2c8c120e0032ce87528b8,,
CFX,0.19068,5158.0,B,1703849540339,2023-12-29 19:32:20.339,229842.0,Open Long,0.0,0x2917cb7d74db40e6853b0406dc3cb2012500e4ec70482ba3d6045a99dbe44e91,5732709491,True,0.245881,741204431875937,USDC,,0x538ebad6eeb67a9840f2c8c120e0032ce87528b8,,
CFX,0.19028,5000.0,B,1703850010627,2023-12-29 19:40:10.627,235000.0,Open Long,0.0,0xbe0e2ccb753c3b97f4c70406dc436d015f00a763b126094ea6bf6f8445c769ef,5733045895,True,0.23785,708362181850705,USDC,,0x538ebad6eeb67a9840f2c8c120e0032ce87528b8,,
CFX,0.17173835,10000.0,B,1704519249758,2024-01-06 13:34:09.758,240000.0,Open Long,0.0,0x9d9cc87026f77ad6b0cb04070281d102020800524035c9ca63a3a68d73daefd3,6314995720,True,0.429345,180174673189681,USDC,,0x538ebad6eeb67a9840f2c8c120e0032ce87528b8,,
CFX,0.17162252,10000.0,B,1704519274721,2024-01-06 13:34:34.721,250000.0,Open Long,0.0,0xb4731ccd98e9e8d003de0407028225019900b32c25c54e4f6e028e168fa25e17,6315027368,True,0.429056,317351238389559,USDC,,0x538ebad6eeb67a9840f2c8c120e0032ce87528b8,,
CFX,0.17165,10000.0,B,1704519285200,2024-01-06 13:34:45.200,260000.0,Open Long,0.0,0x84e9372566be04339171040702825001f4003e75467128852a83a0cbed376337,6315036978,True,0.429125,638157572879338,USDC,,0x538ebad6eeb67a9840f2c8c120e0032ce87528b8,,
CFX,0.17172544,10000.0,B,1704519293868,2024-01-06 13:34:53.868,270000.0,Open Long,0.0,0x48cc4cb0c8a09a19848f0407028278011400859c56dfe937c1eddb2faa325267,6315046424,True,0.429313,1087999153377443,USDC,,0x538ebad6eeb67a9840f2c8c120e0032ce87528b8,,
CFX,0.17176,20000.0,B,1704519339044,2024-01-06 13:35:39.044,280000.0,Open Long,0.0,0xd18d684a5c84acf08d090407028317011100e33e7f5789ce38b9b8916fc0d91c,6315105910,True,0.8588,639365050236686,USDC,,0x538ebad6eeb67a9840f2c8c120e0032ce87528b8,,
CFX,0.19057333,1120.0,A,1713038961990,2024-04-14 04:09:21.990,300000.0,Close Long,1.67029,0x763548829738b4a5c3ef0408771471020605005dcd9af664b1c3412909d03cce,17954310147,True,0.074703,399640741411964,USDC,,0x538ebad6eeb67a9840f2c8c120e0032ce87528b8,"{'liquidatedUser': '0x538ebad6eeb67a9840f2c8c120e0032ce87528b8', 'markPx': '0.1907', 'method': 'market'}",
CFX,0.189518,298880.0,A,1713038962915,2024-04-14 04:09:22.915,298880.0,Liquidated Cross Long,130.31168,0x6e4d7dc76211719d05fa040877147302059e00ee55cde8e2b5fb27cc4c496aef,17954314612,False,0.0,1019708080866850,USDC,,0x538ebad6eeb67a9840f2c8c120e0032ce87528b8,"{'liquidatedUser': '0x538ebad6eeb67a9840f2c8c120e0032ce87528b8', 'markPx': '0.1907', 'method': 'backstop'}",
