币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2203.8,0.6805,B,1741297153906,2025-03-07 05:39:13.906,0.0,Open Long,0.0,0x99017670170c98d4682c041f0b0b3b020511004a5dcd7f7ceade99f4ac746e7c,77759622756,True,0.524889,1036237905432177,USDC,,0x10c73efa050effe0c30d971dce06b094d1800c64,,
ENA,0.3745,400.0,B,1741297215673,2025-03-07 05:40:15.673,0.0,Open Long,0.0,0x7b405b983dd8a7c2b94e041f0b0e590202440014353eb824e0baf3689a16c7ed,77759778882,True,0.05243,965398683011005,USDC,,0x10c73efa050effe0c30d971dce06b094d1800c64,,
LINK,16.858975,28.0,B,1741297255714,2025-03-07 05:40:55.714,0.0,Open Long,0.0,0x39344e8c86e33004ae97041f0b1062018200dd4076d5e286d99a1a689eec2ea2,77759859682,True,0.165217,304711958201186,USDC,,0x10c73efa050effe0c30d971dce06b094d1800c64,,
NEAR,3.0846,112.2,B,1741297275704,2025-03-07 05:41:15.704,0.0,Open Long,0.0,0x84fd1642573ec826b593041f0b113c0201070088df53e3b200b29af4b28f9f40,77759911828,True,0.121132,609653507167104,USDC,,0x10c73efa050effe0c30d971dce06b094d1800c64,,
LINK,16.1363428571,28.0,A,1741307932384,2025-03-07 08:38:52.384,28.0,Close Long,-20.23356,0xf7b42fc9d4869a55f260041f0d0fe202014d001d77b8ff04eefbf9a8b41313b6,77795687838,True,0.158136,402766147823788,USDC,,0x10c73efa050effe0c30d971dce06b094d1800c64,"{'liquidatedUser': '0x10c73efa050effe0c30d971dce06b094d1800c64', 'markPx': '16.139', 'method': 'market'}",
NEAR,2.9219,112.2,A,1741308296551,2025-03-07 08:44:56.551,112.2,Close Long,-18.25494,0x929889a36f6e59382018041f0d21bb0000e1e2f7ac3bc124fa99ebdc2428e738,77797785159,True,0.114743,873453105478389,USDC,,0x10c73efa050effe0c30d971dce06b094d1800c64,"{'liquidatedUser': '0x10c73efa050effe0c30d971dce06b094d1800c64', 'markPx': '2.9226', 'method': 'market'}",
ENA,0.41336,400.0,A,1741349858247,2025-03-07 20:17:38.247,400.0,Close Long,15.544,0x6511c799e0c3a4fa54a6041f150da001b100425036ef98f343dc07792d07aca0,77919412795,True,0.05787,812191592175967,USDC,,0x10c73efa050effe0c30d971dce06b094d1800c64,,
ETH,2029.6,0.6805,A,1741540080349,2025-03-10 01:08:00.349,0.6805,Close Long,-118.5431,0x0861d864ac3084572144041f39430000001b79935bb1c7767369e6d6278ddac2,78428539812,True,0.483399,737777437306172,USDC,,0x10c73efa050effe0c30d971dce06b094d1800c64,"{'liquidatedUser': '0x10c73efa050effe0c30d971dce06b094d1800c64', 'markPx': '2032.6', 'method': 'market'}",
ETH,2012.5,0.2135,B,1741564344942,2025-03-10 07:52:24.942,0.0,Open Long,0.0,0x8b71f8204ecdbbddfabf041f3df41b01f0002df24c0d3c5faf94d0f296f42e40,78522635775,True,0.150384,642699946210810,USDC,,0x10c73efa050effe0c30d971dce06b094d1800c64,,
ETH,1893.4,0.2135,A,1741631604457,2025-03-11 02:33:24.457,0.2135,Close Long,-25.42785,0xd9b6406d0f0462450e2a041f4ae7a00000c9a2453a9334f297b395b3ad985e9b,78783050018,True,0.141484,586791051267472,USDC,,0x10c73efa050effe0c30d971dce06b094d1800c64,"{'liquidatedUser': '0x10c73efa050effe0c30d971dce06b094d1800c64', 'markPx': '1895.7', 'method': 'market'}",
