币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,22.025,5.4,B,1735891534008,2025-01-03 16:05:34.008,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,60375226591,False,0.011893,416791064150452,USDC,,0x93e9176d1bd32d3c7ccb0189b917a21c9803703d,,
PENGU,0.034449,7257.0,B,1735893005774,2025-01-03 16:30:05.774,0.0,Open Long,0.0,0x37fbc262dbbffa5ce803041a8a52600000c60a94c4175e168df73e97d1d7c537,60318292159,False,0.024999,916873057590772,USDC,,0x93e9176d1bd32d3c7ccb0189b917a21c9803703d,"{'liquidatedUser': '0x2260b619dfb869b1a5b7e97b00bf3aad3d1c9583', 'markPx': '0.035636', 'method': 'market'}",
BIO,0.80816,518.0,B,1735918908718,2025-01-03 23:41:48.718,0.0,Open Long,0.0,0xa1e01a942f07fe4a6db0041a90897b0196006eb0415cee408771a7c56bc01356,60452437252,True,0.146519,344021244343903,USDC,,0x93e9176d1bd32d3c7ccb0189b917a21c9803703d,,
HYPE,24.029,2.7,A,1735919450263,2025-01-03 23:50:50.263,5.4,Close Long,5.4108,0x0b575477e17c6e034421041a90aac802015b0047d421c2ad93b26feda2aad73a,60454523679,True,0.022707,233142012286949,USDC,,0x93e9176d1bd32d3c7ccb0189b917a21c9803703d,,
BIO,0.86049,258.0,A,1735920054363,2025-01-04 00:00:54.363,518.0,Close Long,13.50114,0xc0ddfdebf94939bc90da041a90cfc7000051a1473deb0362482faf404cce7cf5,60455957917,False,0.0222,861324752690062,USDC,,0x93e9176d1bd32d3c7ccb0189b917a21c9803703d,"{'liquidatedUser': '0x9ca61b365fe9d93d0ad087156a3f4d3e265ee921', 'markPx': '0.85865', 'method': 'market'}",
BIO,0.76335,260.0,A,1735959763627,2025-01-04 11:02:43.627,260.0,Close Long,-11.6506,0x3411804def0ed49c7250041a9a5952010100e462093c0faa2392374103e4f6ec,60455660855,True,0.069464,634787351057431,USDC,,0x93e9176d1bd32d3c7ccb0189b917a21c9803703d,,
PENGU,0.035898,3628.0,A,1735979937395,2025-01-04 16:38:57.395,7257.0,Close Long,5.256972,0xbdfa29ef25e4e85e4e0f041a9f31f101a20028e3c82305e9fbc17ab5dc42f034,60589125450,True,0.045583,325547163113821,USDC,,0x93e9176d1bd32d3c7ccb0189b917a21c9803703d,,
PENGU,0.035867,3629.0,A,1735980070557,2025-01-04 16:41:10.557,3629.0,Close Long,5.145922,0x08aedeac3bd3d0884a05041a9f3a1c01f9005ca68a33372060ecfcb6dbb51eb8,60589407827,True,0.045556,849447066547088,USDC,,0x93e9176d1bd32d3c7ccb0189b917a21c9803703d,,
HYPE,23.443,2.7,A,1735980075562,2025-01-04 16:41:15.562,2.7,Close Long,3.8286,0x1c08cac275bdde156f88041a9f3a6d0171001e234ad84df4d84c35738d7e6bfa,60589415482,True,0.022153,588289030967212,USDC,,0x93e9176d1bd32d3c7ccb0189b917a21c9803703d,,
ZEREBRO,0.5421,230.0,B,1736032824896,2025-01-05 07:20:24.896,0.0,Open Long,0.0,0x0e2e7ec76f337ec3c572041aabee0b02011a0031cfefb120e2635d089d2327fe,60701544068,True,0.043639,771085605217735,USDC,,0x93e9176d1bd32d3c7ccb0189b917a21c9803703d,,
ZEREBRO,0.5334,230.0,A,1736041995931,2025-01-05 09:53:15.931,230.0,Close Long,-2.001,0xc61a019daef4767c7645041aae235301b700c2afe5f1d989f8d26ae0e9e4e3d8,60717343021,True,0.042938,288171493384579,USDC,,0x93e9176d1bd32d3c7ccb0189b917a21c9803703d,,
VIRTUAL,4.3015,71.7,B,1736053891758,2025-01-05 13:11:31.758,0.0,Open Long,0.0,0xf2c1d5f37bcc8b7c19a0041ab100f50177002292117cf65afb0b2ff056ea4112,60720401715,False,0.030841,708511975097291,USDC,,0x93e9176d1bd32d3c7ccb0189b917a21c9803703d,,
VIRTUAL,4.22037615,71.7,A,1736064470559,2025-01-05 16:07:50.559,71.7,Close Long,-5.81658,0x128e8cdfc63da9f05863041ab38c4602014e00837dc2cf36a86f8061f20bbf9c,60753943194,True,0.105909,741748993463221,USDC,,0x93e9176d1bd32d3c7ccb0189b917a21c9803703d,,
