币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
LINK,18.294,2.7,B,1708750911184,2024-02-24 13:01:51.184,0.0,Open Long,0.0,0x4230f0c9dbd64eb1c49d0407c1bb9b02017300f91f192f8a7e6d94ac64747ecb,10718087214,True,0.012348,885550515205861,USDC,,0xada3355b3b76b152ea2936becd985e896bfa8d71,,
RUNE,5.3106,9.4,B,1708751054268,2024-02-24 13:04:14.268,0.0,Open Long,0.0,0x459823f8eed8f165a5e70407c1bd26010a000450ac349972dbc5148b759c3b7e,10718264624,True,0.012479,400815292011053,USDC,,0xada3355b3b76b152ea2936becd985e896bfa8d71,,
RDNT,0.36947162,271.0,B,1708775507704,2024-02-24 19:51:47.704,0.0,Open Long,0.0,0x0d22526100365025ae880407c2cec901b300cca19784a56b4a736c15a0496100,10748165362,True,0.02503,20610468185575,USDC,,0xada3355b3b76b152ea2936becd985e896bfa8d71,,
ETH,3019.4,0.0662,B,1708826370780,2024-02-25 09:59:30.780,0.0,Open Long,0.0,0x2b44aef188205720394d0407c503eb01d200126c3ca805a8fd621eacf467e7bf,10806874242,True,0.04997,667108905809636,USDC,,0xada3355b3b76b152ea2936becd985e896bfa8d71,,
TIA,16.564,4.5,A,1708922927469,2024-02-26 12:48:47.469,0.0,Open Short,0.0,0x900fc8a158c60db531890407c933b4014f00814f9385cacf7483fa53abba656d,10925466097,True,0.018634,740357747924825,USDC,,0xada3355b3b76b152ea2936becd985e896bfa8d71,,
TIA,16.573,0.9,A,1708923162153,2024-02-26 12:52:42.153,-4.5,Open Short,0.0,0x57a74a45d1a0f7d3cfcd0407c93657011900ddd1c4494d81bedb316ac71bcc28,10925705930,True,0.003728,105700673961858,USDC,,0xada3355b3b76b152ea2936becd985e896bfa8d71,,
ETH,3252.1,0.0318,A,1708999667669,2024-02-27 10:07:47.669,0.0662,Close Long,7.39986,0x0abedddb8732228d82470407cc767b02043c0091f1dd2817ea4ef7cfa573917f,10924326537,True,0.025854,1008528868777036,USDC,,0xada3355b3b76b152ea2936becd985e896bfa8d71,,
TIA,17.80577778,5.4,B,1709031709879,2024-02-27 19:01:49.879,-5.4,Close Short,-6.6975,0x3fbb0680da51dd0c65380407cdd0c502015b00fff5f167791ef920e8315a7128,10925741213,True,0.024037,507348588056719,USDC,,0xada3355b3b76b152ea2936becd985e896bfa8d71,,
RDNT,0.339,132.0,B,1709141506384,2024-02-29 01:31:46.384,271.0,Open Long,0.0,0x2adf158fe2c776c19db70407d26dc0014300216c356776c57404685ad8535373,10807395957,False,-0.000894,145534408316678,USDC,,0xada3355b3b76b152ea2936becd985e896bfa8d71,,
ETH,3265.1,0.0344,A,1709668617339,2024-03-06 03:56:57.339,0.0344,Close Long,8.45208,0x9337512974045f886cb50407e893d802022300d19b58f8395ac08050931e179b,11322374385,True,0.028079,320717099437970,USDC,,0xada3355b3b76b152ea2936becd985e896bfa8d71,,
