币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2576.0,0.0776,B,1748636511086,2025-05-31 04:21:51.086,0.0,Open Long,0.0,0xb211dc005dbcf2b189960424852ad002010200ce1d02c470ad605c21f1b084b7,98547990092,True,0.089953,265939925653140,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ONDO,0.84492,189.0,B,1748639062619,2025-05-31 05:04:22.619,0.0,Open Long,0.0,0xca5d10e9e76c6bda312b042485ab11017a00f9c557d9712f15a10acc886b1ad8,98553893489,True,0.07186,967601748683963,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ETH,2496.6,0.2404,B,1748655264688,2025-05-31 09:34:24.688,0.0776,Open Long,0.0,0x11ee516e47a4d735286f042488bc7402045e00029ec603eddf075553efb90dad,98548541098,False,0.090027,118490380957347,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ONDO,0.78778,189.0,A,1748655273341,2025-05-31 09:34:33.341,189.0,Close Long,-10.79946,0x1dbfbad3a9fe17694142042488bcd8020397005a9b51515e3c67b2b82edbfff3,98553893490,True,0.067,637331304343574,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
SEI,0.1871,256.0,B,1748655289156,2025-05-31 09:34:49.156,0.0,Open Long,0.0,0x22a59a0fa119b2481bda042488bd9b0205760091cc18d826f2311be4d05cb597,98554543456,False,0.007184,1030945699461743,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ETH,2536.3,0.0985,A,1748712540017,2025-06-01 01:29:00.017,0.318,Close Long,2.002505,0x73a22c5abd8633ddbeef042493d19c01da00a576fdad4643af3b01fc6a7c1140,98852429206,True,0.112421,1047844455234209,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ETH,2536.2,0.0219,A,1748712563943,2025-06-01 01:29:23.943,0.2195,Close Long,0.443037,0xc16b7a84ac257fb77b9c042493d2c401e9009a6e952087bb0099524016cb9a40,98852488670,True,0.024994,1012631182381963,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ETH,2505.0979522535,0.9718,B,1748803263832,2025-06-02 02:41:03.832,0.1976,Open Long,0.0,0xb095ea7dc83547805e520424a55a4e0206b800aafc59f568353e3e49e5b7cd47,99097070413,True,1.095503,96944871666927,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ETH,2510.7,1.3114,B,1748803767695,2025-06-02 02:49:27.695,1.1694,Open Long,0.0,0x23672ab34a87a064e6370424a5738b0201ea0060001e98facce49fa575c830b4,99098775122,True,1.481639,215608416989989,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ETH,2660.9,0.9718,A,1749050245379,2025-06-04 23:17:25.379,2.4808,Close Long,147.694164,0xd9d680cb82283358b6b10424d5f20702021c000745dfdae3432881fca9147905,99089597043,True,1.163638,1101337796078010,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ETH,2449.9,1.3114,A,1749154880246,2025-06-06 04:21:20.246,1.509,Close Long,-77.398828,0x6ff9db5c5097b54f73780424ea6ceb0202aa00bd8df68dc23cb62699068bbe8b,99098775123,True,1.445759,539339984120392,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ONDO,0.83141,480.0,B,1749383871995,2025-06-08 19:57:51.995,0.0,Open Long,0.0,0xee91d33ff449a05d4702042516294602014f00479423dedfb4cd84e58577ee40,100805777815,True,0.179584,1101501086544191,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
SEI,0.19216,256.0,A,1749487330427,2025-06-10 00:42:10.427,256.0,Close Long,1.29536,0x07b8c9681d3082fe2edb04252a650902022a008c22989bc66b3b166f8ea84cb2,101079112961,True,0.022136,245200361125048,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
SEI,0.19224,618.0,B,1749487439763,2025-06-10 00:43:59.763,0.0,Open Long,0.0,0x8c5d702b3f2645d750e004252a6ab801af008a16e4e19a6c5dcc077eb64d8796,101079480217,True,0.053461,166724829391843,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
SOL,156.26,2.5,B,1749487572880,2025-06-10 00:46:12.880,0.0,Open Long,0.0,0x4753ff3a53f247afbf1a04252a719402050c0031b57516fa10f0aea24bff9e79,101079961531,True,0.175792,981104661439523,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
SOL,156.25908,2.5,A,1749487619873,2025-06-10 00:46:59.873,2.5,Close Long,-0.0023,0x0d96160cc230666c31a904252a742802013400dc43a9cd887881ca18cfd2bd1d,101080130043,True,0.17579,486885773595126,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
SOL,156.21,2.51,B,1749487644430,2025-06-10 00:47:24.430,0.0,Open Long,0.0,0x3cbef43a27a36e1e8d7d04252a755d0201d6001de54b9796c79ecec1617437ef,101080220199,True,0.176438,154281101102020,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,110300.0,0.01466,A,1749505004909,2025-06-10 05:36:44.909,0.0,Open Short,0.0,0x5a3bb9e6d6878fff8c8e04252dea7f01ee00a2dcd379797610cf29ce45bcbcd3,101130475179,True,0.727649,1125230854635031,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ETH,2647.5,0.1975,A,1749505931786,2025-06-10 05:52:11.786,0.1976,Close Long,27.36955,0x942481d8ad553abb026104252e1a5902023a004459f43f2af1cc03b0a1752fda,101078844121,False,0.078432,827188901252199,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ETH,2683.7,0.0001,A,1749547727179,2025-06-10 17:28:47.179,0.0001,Close Long,0.017478,0x5b1a8d01e71c17376fa004253667a20202630028196e6fa089f931f420a84105,101256982942,True,0.00012,622522183919953,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
KAS,0.090923,5497.0,B,1749556729125,2025-06-10 19:58:49.125,0.0,Open Long,0.0,0x47b065ab52c7cdea090204253837340201dd00696b293ca9c1f735d4b32ca76c,101287477335,True,0.224911,894157813822901,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,109122.0,0.01466,B,1749570973970,2025-06-10 23:56:13.970,-0.01466,Close Short,17.26948,0x9ab616137e7eca3d24fd04253b0f56020238006878411b4a7fcfabe8706bec4e,101353433600,True,0.719877,813621136095567,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ONDO,0.78844,480.0,A,1749773472664,2025-06-13 08:11:12.664,480.0,Close Long,-20.6256,0xee41f0fdbb98751267550425635fde0128009b8fac8a8481ea1d8b44c1e12cc7,102084248895,True,0.170303,573815369587289,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,"{'liquidatedUser': '0x2d7a0d125c582186791a70513531cdd42d2f5e3c', 'markPx': '0.78703', 'method': 'market'}",
KAS,0.075323,5497.0,A,1749842697732,2025-06-14 03:24:57.732,5497.0,Close Long,-85.7532,0xa4b339de6909483a32c8042570d41a02011500b8a6f4a2ba6d072556a6454322,101287477336,True,0.186322,516188071484116,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
SOL,147.66,18.61,B,1750186626120,2025-06-18 02:57:06.120,2.51,Open Long,0.0,0x7e6ed2432a82f8763d720425b4202f02016f0096e9e0ae854e4b10f8c7fda42f,103485164165,True,1.236578,782617069806346,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ETH,2529.0,1.5931,B,1750325416784,2025-06-19 17:30:16.784,0.0,Open Long,0.0,0xaf7ea6567cc1eb68246f0425cf42090201b600cbfce0b8a91f0b2cc28c1a68dd,103992374935,True,1.813026,220171746518811,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
SOL,138.47,18.61,A,1750440045817,2025-06-21 01:20:45.817,21.12,Close Long,-189.935521,0x74572f3064f3be6830110425e5c8b2011900395101c9a88a9d712432c99b2682,103485164166,True,1.159617,593579158447702,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ETH,2439.6,1.5931,A,1750440054230,2025-06-21 01:20:54.230,1.5931,Close Long,-142.42314,0xa8645ef0f05f0864f54b0425e5c8ff010d006a33915a0565f17edf78c745e14f,103992374936,True,1.748937,556140768366267,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
SOL,136.17,2.51,A,1750441059093,2025-06-21 01:37:39.093,2.51,Close Long,-31.390311,0xaae9bbd679762636ae000425e5f8e7020342008000650a83e01dfc9e82f4fdfb,101080220200,True,0.153804,810708141939422,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,106919.0,0.02512,A,1750843284118,2025-06-25 17:21:24.118,0.0,Open Short,0.0,0x9ae1d87cfe3c3074edcf042634376201ad002f925b85f491c99462050cc32c02,105586166667,False,0.40287,83175923868237,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,107391.0,0.07429,A,1751319590012,2025-07-01 05:39:50.012,-0.02512,Open Short,0.0,0x36a7d0e699edb7231037042691a72401c00061821d85afb66e900f6d5a5540c4,107801502690,True,3.590134,432016523256857,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,109132.0,0.00091,A,1751557927104,2025-07-03 23:52:07.104,-0.09941,Open Short,0.0,0x3acafaf7cb062e34afd20426c1373a02030300744fc71cae8a0c0f22a3eedcdf,108859848288,True,0.044689,542676749258753,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,109139.0,0.00091,A,1751557975490,2025-07-03 23:52:55.490,-0.10032,Open Short,0.0,0x679af83cb9af73fd16180426c139c8019b003059cad1a1241c139343e9399e85,108860087923,True,0.044692,1067515839935432,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,109154.0,0.11971,A,1751557995365,2025-07-03 23:53:15.365,-0.10123,Open Short,0.0,0x286f26a2d3123e49d8050426c13ad102012d00bd0dbcd5cd085022ddd5507907,108860193301,True,5.880071,618822961763285,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,114860.9605713808,0.11971,B,1752182258332,2025-07-11 05:17:38.332,-0.22094,Close Short,-784.586591,0xfa15787609fa87f37ff804273ce65e0201c700a7965f71ce689051bb1e0695f0,108860193302,True,6.187502,453545859479348,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,114886.0,0.02512,B,1752182261039,2025-07-11 05:17:41.039,-0.10123,Close Short,-165.266992,0x73ee2f0cfbc2a8337b9304273ce68002017400f152ace7dc5ef1eb21710e278e,105586166668,True,1.298671,59731379475970,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,115283.0,0.07429,B,1752182311430,2025-07-11 05:18:31.430,-0.07611,Close Short,-518.254469,0xe59b7110f0b3589c82d504273ce90e010e0017eaa88a26757c3820a245c0c5c4,107801502691,True,3.853968,958057334137830,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
PUMP,0.0068402549,756241.0,B,1752361713515,2025-07-13 07:08:33.515,0.0,Open Long,0.0,0x509b3f86d79bbed4d5dd0427605f29020346008606b97840c5c6bfa2be172210,112907565674,True,2.327794,264341951448224,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
SOL,160.43,34.7,B,1752362322180,2025-07-13 07:18:42.180,0.0,Open Long,0.0,0x9189de145c043e8d49c10427607dc801cc001566dd2e9e31d2d93cef6032ef61,112910708946,True,2.505113,1008569533236443,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
HYPE,47.2291333333,50.25,B,1752362366063,2025-07-13 07:19:26.063,0.0,Open Long,0.0,0x40d171a6a4e379fc82650427607ffd0201cd00e47a48731ce9b1d9f0ffeaa798,112910971891,True,1.067968,671125298130065,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ONDO,0.8727772241,1758.0,B,1752362436216,2025-07-13 07:20:36.216,0.0,Open Long,0.0,0x4745fc685d35a1183d21042760839a0158004ccc85d29b3033b0e95d06a7a29e,112911298621,True,0.690452,747822373704324,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,121670.0,0.00182,B,1752470109395,2025-07-14 13:15:09.395,-0.00182,Close Short,-24.320842,0x22940f5228f0c807b208042775d28d0201940007c5e0bc5fb74f0571f0230412,113586263525,True,0.099647,1027792353324090,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,"{'liquidatedUser': '0x2d7a0d125c582186791a70513531cdd42d2f5e3c', 'markPx': '121652.0', 'method': 'market'}",
PUMP,0.005574,756241.0,A,1752514838858,2025-07-15 01:40:38.858,756241.0,Close Long,-957.401106,0x5389f44bb1c4fb890f7304277e98620000979b4ca2058a9008a62519758fb408,113920482764,True,1.896879,929083812487767,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,"{'liquidatedUser': '0x2d7a0d125c582186791a70513531cdd42d2f5e3c', 'markPx': '0.005474', 'method': 'market'}",
TURBO,0.006567,672973.0,A,1752518928972,2025-07-15 02:48:48.972,0.0,Open Short,0.0,0x7536464670d0a6d41cd104277f663c0204d300b6dd3add3cc5fc58898f97b063,113947973436,True,1.988736,1062097703117863,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
TURBO,0.0063876877,356675.0,B,1752519029328,2025-07-15 02:50:29.328,-672973.0,Close Short,63.956199,0x89af33703fab65f9d8da04277f6b5002031d003792ad03d0250d7767862bfac3,113948766552,True,1.025246,667297868313653,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
TURBO,0.0064229158,160909.0,B,1752519074326,2025-07-15 02:51:14.326,-316298.0,Close Short,23.184449,0x4c9687c9eca8d947032404277f6da00202a400a02dab0657d3772dc6a9b532b9,113949108317,True,0.465076,974108516617190,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
TURBO,0.0064008066,155389.0,B,1752519103240,2025-07-15 02:51:43.240,-155389.0,Close Short,25.824631,0xa1ea34c728bd988ab26a04277f6f1d02029000624d2ef27f502ee05305d27c40,113949287654,True,0.447576,1049830557195732,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
TURBO,0.0066576521,603897.0,B,1752519949572,2025-07-15 03:05:49.572,0.0,Open Long,0.0,0xc36c3fe82e6f12cbb99004277f9a640202bb00ce80030f2ae0e004689964c335,113955241864,True,1.80924,718439226691837,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
TURBO,0.0062827648,603897.0,A,1752520347577,2025-07-15 03:12:27.577,603897.0,Close Long,-225.999524,0xaa0d71471db8d05fbea104277faea60000f0b3733c913de6b1b7769b1b149e58,113955241865,True,1.707361,694838406048215,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
FET,0.76715,919.0,B,1752661452936,2025-07-16 18:24:12.936,0.0,Open Long,0.0,0x4edeaf12a86754b184e604279bb2110202fb0044a1f926692cc9c6577ec757c6,114931756295,True,0.317254,778652909785635,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
SEI,0.3695,123.0,A,1752661788355,2025-07-16 18:29:48.355,618.0,Close Long,21.80298,0xe8f79c8774cec5c5561304279bc37902025d00ed5f042b9fcb736d6fa5485e73,114933894732,True,0.020451,931222415250910,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BRETT,0.0584263891,14515.0,B,1752662079865,2025-07-16 18:34:39.865,0.0,Open Long,0.0,0x1b5b2aa92b872635ad5204279bd22402030b009015150b363fdab69f0816b2a2,114936343573,True,0.381625,373633034442680,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
RENDER,3.9777418748,324.3,B,1752662199843,2025-07-16 18:36:39.843,0.0,Open Long,0.0,0x41ef90dbcc2720c0c9f004279bd83202013a003bdb2895b7b092c19da9b62acf,114937208102,True,0.58049,988876881123654,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
TAO,440.1754693069,2.525,B,1752662485102,2025-07-16 18:41:25.102,0.0,Open Long,0.0,0x6523d25c8ba5c95611d004279be6a10201170067a3b92b979135029181f94328,114939133798,True,0.500148,428147245297140,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
HYPE,44.319,50.25,A,1752852030124,2025-07-18 23:20:30.124,50.25,Close Long,-146.232525,0x33ce25d761357f2f8f9a0427c098ff0202140065ced7fb3b3a655cc0cb0992e4,112910971892,True,1.002163,307378150921097,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
INJ,15.076,131.4,B,1753012407719,2025-07-20 19:53:27.719,0.0,Open Long,0.0,0x2e7dcbe87b28d3df0b300427dfdb2902022f00517b18cdbc08c5163fa26c9708,117483803253,True,0.891443,351286366361314,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
SOL,194.23,17.0,A,1753123805692,2025-07-22 02:50:05.692,34.7,Close Long,574.6,0xbbec8e4a70e031d961f60427f5ca7802087d000bd2a0c585700a7dd168362835,118276580246,True,1.485859,152403826094748,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
SOL,194.46,9.2,A,1753123829794,2025-07-22 02:50:29.794,17.7,Close Long,313.07692,0xde6602093148145e68150427f5cba002059a0018d1827b5e9ffc43877f538d16,118276808905,True,0.805064,447372851315801,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ETH,3695.0,5.2684,B,1753204319060,2025-07-23 01:11:59.060,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,118872770048,False,2.92001,147662252919288,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ETH,3623.3,5.2684,A,1753278201353,2025-07-23 21:43:21.353,5.2684,Close Long,-377.723766,0x7bdafcc9f9682516eea60428140b3701010003bf174511f34b5240f6e7a0907d,118872770049,True,8.590046,831356396234374,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,116744.5556891879,1.97058,A,1753901778875,2025-07-31 02:56:18.875,0.0,Open Short,0.0,0xd8589d7f979f267daf0f04288cef4f02015000e8542c27543999f81c17295d1e,123790683609,True,103.524516,521390670716362,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,117227.0,1.97058,B,1753905961565,2025-07-31 04:06:01.565,-1.97058,Close Short,-950.80485,0x6352a646559ca730c73b04288db9a402017300db014b74c45081c644f4a75f5b,123790683610,True,103.952328,203512917172341,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,118666.9349838312,0.67414,A,1753966388768,2025-07-31 20:53:08.768,0.0,Open Short,0.0,0x772fda2f49b5de3b2601042899906b0203020014f4903da23d0036a6ad4a486e,124190274628,True,35.999152,869826910816963,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,118179.0,0.3438,B,1753975032304,2025-07-31 23:17:12.304,-0.67414,Close Short,167.74002,0xe1c98a3a4a0add32f9e304289b1ecb0201c800cc2a66779a9f5c582eca485591,124261791041,True,18.283473,148519641850229,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
BTC,116617.0,0.33034,B,1753992588962,2025-08-01 04:09:48.962,-0.33034,Close Short,677.163966,0x50d14c2225ca945ae48d04289e6f2202013300b13d820cbb55d28460263afa8b,124190589100,False,5.778488,570756341096688,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
SOL,160.69,8.5,A,1754087051221,2025-08-02 06:24:11.221,8.5,Close Long,2.21085,0xbf442addc5de014404390428b0617d010100f8f15e034c8fe9022fb1105d2283,117590617760,True,0.614639,480135040065836,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
ONDO,0.87633,1758.0,A,1754087306560,2025-08-02 06:28:26.560,1758.0,Close Long,6.246174,0x0c88529fe3012a8091fa0428b06af8010100893cb50eb901467f889f79ca1b91,117590750814,True,0.693264,242427388221319,USDC,,0x2d7a0d125c582186791a70513531cdd42d2f5e3c,,
