币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,150.34,3.33,B,1710305981073,2024-03-13 12:59:41.073,0.0,Open Long,0.0,0xa8fa8f6ab2ba623bebf3040803ad9201ca00bdbaa5e01f1cc62614616644be82,13344362385,True,0.175221,217067767561514,USDC,,0x66d26371fa77c8cc0dd0bd639f210e3a4e130fab,,
STRK,2.4685,91.1,B,1710306102024,2024-03-13 13:01:42.024,0.0,Open Long,0.0,0x021bf261cd5149902173040803aef301e800c99ca820de855285ad8a03487ca9,13344531313,False,0.022488,1086726477177039,USDC,,0x66d26371fa77c8cc0dd0bd639f210e3a4e130fab,,
SOL,152.84,3.33,A,1710334905011,2024-03-13 21:01:45.011,3.33,Close Long,8.325,0xfe32c6699019b099e2bd040804ecc20180008fc8e6ed4a276d36e019cb0da3c4,13385821018,True,0.178135,858966933331756,USDC,,0x66d26371fa77c8cc0dd0bd639f210e3a4e130fab,,
DOGE,0.16836,2876.0,B,1710339027601,2024-03-13 22:10:27.601,0.0,Open Long,0.0,0x53ecccf6ede7d91a3773040805180a012a00736b4964671afaa4a8bd6c9f013a,13395357224,True,0.169471,1123071823044209,USDC,,0x66d26371fa77c8cc0dd0bd639f210e3a4e130fab,,
DOT,10.679,42.7,B,1710341617800,2024-03-13 22:53:37.800,0.0,Open Long,0.0,0x85f1b7f0282a4a61470d0408053341011e00c3c23c452fb0ab9e581827f634bf,13401124020,True,0.159597,687036425184895,USDC,,0x66d26371fa77c8cc0dd0bd639f210e3a4e130fab,,
STRK,2.5512,91.1,A,1710347952870,2024-03-14 00:39:12.870,91.1,Close Long,7.53397,0xbedd2ef0e01b08927f30040805765301660061c790cb215c75719db6b2c8452a,13413843387,True,0.081345,230498823335860,USDC,,0x66d26371fa77c8cc0dd0bd639f210e3a4e130fab,,
DOT,10.812,42.7,A,1710347962497,2024-03-14 00:39:22.497,42.7,Close Long,5.6791,0xe24c38f9cce82c878cf5040805766b019400c042e605b33716e77a9aa7dae3b6,13413859203,True,0.161585,409132164818078,USDC,,0x66d26371fa77c8cc0dd0bd639f210e3a4e130fab,,
DOGE,0.16906,34556.0,B,1710356427018,2024-03-14 03:00:27.018,2876.0,Open Long,0.0,0xd070f8a64455dd2080d8040805d23c011800651244fc4d5a16efad9c52e013d8,13426191137,True,2.044712,100871067389924,USDC,,0x66d26371fa77c8cc0dd0bd639f210e3a4e130fab,,
DOGE,0.16941,32940.0,A,1710356789884,2024-03-14 03:06:29.884,37432.0,Close Long,13.30776,0xb0f9ee2672ece4b39a3a040805d5fc012100d54161f0d2f3ad379ed180d5c55f,13426645869,True,1.953127,881408650153245,USDC,,0x66d26371fa77c8cc0dd0bd639f210e3a4e130fab,,
DOGE,0.16933526,4492.0,A,1710357755185,2024-03-14 03:22:35.185,4492.0,Close Long,1.479028,0xea8f56d4b6ab4a661c22040805e0ef02013200d61b579b69f0297f8fa60dad5d,13427864836,True,0.266228,432289284432566,USDC,,0x66d26371fa77c8cc0dd0bd639f210e3a4e130fab,,
