币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
DOGE,0.22173,2254.0,B,1756433565424,2025-08-29 10:12:45.424,0.0,Open Long,0.0,0x3fa872d978148b3d4122042a76631602021300bf1317aa0fe3711e2c37186527,147351505304,True,0.2249,783576320865526,USDC,,0x7c8b59be8a8ddad9b25496a82985d8ee442cddf5,,
DOGE,0.21768,2254.0,A,1756670072780,2025-09-01 03:54:32.780,2254.0,Close Long,-9.1287,0x27466f22511160c028c0042aa4252101ac008707ec147f92cb0f1a7510153aaa,149522438351,True,0.220792,995449131077377,USDC,,0x7c8b59be8a8ddad9b25496a82985d8ee442cddf5,,
ETH,4464.3,0.4033,A,1756670075556,2025-09-01 03:54:35.556,0.0,Open Short,0.0,0xd0c9c29557d8ecc3d243042aa4254002011d007af2dc0b9574926de816dcc6ae,149522448065,True,0.810203,490391728657727,USDC,,0x7c8b59be8a8ddad9b25496a82985d8ee442cddf5,,
ETH,4317.6,0.4033,B,1756865686088,2025-09-03 10:14:46.088,-0.4033,Close Short,59.16411,0xcceaefb5807d1789ce64042ac940590206fa009b1b70365b70b39b083f70f174,151627680085,True,0.783579,503990756479160,USDC,,0x7c8b59be8a8ddad9b25496a82985d8ee442cddf5,,
ETH,4316.4,0.681,B,1756865691893,2025-09-03 10:14:51.893,0.0,Open Long,0.0,0xd163d6a2443794e9d2dd042ac940a60202550087df3ab3bb752c81f5033b6ed4,151627740352,True,1.32276,467262983460696,USDC,,0x7c8b59be8a8ddad9b25496a82985d8ee442cddf5,,
ETH,4453.5,0.681,A,1756917646464,2025-09-04 00:40:46.464,0.681,Close Long,93.3651,0xd1637461f811fa36d2dd042ad33b970205ce004793151908752c1fb4b715d421,152190915030,True,1.364775,1084181475109046,USDC,,0x7c8b59be8a8ddad9b25496a82985d8ee442cddf5,,
ETH,4306.4,1.2398,B,1757018328605,2025-09-05 04:38:48.605,0.0,Open Long,0.0,0xa8ebdd092e038740aa65042ae67b4802015000eec906a6124cb4885bed07612b,153325855635,True,2.402583,931736276771734,USDC,,0x7c8b59be8a8ddad9b25496a82985d8ee442cddf5,,
ETH,4321.2,0.8311,B,1757023519005,2025-09-05 06:05:19.005,1.2398,Open Long,0.0,0xf7e4b4f245db23bef95e042ae778df0202a200d7e0de42919bad604504defda9,153374739401,True,1.616106,345457250813541,USDC,,0x7c8b59be8a8ddad9b25496a82985d8ee442cddf5,,
ETH,4332.1084359457,2.0709,A,1757027484391,2025-09-05 07:11:24.391,2.0709,Close Long,40.959163,0x00e4fd55b4e5a0f1025e042ae83864020b62003b4fe8bfc3a4ada8a873e97adb,153418399717,True,4.037112,729694726895240,USDC,,0x7c8b59be8a8ddad9b25496a82985d8ee442cddf5,,
ETH,4331.2066791344,2.2458,A,1757027488154,2025-09-05 07:11:28.154,0.0,Open Short,0.0,0x2ec1cb0ddb38c122303b042ae8388d02098200f3763bdff4d28a76609a3c9b0c,153418456161,True,4.37716,74782180162536,USDC,,0x7c8b59be8a8ddad9b25496a82985d8ee442cddf5,,
