币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
FIL,5.61,3.6,B,1704910057358,2024-01-11 02:07:37.358,0.0,Open Long,0.0,0xd8aae79aa821a4f24082040716c1760160008240b3d03aada4d22b38f1d6ae5c,6727941912,False,-0.000403,567911032003728,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
APE,1.4297,14.0,B,1704925394097,2024-01-11 06:23:14.097,0.0,Open Long,0.0,0xc8af3a9bce20992eabd904071770f902022d00bd085ec2792a3e7e8dcaca5e0a,6754318889,True,0.005003,744723832600078,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
GALA,0.02743,729.0,B,1704925544314,2024-01-11 06:25:44.314,0.0,Open Long,0.0,0x0aef7d8f9f19a6a6491604071772a00201880101da05721f0f3b813887f14c12,6754511262,False,-0.000399,583282691333916,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
GMX,55.48,0.36,B,1704925821239,2024-01-11 06:30:21.239,0.0,Open Long,0.0,0x3387223035ab115dca1504071775d0011e00420652d1b54a3aa4db7d176310ab,6755084902,False,-0.000399,900622898150784,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
ETH,2583.4,0.0116,B,1704929577717,2024-01-11 07:32:57.717,0.0,Open Long,0.0,0xb3c9a85a55e48dbabfa1040717a0d002015000a69f4345d9aa041e2c3b15abea,6761081742,True,0.007491,654770902002472,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
APE,1.4146,14.0,A,1704930026401,2024-01-11 07:40:26.401,14.0,Close Long,-0.2114,0x59389f2eadf6c4f4b44c040717a5e001720029281ea48d51e481379e98ba9d87,6760929534,True,0.004951,246631878559836,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
GMX,55.817,0.36,A,1704988653950,2024-01-11 23:57:33.950,0.36,Close Long,0.12132,0x0d8000125fe8a16388d404071a50a901130074ba44a4953ca6421b9bc1a252b1,6837724386,True,0.005023,817280150322364,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
GALA,0.027583,729.0,A,1704988663594,2024-01-11 23:57:43.594,729.0,Close Long,0.111537,0x8c11e711333b5c3e6e3704071a50c3011300b4a5188128f8d0154af4b0caaeaa,6837746085,True,0.005027,319521440462190,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
BNB,308.6,0.065,B,1704997875728,2024-01-12 02:31:15.728,0.0,Open Long,0.0,0xed640c46ae87c9925e5104071aba870201c100f9a2fed2b818108b21453e0628,6852143319,False,-0.000401,991598865050902,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
FIL,5.8668,3.6,A,1705274057827,2024-01-15 07:14:17.827,3.6,Close Long,0.92448,0x240c78ce91d9a894658404072772ae0202fc000a2f13044d5099baa6dcfec8af,7143138080,False,-0.000422,430383954139958,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
BNB,301.98,0.065,A,1705274087252,2024-01-15 07:14:47.252,0.065,Close Long,-0.4303,0xfdd9c84f243af4991cf9040727730c0201d000d6e313f808cc3accfb4cc1f72e,7143192217,False,-0.000392,298759489341077,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
GALA,0.025417,785.0,B,1705523694514,2024-01-18 04:34:54.514,0.0,Open Long,0.0,0xf9adfc6cee19fcaa1ce0040732e469011000384f5b968175bbf5d339538848e7,7377651829,True,0.004988,926154556304139,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
TIA,16.923,8.9,B,1705622061282,2024-01-19 07:54:21.282,0.0,Open Long,0.0,0x85f4dddf3cae08b56dc604073738ff014f0048999fb197eb01969d4aad0ced76,7473369391,True,0.037653,620258774256574,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
TIA,17.376,8.9,A,1705684386384,2024-01-20 01:13:06.384,8.9,Close Long,4.0317,0xf1721efd346357faab68040739f3630202f9001786aab649b6237c8e882cf21b,7539468262,True,0.038661,729806649776563,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
GALA,0.022644,785.0,A,1705684645620,2024-01-20 01:17:25.620,785.0,Close Long,-2.176805,0x0d008b3efd096f839b97040739f6590201fc002392c2b2e32fd42578dbc856a5,7539967556,True,0.004443,339356121521134,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
ETH,2437.3,0.0116,A,1705684653287,2024-01-20 01:17:33.287,0.0116,Close Long,-1.69476,0x93364602364a157df26b040739f671020127005aaa99bd017aa68bd57ca45947,7539980768,True,0.007068,556979876781569,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
BTC,40667.57526444,0.02458,B,1705685065811,2024-01-20 01:24:25.811,0.0,Open Long,0.0,0xf6edfcc8a47bb1a88b1e040739faf80116001ad751d7665ef69ba1201e6988f2,7540676673,True,0.2499,283644881457235,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
BTC,40694.0,0.02458,A,1705685444039,2024-01-20 01:30:44.039,0.02458,Close Long,0.65137,0xcd6ca97d7a799ae60f19040739ff3c0144007c222abdddbf5ddfda93299e9922,7541263726,True,0.250064,135510624245593,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
ETC,23.43,42.82,B,1705685560529,2024-01-20 01:32:40.529,0.0,Open Long,0.0,0x1472366aadd0049f809404073a0089013100a582358c36773616f155e159b574,7541452906,True,0.250818,845990494632354,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
ETC,23.497,42.82,A,1705685621540,2024-01-20 01:33:41.540,42.82,Close Long,2.86894,0x57acef13680d939303fb04073a0141019500753ef3253e7d3ea77ef0a1b7df32,7541539497,True,0.251535,1111453833879993,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
ETH,2460.0,0.3382,B,1705686332298,2024-01-20 01:45:32.298,0.0,Open Long,0.0,0x3385d98d0ceede769dfd04073a091302010100561436e7d4ac04c44fe202afa8,7542871011,False,-0.016639,726833625648770,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
ETH,2460.0,0.1211,B,1705686335174,2024-01-20 01:45:35.174,0.3382,Open Long,0.0,0x8efe9e9900eddfe7520504073a091a011e00f28bac12b84aac6891ae6b3a642a,7542871011,False,-0.005958,842690921877651,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
ETH,2470.5,0.4593,A,1705686817344,2024-01-20 01:53:37.344,0.4593,Close Long,4.82265,0x7f6d02bc22d6333c1f3004073a0e700116009b0b1b7bd0b10185498c09f4b705,7543574278,True,0.283675,871103599913983,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
ETH,2488.5,0.199,A,1705691442608,2024-01-20 03:10:42.608,0.0,Open Short,0.0,0xff1321571275426e53ce04073a4228011900584e084cffccba902134e7473b14,7549891957,False,-0.009903,437909740639432,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
ETH,2488.5,0.012,A,1705691443659,2024-01-20 03:10:43.659,-0.199,Open Short,0.0,0xa228f826a4a261ada76e04073a422b01860092ceeec478f7d506ee9528cb2b29,7549891957,False,-0.000597,481591336161710,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
ETH,2488.5,0.012,A,1705691444843,2024-01-20 03:10:44.843,-0.211,Open Short,0.0,0xcae0bab317524b9e1b4504073a422f01d70069962b04cda9f7ce32d674dd5e92,7549891957,False,-0.000597,212577864981459,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
ETH,2488.5,0.012,A,1705691445884,2024-01-20 03:10:45.884,-0.223,Open Short,0.0,0xcc9f291a946dd024ce8904073a4232020110006b3849e350a030f5796071d506,7549891957,False,-0.000597,1027236248292024,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
ETH,2488.5,0.207,A,1705691446341,2024-01-20 03:10:46.341,-0.235,Open Short,0.0,0xbac639658829a4835de004073a4233010b00ecf2873a72680074c045105cd749,7549891957,False,-0.010302,614034049058665,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
ETH,2487.53667421,0.442,B,1705691819970,2024-01-20 03:16:59.970,-0.442,Close Short,0.42579,0x4eec420a31776618470604073a4655013b000d03adde0178ce9812757cf21ab5,7550311621,True,0.274871,474911687545275,USDC,,0x9df4b45288678038d17896f35e12cea1387b4646,,
