币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
STRK,1.15213415,1734.9,A,1715727819965,2024-05-15 07:03:39.965,0.0,Open Short,0.0,0xc8adbc1123f2de1ecfd30409108e15011300862af0c89f416b382834325030ad,22561204585,True,0.699592,221710391902710,USDC,,0xc52cae58909c6079681ab7c8f71deaf2403d732a,,
ARB,0.93683911,2134.6,A,1715727828300,2024-05-15 07:03:48.300,0.0,Open Short,0.0,0xe9a6d9aec813560e1b260409108e870103008f09d908432c8c162dc075351aef,22561209595,True,0.69992,283444394532252,USDC,,0xc52cae58909c6079681ab7c8f71deaf2403d732a,,
MANTA,1.54037732,1298.2,A,1715727856072,2024-05-15 07:04:16.072,0.0,Open Short,0.0,0xfcb71a63537771ae886a040910902d011200a400d4ec86f6feaece02654823ee,22561233430,True,0.6999,713651448202315,USDC,,0xc52cae58909c6079681ab7c8f71deaf2403d732a,,
SUI,0.89993093,2222.2,A,1715727880469,2024-05-15 07:04:40.469,0.0,Open Short,0.0,0xfcbb532ed59affe9456604091091a0012c00859c28a17cf4322111044cb4a7cc,22561248841,True,0.699938,321072333760764,USDC,,0xc52cae58909c6079681ab7c8f71deaf2403d732a,,
APT,7.816,255.85,A,1715727888857,2024-05-15 07:04:48.857,0.0,Open Short,0.0,0xacd33c31805d6c1a8725040910921f011200d391438cd9d703b1d78652f03c18,22561252569,True,0.699903,339150938726691,USDC,,0xc52cae58909c6079681ab7c8f71deaf2403d732a,,
PYTH,0.40103465,4985.0,A,1715727898796,2024-05-15 07:04:58.796,0.0,Open Short,0.0,0x4d750399df70fc67528f04091092b301130068f1fd9e0f196bf3049aa3687933,22561257255,True,0.699704,871015160724216,USDC,,0xc52cae58909c6079681ab7c8f71deaf2403d732a,,
kPEPE,0.010585,283446.0,B,1715727945321,2024-05-15 07:05:45.321,0.0,Open Long,0.0,0xdd0e1021f99ac02fe43d040910956a013f0022930df0ff83c182efcf305b133e,22561304566,True,1.050096,936120958960435,USDC,,0xc52cae58909c6079681ab7c8f71deaf2403d732a,,
BTC,61732.0,0.09719,B,1715727953590,2024-05-15 07:05:53.590,0.0,Open Long,0.0,0x4db3f63c7a8564d2515704091095ea010800ea1ad95da6409edbb3ef44e43250,22561310808,True,2.099906,113854487479950,USDC,,0xc52cae58909c6079681ab7c8f71deaf2403d732a,,
SOL,142.99,20.98,B,1715727966867,2024-05-15 07:06:06.867,0.0,Open Long,0.0,0xd493ef2cdb520db06ee504091096ad011300011a2a7a6d25f01505ce59cfd6b5,22561318298,True,1.049975,318426511589016,USDC,,0xc52cae58909c6079681ab7c8f71deaf2403d732a,,
PIXEL,0.33442,2989.0,A,1715728022285,2024-05-15 07:07:02.285,0.0,Open Short,0.0,0xae2c70d3b5c48338455204091099fa01580034172862cfc851a0cef0370b8239,22561354067,True,0.349853,258819058983726,USDC,,0xc52cae58909c6079681ab7c8f71deaf2403d732a,,
