币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,66943.80486598,0.60625,A,1712967625215,2024-04-13 08:20:25.215,0.0,Open Short,0.0,0x11074681753addd7c194040874293001f40099e9e97f13706078d58579b3ff6c,17767834142,True,14.204636,733274616317872,USDC,,0x00edf4210f8c5b3aa17b9aea107cc80ef4b19fdf,,
INJ,26.286,394.2,A,1712967716824,2024-04-13 08:21:56.824,0.0,Open Short,0.0,0x333d70301af331d3bd210408742a1602021800ca10d2df1aefd802f6b500c03b,17768092858,True,3.626679,951383962328182,USDC,,0x00edf4210f8c5b3aa17b9aea107cc80ef4b19fdf,,
SOL,152.92,61.76,A,1712967855854,2024-04-13 08:24:15.854,0.0,Open Short,0.0,0x86cec7cd6bede51b390f0408742b7b02023a00b6e78e309061ef2b4590a61ccd,17768427454,True,3.305518,610624006632805,USDC,,0x00edf4210f8c5b3aa17b9aea107cc80ef4b19fdf,,
ETH,3231.1,12.9763,A,1712968055363,2024-04-13 08:27:35.363,0.0,Open Short,0.0,0xf7340733a52cc804569c0408742d9b0201e60064b5a81d25f1ba44b216ae8bf5,17768841452,True,14.674702,685314966153230,USDC,,0x00edf4210f8c5b3aa17b9aea107cc80ef4b19fdf,,
BTC,67085.7577732,0.60625,B,1712968234957,2024-04-13 08:30:34.957,-0.60625,Close Short,-86.0619,0x4e2495b13e19879c75fd0408742f6f0202e700ddbc5a8b26fa8c1c16f6b86c77,17769228707,True,14.234757,57614733567717,USDC,,0x00edf4210f8c5b3aa17b9aea107cc80ef4b19fdf,,
BTC,67118.57338015,0.65222,B,1712968247408,2024-04-13 08:30:47.408,0.0,Open Long,0.0,0x7b5e27f6e209de035c010408742f8e0201c000df338863ac16d7d93e643ef827,17769258074,True,15.321623,326094824805243,USDC,,0x00edf4210f8c5b3aa17b9aea107cc80ef4b19fdf,,
BNB,586.46,17.932,A,1712968484824,2024-04-13 08:34:44.824,0.0,Open Short,0.0,0xf5abcf5d3dc7d3b1b36504087431f10202680042c5b7f9dc87a9ba9fa690967e,17769840690,True,3.680739,1044877440590292,USDC,,0x00edf4210f8c5b3aa17b9aea107cc80ef4b19fdf,,
PENDLE,5.99195776,1868.0,B,1712969605973,2024-04-13 08:53:25.973,0.0,Open Long,0.0,0x4113173d4e0aedbc7d640408743db502020c002b9ea67cdd0ff08578b5cfe3a9,17772650235,True,3.917537,379029180260271,USDC,,0x00edf4210f8c5b3aa17b9aea107cc80ef4b19fdf,,
ENA,1.24249208,7916.0,B,1712969637379,2024-04-13 08:53:57.379,0.0,Open Long,0.0,0x153b863e45b3c770ad9d0408743e13014e00e4cff2a5ffdeee04f115254b9de9,17772706735,True,3.442447,829398614842856,USDC,,0x00edf4210f8c5b3aa17b9aea107cc80ef4b19fdf,,
SOL,151.74,61.76,B,1712969700612,2024-04-13 08:55:00.612,-61.76,Close Short,72.8768,0x37d689c256ec27b6439e0408743ebd0202190034a4c5ce17be4466871f8755a1,17772846114,True,3.280011,400991773265540,USDC,,0x00edf4210f8c5b3aa17b9aea107cc80ef4b19fdf,,
