币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
kBONK,0.00783225,379256.0,B,1701864015990,2023-12-06 20:00:15.990,0.0,Open Long,0.0,0x43dd002a92410808d5190406678ebc011700dcfd1891bd2fa175e43904d3def6,4166657104,True,0.742606,454529498235840,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
BTC,43838.0,0.17066,B,1701864270824,2023-12-06 20:04:30.824,0.0,Open Long,0.0,0x6d33795fec265a833c24040667929901e900dba9a5ecbd4669656a1beb015c1c,4166869648,True,1.870347,1101761342185464,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
ETH,2258.2,3.198,B,1701864337095,2023-12-06 20:05:37.095,0.0,Open Long,0.0,0x08b17fd47bee7067fde60406679383013500e7e4ee2e742fbad4524f68ad5a55,4166917091,True,1.80543,624996133474688,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
kBONK,0.007975,379256.0,A,1701864971474,2023-12-06 20:16:11.474,379256.0,Close Long,54.233608,0x2aba5d59bebdd9519aef0406679cd1015200e34f936510775710c60508c44329,4167423055,True,0.756141,377947122549451,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
kBONK,0.00792794,1031309.0,B,1701865133540,2023-12-06 20:18:53.540,0.0,Open Long,0.0,0xa53f9b8eb6528b7674af0406679f2c016100000f87d7e34dd769ef365eddab56,4167553756,True,2.044035,906269317948393,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
SOL,63.485,67.03,B,1701868547870,2023-12-06 21:15:47.870,0.0,Open Long,0.0,0xd6c62a408f10ae332619040667d100018e0057f044113d6b65510f3ae0cdafe4,4170574600,True,1.063849,252752788720680,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
BTC,44041.65203482,0.13441,B,1701874601346,2023-12-06 22:56:41.346,0.17066,Open Long,0.0,0xc69a5b8fb4f65b408d9604066829e901150024553ee742ed8ca7feecd7188397,4176755158,True,1.479909,143190999732607,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
BTC,43998.04497354,0.1701,B,1701880297795,2023-12-07 00:31:37.795,0.30507,Open Long,0.0,0xbe94098c44ffb3c0a8230406687e23016500bf54036b4e263fcace50073c94d9,4182201022,True,1.871015,768742333910691,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
ETH,2268.07817609,3.3028,B,1701880307105,2023-12-07 00:31:47.105,3.198,Open Long,0.0,0x03648fd25905e89639530406687e47019b0011f6771bd979b48020916d991a42,4182207986,True,1.872751,353002154753163,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
kBONK,0.008263,113378.0,B,1701880398511,2023-12-07 00:33:18.511,1031309.0,Open Long,0.0,0x4365bdefb30adc6304bf0406687fb401c70005e90d5c1179cbbcd5401330876e,4182276096,True,0.23421,242396292924731,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
kBONK,0.00806209,1144687.0,A,1701883606663,2023-12-07 01:26:46.663,1144687.0,Close Long,116.862124,0x83eb24e3cacdf492f4bd040668b128018f0055c2010be27ec7063bbf1808bf92,4184729779,True,2.307141,418081625536718,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
ETH,2276.1,3.6089,B,1701883632795,2023-12-07 01:27:12.795,6.5008,Open Long,0.0,0xe0669bb1167d85794d65040668b186018100a3b8545b72fc103809621b616003,4184744056,True,2.053554,245937752052127,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
SOL,63.553,133.23,B,1701883661671,2023-12-07 01:27:41.671,67.03,Open Long,0.0,0x5e16b2c1f5c2a16891f1040668b1fa011f00f8b2a93d3b9354390dee351f47f7,4184765220,True,2.116791,79652896685195,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
SOL,63.586,100.13,A,1701887385420,2023-12-07 02:29:45.420,200.26,Close Long,5.587254,0xebd5578638715cefac7d040668e9720102009795ca8b398d35386e54aec8c785,4187231389,True,1.591716,779457240220539,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
BIGTIME,0.71784579,3457.0,B,1701887414313,2023-12-07 02:30:14.313,0.0,Open Long,0.0,0xa6ef3fee52ad4bb8a951040668e9dc010b0093f887e9a054710a6c84cb12c1d2,4187245606,True,0.620398,577592155649947,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
SOL,63.48,100.13,A,1701887495204,2023-12-07 02:31:35.204,100.13,Close Long,-5.026526,0x069d65701a0b8dcdb140040668eb19014a00804305f01199738be5b28371154d,4187293796,True,1.589063,84399031797125,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
BIGTIME,0.7183085,4093.0,B,1701887513124,2023-12-07 02:31:53.124,3457.0,Open Long,0.0,0x4d82839dd3dc47ce7aae040668eb5c010a00a09d7e763d1eb8bb8e3df6f3d514,4187303593,True,0.735008,1108143676661703,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
BIGTIME,0.72165,335.0,B,1701887532717,2023-12-07 02:32:12.717,7550.0,Open Long,0.0,0xea4e3a1ddc409630f68e040668eba4010b0094d4f87c60abe03f4663fc27e6d8,4187317516,True,0.060438,96890855849190,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
BIGTIME,0.72428513,7885.0,A,1701887554228,2023-12-07 02:32:34.228,7885.0,Close Long,47.61852,0x989501c2f00b1ebf2954040668ec08019c008cf1a6d8b4137b02dcc65a1e0077,4187332209,True,1.427745,280103325395832,USDC,,0x1acbe28a1a735e8aba9451b15eeb9de157376706,,
