币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,65308.0,0.00318,B,1713136221312,2024-04-15 07:10:21.312,0.0,Open Long,0.0,0x9994fc7144aa9139935704087ae860020203007e1beb1e20737c23955b68219f,18258859342,True,0.072687,547165088629457,USDC,,0x60b6e7c364003ebba13db1d1362e76c7cf4f61c2,,
BTC,65629.0,0.00037,A,1713138905014,2024-04-15 07:55:05.014,0.00318,Close Long,0.11877,0x0000000000000000000000000000000000000000000000000000000000000000,18265505717,False,0.002428,591052817732036,USDC,,0x60b6e7c364003ebba13db1d1362e76c7cf4f61c2,,
BTC,65629.0,0.00016,A,1713138995580,2024-04-15 07:56:35.580,0.00281,Close Long,0.05136,0x765d7d89b165578a2aa204087b050a020301006400c350f836cfa392dd9aa783,18265505717,False,0.00105,841985552996429,USDC,,0x60b6e7c364003ebba13db1d1362e76c7cf4f61c2,,
BTC,65629.0,0.00265,A,1713138997392,2024-04-15 07:56:37.392,0.00265,Close Long,0.85065,0xe35a37a9c7414e807deb04087b050e015700bc42cded3a689e04a386a3b6fa5a,18265505717,False,0.017391,1006031295163603,USDC,,0x60b6e7c364003ebba13db1d1362e76c7cf4f61c2,,
BTC,62449.0,0.05594,A,1713464159216,2024-04-19 02:15:59.216,0.0,Open Short,0.0,0xd69ce86b3f1e3181c9380408881fdb02010300262578d512887b14fac8125269,19049639327,False,0.349339,60145274623638,USDC,,0x60b6e7c364003ebba13db1d1362e76c7cf4f61c2,,
BTC,63142.0,0.05594,B,1713465884575,2024-04-19 02:44:44.575,-0.05594,Close Short,-38.76642,0xcf5e8a73c254809be96604088831a80201230098dceb8525238899f93aa49807,19053272013,True,1.236257,355877330512758,USDC,,0x60b6e7c364003ebba13db1d1362e76c7cf4f61c2,,
BTC,63106.0,0.05071,A,1713465971488,2024-04-19 02:46:11.488,0.0,Open Short,0.0,0x3ba838b01ff0d6534cae0408883285017f008ae3e7b180819369e1ee45a3fd7a,19053538074,True,1.120036,901450483733904,USDC,,0x60b6e7c364003ebba13db1d1362e76c7cf4f61c2,,
BTC,62966.0,0.05071,B,1713466087230,2024-04-19 02:48:07.230,-0.05071,Close Short,7.0994,0xa39cee05f9e175dd109b04088833ab01ae0027ef08acf08fe4caf296a2980897,19053788829,True,1.117552,518377691595764,USDC,,0x60b6e7c364003ebba13db1d1362e76c7cf4f61c2,,
BTC,62976.0,0.05071,B,1713466152018,2024-04-19 02:49:12.018,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,19053938230,False,0.319351,956680139413065,USDC,,0x60b6e7c364003ebba13db1d1362e76c7cf4f61c2,,
BTC,63008.0,0.05071,A,1713466229824,2024-04-19 02:50:29.824,0.05071,Close Long,1.62272,0x284673bb1a9f140bea93040888351e02012f0056fbd52e49180f3c15c247c4fb,19054073266,True,1.118297,457650517420566,USDC,,0x60b6e7c364003ebba13db1d1362e76c7cf4f61c2,,
