币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,43777.0,0.00187,A,1701850229637,2023-12-06 16:10:29.637,0.0,Open Short,0.0,0xec066a2fd931276bbb2f040666c56e01350028fc4a602a841b05108ed05ea004,4153772217,True,0.020465,455242782189415,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
MATIC,0.82269,292.0,A,1701851906824,2023-12-06 16:38:26.824,0.0,Open Short,0.0,0xc724f9573aab66b4af36040666dea7011500960bf1fa8a15974227b603b80ecb,4154924368,True,0.060056,489635318076535,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
SOL,64.247,2.34,A,1701851916500,2023-12-06 16:38:36.500,0.0,Open Short,0.0,0xf828ba28054e653f4bde040666deca0111002a64d7a74fb41abff4cabe1ff221,4154929666,True,0.037584,833433303176458,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
MATIC,0.82271,292.0,B,1701851923342,2023-12-06 16:38:43.342,-292.0,Close Short,-0.00584,0x93cef0bc5aaaed8730bc040666dee40135008a7f7e59f866e37d399549b35cd3,4154933840,True,0.060057,920677503089078,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
MATIC,0.82268,280.6,B,1701851933904,2023-12-06 16:38:53.904,0.0,Open Long,0.0,0xec463de67a8dc3933623040666df0d013400cda3a9e49fc30c1a1ddb4bf6ff0a,4154939776,True,0.057711,439110966168386,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
MATIC,0.84131581,992.2,B,1701933521474,2023-12-07 15:18:41.474,280.6,Open Long,0.0,0x79a248600b75a30a72cc04066b9153014c0059fe830196ca93b7babce54ba8b4,4214639523,True,0.208687,302460684669686,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
SOL,63.611,8.41,A,1701933530811,2023-12-07 15:18:50.811,-2.34,Open Short,0.0,0xba37d63152d77defb0bc04066b917602014700aa79e092eddced0d28c218d90c,4214644197,True,0.133742,342361105660856,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
AVAX,26.66429229,28.26,B,1701935230270,2023-12-07 15:47:10.270,0.0,Open Long,0.0,0xebd0da5084ca5928323704066baa1f016e005d3b76774e32f407653f1a841bff,4215459262,True,0.188382,278297733185742,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
FTM,0.33994,1387.0,A,1701935241349,2023-12-07 15:47:21.349,0.0,Open Short,0.0,0xc1fbe9027fbe7bca4fca04066baa4d011c004746b3ad9546be5a2ca81f56f56d,4215463792,True,0.117874,799595225641725,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
AVAX,26.625,28.26,A,1701935990220,2023-12-07 15:59:50.220,28.26,Close Long,-1.107792,0xeae84d71dd2561b0f5bf04066bb595013a0015b0ec9e9bebb98a1b1969ea3a1f,4215802609,True,0.188105,940571337015442,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
FTM,0.33958,1387.0,B,1701935993490,2023-12-07 15:59:53.490,-1387.0,Close Short,0.49932,0xfbc3cbeda5a5ef6acd6904066bb5a0015b00d984d2b4417e694d25879f33eb6b,4215804227,True,0.117749,736926790366495,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
FTM,0.33968,2209.0,B,1701936350341,2023-12-07 16:05:50.341,0.0,Open Long,0.0,0xa3f8e6390cbcb3d7f4ce04066bbadb0142008809c05383f0ba783ac4cdf0a906,4216030048,True,0.187588,409024396562446,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
AVAX,26.731,17.59,A,1701936362218,2023-12-07 16:06:02.218,0.0,Open Short,0.0,0x4e72d0cbf76b975ba19604066bbb06011400995719d6d31523789280febdc11b,4216037844,True,0.117549,128207822451958,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
AVAX,26.571,17.59,B,1701954604694,2023-12-07 21:10:04.694,-17.59,Close Short,2.8144,0x754f7e622e782a0564ec04066cc2c401b200258651af4dbec8e3ff31f7acfd9d,4231318899,True,0.116845,47470058556120,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
FTM,0.33734268,2209.0,A,1701954607141,2023-12-07 21:10:07.141,2209.0,Close Long,-5.16315,0xc45f11da70eba56fe34804066cc2cd01a500318c1bf161e7c0de58dc0417fe98,4231320753,True,0.186294,292493125986674,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
FTM,0.33725,1400.0,A,1701954618569,2023-12-07 21:10:18.569,0.0,Open Short,0.0,0x1976b6a04c25126c500604066cc2f30201590033dc4503db67c26eab166b0d1d,4231327874,True,0.118037,34070823940525,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
AVAX,26.599,25.57,B,1701954628717,2023-12-07 21:10:28.717,0.0,Open Long,0.0,0x380f7a04e5bc42abd08b04066cc31e01170025c03cd1151db911c49c4765beb5,4231335504,True,0.170034,784625452331458,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
BTC,44467.0,0.00187,B,1702070405370,2023-12-09 05:20:05.370,-0.00187,Close Short,-1.2903,0x81e5dd9f4bd1620958fa0406739871015e009f9eb05b150b0bd742581a5f3421,4153779826,True,0.020788,1107513796854904,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
BTC,44199.0,0.00518,A,1702079761177,2023-12-09 07:56:01.177,0.0,Open Short,0.0,0x69696251af43b4bdc6d704067428e2017c00126cc0dba3eafed1a7653feb9ca8,4315470440,True,0.057237,347209795011149,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
AVAX,32.217,13.57,A,1702092439328,2023-12-09 11:27:19.328,25.57,Close Long,76.23626,0xddaaabf2c977199aa236040674e9950130001539c8c28f1ddd855a149a74d0a9,4323150644,True,0.109296,995344265899088,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
kLUNC,0.20845,3692.0,A,1702093037195,2023-12-09 11:37:17.195,0.0,Open Short,0.0,0x5ba13f0ac2ed26cf52fe040674f25a01290031909aed0b25265340fa30bd7276,4323451715,True,0.192399,217946139274048,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
AVAX,35.005,2.0,A,1702277071497,2023-12-11 14:44:31.497,12.0,Close Long,16.812,0x98be172b3beb410a6b2704067fee81011400bed35b015b1a926d07149959cf7c,4454583100,True,0.017502,998459890074738,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
MATIC,0.86265,1272.8,A,1702369650777,2023-12-12 16:27:30.777,1272.8,Close Long,32.39276,0xc390a69bb5ad65a255e404068569fa016a00b3d61997d8bbf9e773f58d329cf4,4526804535,True,0.274494,965461301190027,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
SOL,71.181,10.75,B,1702369653177,2023-12-12 16:27:33.177,-10.75,Close Short,-79.8897,0xd784a7a5927809cb3ce30406856a03014300accd1ad4ec1858cd1686195e0abe,4526806725,True,0.191298,217222980310213,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
BNB,248.65,3.922,B,1702370330979,2023-12-12 16:38:50.979,0.0,Open Long,0.0,0xa98fca6cff0f10ff7616040685740601a4001a52f81a6f05555f34121afc80c3,4527283206,True,0.243801,668940534702346,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
ARB,1.16053794,527.1,A,1702370437926,2023-12-12 16:40:37.926,0.0,Open Short,0.0,0x938bb5ce7e18f9de94c104068575ef0124008a5d6234da40625bdf353c1d59ef,4527351835,True,0.152929,404738701972773,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
OP,2.334,370.4,A,1702371003770,2023-12-12 16:50:03.770,0.0,Open Short,0.0,0x403f14c6d7e23db806fb0406857e8b012f00c492f3eceb94054494b127e1994e,4527715028,True,0.216128,187539141487877,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
MATIC,0.86619,628.1,A,1702371009859,2023-12-12 16:50:09.859,0.0,Open Short,0.0,0xa97e826cb2c836f797df0406857ea2017e0066311ba55c76165cf0446aabac8b,4527718455,True,0.136013,846712272415366,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
MATIC,0.86589045,628.1,B,1702371167174,2023-12-12 16:52:47.174,-628.1,Close Short,0.188149,0xd650640b68e81abd110704068580dc010300d7d91ddac869b69efed163c10ea1,4527825295,True,0.135966,1003505635573050,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
MATIC,0.86567227,628.5,B,1702371170692,2023-12-12 16:52:50.692,0.0,Open Long,0.0,0xc9e2299c11c0f0e5b42e04068580f4011500e3e6f3c53ed08e830c2eaabbce6b,4527827372,True,0.136018,1064880221609056,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
AVAX,34.162,1.0,A,1702450579406,2023-12-13 14:56:19.406,10.0,Close Long,7.563,0x2c9bf77cafdcff81d5bd04068a318f0201ab00aa3df04a35bead8b4cafd548db,4592510582,True,0.00854,861697804187998,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
APT,8.32300273,110.0,A,1702451780847,2023-12-13 15:16:20.847,0.0,Open Short,0.0,0xa53ff67713091e59539d04068a42a0019f0075df4c7c17e663f5ffa6944db109,4593978079,True,0.228881,853918459258690,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
kLUNC,0.16817,1842.0,B,1702455653553,2023-12-13 16:20:53.553,-3692.0,Close Short,74.19576,0xe5ab94c448b0ed8f136604068a7e5c01590015aba8db8849b6112c0c00b5e718,4596667045,True,0.077442,79762442242462,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
APT,8.5912,62.27,A,1702498001998,2023-12-14 04:06:41.998,-110.0,Open Short,0.0,0x0c199dc9ad6ed62f219404068d0d39011f00813a379784a9b3765a47e9ed578d,4595781545,False,-0.010699,766280317481842,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
BTC,42835.0,0.00864,A,1702520110700,2023-12-14 10:15:10.700,-0.00518,Open Short,0.0,0xc21c352ea494a79b7bc404068e67d8011e002f750e8113ddce11aa234fb75c93,4642474385,True,0.092523,171759033638694,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
kBONK,0.02999,13962.0,A,1702621919356,2023-12-15 14:31:59.356,0.0,Open Short,0.0,0xd02208204eeb781a33c9040694989901300030e867a7d71d46ed2a20770a9bb5,4710521750,True,0.10468,852579930802010,USDC,,0x35a5242562832e6832e6be2c47300701712dbf45,,
