币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
NEAR,2.5022,50.0,B,1702186031238,2023-12-10 13:27:11.238,0.0,Open Long,0.0,0xc9330d23469f26c84d0d04067a83a6010b00d93fe21ff37543f549540067c13e,4386627756,True,0.031277,696818461920412,USDC,,0x7bd279e79c2c7eff2b22bb5242e560a5d06d46ae,,
MATIC,0.91042,281.6,B,1702186110907,2023-12-10 13:28:30.907,0.0,Open Long,0.0,0x45bee19542eee482ebb804067a84f4011200144e54a5a0707ab3ec8ced882071,4386654395,True,0.064093,173945351616264,USDC,,0x7bd279e79c2c7eff2b22bb5242e560a5d06d46ae,,
INJ,19.117,6.3,B,1702186174686,2023-12-10 13:29:34.686,0.0,Open Long,0.0,0x85cbed193ec234d82f4304067a8602010e00f600915108fc8d4d9a4cc1feb1c0,4386677230,True,0.030109,271741147354711,USDC,,0x7bd279e79c2c7eff2b22bb5242e560a5d06d46ae,,
ATOM,10.638,76.38,B,1702186257137,2023-12-10 13:30:57.137,0.0,Open Long,0.0,0xcfd5a6809904dbc6762f04067a871b010d0073aba51e69cb4fd37603e707ecd4,4386705959,True,0.203132,338883447396546,USDC,,0x7bd279e79c2c7eff2b22bb5242e560a5d06d46ae,,
SOL,73.453,2.69,B,1702186350308,2023-12-10 13:32:30.308,0.0,Open Long,0.0,0x4d1e86caffe28beac07b04067a8890013f0077601cb6e88ca9208593b8169f8e,4386741419,True,0.049397,816840347575003,USDC,,0x7bd279e79c2c7eff2b22bb5242e560a5d06d46ae,,
ARB,1.1608,175.8,B,1702186559694,2023-12-10 13:35:59.694,0.0,Open Long,0.0,0xdb95fbde1700917d110404067a8bc1010b0058fcdb2eb9ef6f7392dc963ecb8b,4386826787,True,0.051017,133302765021158,USDC,,0x7bd279e79c2c7eff2b22bb5242e560a5d06d46ae,,
ATOM,10.185,76.38,A,1702202286440,2023-12-10 17:58:06.440,76.38,Close Long,-34.60014,0x6a1c6267955bbc13a07104067b7d95018d0015f6ea8f1a98732bf191d858cb89,4396160886,True,0.194482,707892199265575,USDC,,0x7bd279e79c2c7eff2b22bb5242e560a5d06d46ae,"{'markPx': '10.19', 'method': 'market'}",
MATIC,0.88416,281.6,A,1702202286440,2023-12-10 17:58:06.440,281.6,Close Long,-7.394816,0xdcf33ebacbf71f62ea1f04067b7d95018d0101144613d1e62d56d87a302be8f2,4396160887,True,0.062244,602776030218175,USDC,,0x7bd279e79c2c7eff2b22bb5242e560a5d06d46ae,"{'markPx': '0.88415', 'method': 'market'}",
SOL,71.023,2.69,A,1702202286440,2023-12-10 17:58:06.440,2.69,Close Long,-6.5367,0x23a120ba6ef170094f5c04067b7d95018d01025fea614cb652b7ff3732623158,4396160888,True,0.047762,648369711779452,USDC,,0x7bd279e79c2c7eff2b22bb5242e560a5d06d46ae,"{'markPx': '71.046', 'method': 'market'}",
ARB,1.1267,175.8,A,1702202286440,2023-12-10 17:58:06.440,175.8,Close Long,-5.99478,0x762b0a2216cbd2cb4c6804067b7d95018d01037ff7b6a7e72b9776e07a433211,4396160889,True,0.049518,514563260735353,USDC,,0x7bd279e79c2c7eff2b22bb5242e560a5d06d46ae,"{'markPx': '1.1271', 'method': 'market'}",
