币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
TIA,9.8739,10.1,B,1702038931463,2023-12-08 20:35:31.463,0.0,Open Long,0.0,0xa40bf6dc1dc06a1f191c040671b4930163001999bf0bbd861e80e88a77ae19c4,4289954049,True,0.024931,610680933549369,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
ORDI,52.884,1.53,B,1702039012230,2023-12-08 20:36:52.230,0.0,Open Long,0.0,0x0838b3eabce6450f8fc5040671b5eb013600e14548110bbb203618f240a22fae,4290004131,True,0.020228,195524811268413,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
TIA,9.6992,10.1,A,1702041378670,2023-12-08 21:16:18.670,10.1,Close Long,-1.76447,0x8b4f8421f1de38a80518040671da14014100f72604a2440d19bd2feb732ad1cb,4291625099,True,0.02449,936940737893937,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
SOL,73.818,1.59,B,1702041416649,2023-12-08 21:16:56.649,0.0,Open Long,0.0,0xbebdef491482fd3791ef040671daa10113006fc1d283bea0f0f76c864dbb0a77,4291657221,True,0.029342,605155954219262,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
JTO,2.94,26.0,B,1702041512615,2023-12-08 21:18:32.615,0.0,Open Long,0.0,0x8c48562bcf84c634de50040671dc140110007f4eb1415618780d8ba566a5cc12,4291734809,True,0.01911,523040787333354,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
SOL,73.176,0.45,B,1702044424055,2023-12-08 22:07:04.055,1.59,Open Long,0.0,0x34922dd8dfa6a70a155d040672083201be00a76ce76b5a59470837aff02e8563,4294266080,True,0.008232,1039313559513383,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
JTO,3.0987,26.0,A,1702046735025,2023-12-08 22:45:35.025,26.0,Close Long,4.1262,0xa135a047310ffdd5b61f0406722b5b015300d1d577cb33d500fc141ee6cccf17,4291749128,True,0.020141,948162331531933,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
AVAX,27.804,2.66,B,1702051625769,2023-12-09 00:07:05.769,0.0,Open Long,0.0,0x74724817e6bf6a309a4f040672758a01700031246103e5c06b05a2b21004501b,4299862619,True,0.018489,307329621332621,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
ORDI,50.037,1.53,A,1702053282760,2023-12-09 00:34:42.760,1.53,Close Long,-4.35591,0xc1611ce6fd671c1ffe700406728ea50117002b7c16f746c0f9c78eb861118ebf,4301066637,True,0.019139,202496210698456,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
JTO,3.2222,23.0,B,1702065526407,2023-12-09 03:58:46.407,0.0,Open Long,0.0,0x684d0f28b73807e7b8f00406734b92012b00b966a1259cd06aba9f5df04205e2,4304548876,False,-0.001481,812594830216265,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
JTO,3.5041,23.0,A,1702079090283,2023-12-09 07:44:50.283,23.0,Close Long,6.4837,0x4ecbce5a4a21508dac4a0406741e8c014200baf169921686544e2e736f494d87,4308645998,True,0.020148,836689925741623,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
SOL,76.661,1.41,B,1702107058068,2023-12-09 15:30:58.068,2.04,Open Long,0.0,0x74f43aad66883cbcce5e040675c4ed011a004e731d0ef75b337d2160366cb911,4332464622,True,0.027023,762142969402610,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
AVAX,32.525,2.69,B,1702107097477,2023-12-09 15:31:37.477,2.66,Open Long,0.0,0x3cbe1a4098a23c7c5ab5040675c582013e00d9282dc72fed8c3b472637a40986,4332489708,True,0.021873,428636384605450,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
TIA,9.7555,8.2,B,1702129052377,2023-12-09 21:37:32.377,0.0,Open Long,0.0,0xa03dc5e001b17317c7040406770ff8012b0043f538bc76e7200fb29c057cdade,4350785830,True,0.019998,1085347457033832,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
AVAX,31.73,5.35,A,1702142006624,2023-12-10 01:13:26.624,5.35,Close Long,8.304805,0x8cc2b2ae091019ee23b9040677d68c01120019d9cd57374064b9057893882c32,4361707514,True,0.042438,494317986388146,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
TIA,9.8522,8.2,A,1702142017704,2023-12-10 01:13:37.704,8.2,Close Long,0.79294,0xa574304550d4ca3043f4040677d6c30116009b38612c69a24f66457ea70f0f19,4361717318,True,0.020197,447720046530883,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
SOL,72.5,1.12,B,1702164541843,2023-12-10 07:29:01.843,3.45,Open Long,0.0,0x4c3f41be1303a203a23a040679311c0113005a11ea3ac31282b799a51e552312,4362015604,False,-0.001624,153004358947135,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
SOL,72.502,4.57,A,1702194565275,2023-12-10 15:49:25.275,4.57,Close Long,-8.257533,0x68428608f251d9f7de6104067b0724010f0083ac5b875239cbf9ffa09ffd5f98,4390730938,True,0.082833,222347951486192,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
ZRO,5.35,6.6,B,1702250653220,2023-12-11 07:24:13.220,0.0,Open Long,0.0,0xe3743aacff440189c13a04067e6abd018100a7726e08b4a8537f1bf684e38a10,4427885264,True,0.008827,933897253256613,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
INJ,20.817,8.8,B,1702250689028,2023-12-11 07:24:49.028,0.0,Open Long,0.0,0x88b8f7268103981d783d04067e6b3c01b2001f2269106342ad35c9c4c2640b2b,4427912633,True,0.045797,441126672897536,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
TIA,9.8759,8.3,B,1702250733963,2023-12-11 07:25:33.963,0.0,Open Long,0.0,0xa19c9e9778b279bfbacc04067e6bf501c9003229b14db057d1ff86b6866ddaed,4427951130,True,0.020492,181333933941074,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
APT,8.4637,8.87,B,1702250836231,2023-12-11 07:27:16.231,0.0,Open Long,0.0,0xc027f8e3e613fca5885d04067e6d96011000a1feb75e592fe519cb4876b413df,4428025539,True,0.018768,98339426228762,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
TIA,9.999,8.3,A,1702255026370,2023-12-11 08:37:06.370,8.3,Close Long,1.02173,0xfb36336fba82b002f1d304067eab5a0000736d18e3172a59404120d711307597,4429682446,True,0.020747,465266802574428,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
SOL,70.0,0.52,B,1702260731525,2023-12-11 10:12:11.525,0.0,Open Long,0.0,0x4b76b888981071e78d3904067efe9001d1009a20ee253df10427e0f005d02ed3,4296633346,False,-0.000728,189435572938064,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
ZRO,5.1671,6.6,A,1702271114016,2023-12-11 13:05:14.016,6.6,Close Long,-1.20714,0x9c22bd4e9b9c11672fb404067f960602010600a2de6dff7f4b827a1131d036af,4448319491,True,0.008525,563871148263915,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
SOL,70.317,0.52,A,1702271162473,2023-12-11 13:06:02.473,0.52,Close Long,0.16484,0xb96016a034c2eb05b53004067f96b901a600f15ab4257040f8b5d5d7674af4f8,4448364730,True,0.009141,350513604937759,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
APT,7.7411,8.87,A,1702282229647,2023-12-11 16:10:29.647,8.87,Close Long,-6.409462,0x29063822147d37a8f9b90406803aeb010600577ebaccb1a919225921fe9c0398,4459150565,True,0.017165,882369031920070,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
SOL,68.0,0.68,B,1702282909432,2023-12-11 16:21:49.432,0.0,Open Long,0.0,0xa68c3629b5316e5c3eab04068044a30201090045c59930827e7d413ada4413b8,4448479722,False,-0.000924,1006042674353942,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
TIA,10.111,10.0,B,1702300461416,2023-12-11 21:14:21.416,0.0,Open Long,0.0,0x42038a14da4db46d7dd90406814f8001150098b3ba9e34b9ae3a4ff06d45410e,4472184016,True,0.025277,430599422898442,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
INJ,25.032,8.8,A,1702340677053,2023-12-12 08:24:37.053,8.8,Close Long,37.092,0xe3a48bd93a295971535c040683aeea01ce00f0ab6ed95f5434995ad92dc85ff0,4479585751,True,0.05507,536636143005670,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
TIA,11.496,10.0,A,1702342711773,2023-12-12 08:58:31.773,10.0,Close Long,13.85,0x50e98cdb4fda484bdab7040683ce94015f00ac5611313ab9a0da78509a25ac5d,4486005621,True,0.02874,873350470559495,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
INJ,26.153,5.5,B,1702343426211,2023-12-12 09:10:26.211,0.0,Open Long,0.0,0xee05777dd5c48f066aa9040683d99501a8004fcab632fc3583179433a286b079,4509763723,True,0.03596,772589362094069,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
TIA,11.813,8.7,B,1702343467972,2023-12-12 09:11:07.972,0.0,Open Long,0.0,0x2e23647faad78c4aa45b040683da2a016d003760e6b98868439e853e80e2069a,4509792775,True,0.025693,277687790910004,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
INJ,26.796,4.9,B,1702346131388,2023-12-12 09:55:31.388,5.5,Open Long,0.0,0x95911a1e14928c0fc9ee04068402e6015a00ccbc9721f8d6cbc4abad14d164d8,4511487470,True,0.032825,667386971539247,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
TIA,12.137,8.7,A,1702376007337,2023-12-12 18:13:27.337,8.7,Close Long,2.8188,0xbb9c9888548188e6943d040685cbab0107008ff473dd22b18ec85f57c98b35d6,4530972923,True,0.026397,1012851240690287,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
SOL,71.731,0.68,A,1702376010864,2023-12-12 18:13:30.864,0.68,Close Long,2.53708,0xb72ab43e8669b262c4fb040685cbb90150005037ec436906dd9bfca663cf03f5,4530974400,True,0.012194,214305974714365,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
ATOM,11.307,23.95,B,1702385592237,2023-12-12 20:53:12.237,0.0,Open Long,0.0,0x6a6e7623ac6cba790b090406865dbc014b00ea20fc7e1aa168fa47883cc869a3,4537130208,True,0.0677,125683333577272,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
TIA,12.732,7.2,B,1702385688756,2023-12-12 20:54:48.756,0.0,Open Long,0.0,0x1c7910fecb3d26450f2f0406865f4b012b00e50ecb2a7f894b75ed19a11bc300,4537189169,True,0.022917,63674541747732,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
INJ,25.251,10.4,A,1702399075483,2023-12-13 00:37:55.483,10.4,Close Long,-12.53148,0x100d2c2653165db5180a040687276c0168002d26c1c04fff22e9093fc4c31409,4550978067,True,0.065652,662967795301844,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
TIA,12.18,7.2,A,1702399082496,2023-12-13 00:38:02.496,7.2,Close Long,-3.9744,0x99e1dd5369aae87549f2040687279601a6003d6fa45318b74f063fa76d3632bf,4550983812,True,0.021924,295483632213366,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
ATOM,11.829,23.95,A,1702399097374,2023-12-13 00:38:17.374,23.95,Close Long,12.5019,0xe824ff361e41b1a736e004068727ec0173007758ee9cfa82edface0459246703,4550999037,True,0.070826,440920134014713,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
APT,8.7364,8.37,B,1702399806127,2023-12-13 00:50:06.127,0.0,Open Long,0.0,0xfb13dd24d907c603b64204068732f20101002fdcbbc5b12f11743834d7e1a974,4551582476,True,0.01828,544719805151044,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
SOL,67.0,0.4,B,1702401834525,2023-12-13 01:23:54.525,0.0,Open Long,0.0,0xb7c0064b17eb76038bd904068751d201e100d5124bfa2cfdbc3da9753d94066c,4448448351,False,-0.000536,215308846185347,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
SOL,66.0,0.4,B,1702404006576,2023-12-13 02:00:06.576,0.4,Open Long,0.0,0x16c85e2c0ecc135341d4040687723e01f900f8d085ef9305a05c519dacf147f3,4448437918,False,-0.000528,96180001775984,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
BIGTIME,0.73454,93.0,B,1702421699487,2023-12-13 06:54:59.487,0.0,Open Long,0.0,0xe41e5cc10b5478ee6327040688853b011300d10ebb92be69a5e521f41b03d7ef,4567819096,True,0.017078,979223446085496,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
INJ,26.224,5.0,B,1702421844086,2023-12-13 06:57:24.086,0.0,Open Long,0.0,0x7cc3d4ab6d78fd41622f04068887530132006e557b7ed98008cca9d18fe03926,4567881286,True,0.03278,164529163114158,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
TIA,11.6,7.5,B,1702432429000,2023-12-13 09:53:49.000,0.0,Open Long,0.0,0x4c11a6b69bedff478b0c0406892718017b0043f159857c4e11407ab1165a126d,4551498979,False,-0.00174,701279043106834,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
TIA,11.6,10.4,B,1702432430206,2023-12-13 09:53:50.206,7.5,Open Long,0.0,0xbbbb06366591cccfdd32040689271c016e003c7834789d54d3411e709a97c974,4551498979,False,-0.002412,652690758528430,USDC,,0x96b659784ec69cb1d15b91d2cb982aba14880a51,,
