币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
MOODENG,0.315,2333.0,B,1733127614222,2024-12-02 16:20:14.222,0.0,Open Long,0.0,0xd279470628f3cc1d940904183963990201b200b102c062332d8f2790cd9d12a0,51855071396,False,0.073489,193568570462123,USDC,,0x8f385c2a6579a0d9d64360dd1e9cf39dd6b7c253,,
MOODENG,0.52861,2333.0,A,1733153609290,2024-12-02 23:33:29.290,2333.0,Close Long,498.35213,0xf5914280dac0714fa90f04183fa6cf02027000f4882da4d93c71e0b6314dfa0d,51988357104,True,0.431636,482720960062893,USDC,,0x8f385c2a6579a0d9d64360dd1e9cf39dd6b7c253,,
ETH,3624.0,0.5075,B,1733181702365,2024-12-03 07:21:42.365,0.0,Open Long,0.0,0x31a883124946f0a55ccc041846607f01cd006daf6ed68357d473d826f97169cf,52085547095,False,0.183918,883989644043510,USDC,,0x8f385c2a6579a0d9d64360dd1e9cf39dd6b7c253,,
ETH,3625.0,0.9617,B,1733186062097,2024-12-03 08:34:22.097,0.5075,Open Long,0.0,0xfa65af4257c3e5722ae90418476bd702025000e361cf9eeffd01226bf1efc32a,52086435566,False,0.348616,908612906707015,USDC,,0x8f385c2a6579a0d9d64360dd1e9cf39dd6b7c253,,
ETH,3615.0,1.5837,B,1733211441988,2024-12-03 15:37:21.988,1.4692,Open Long,0.0,0xb375488804fe3a7783ad04184d831d0201bc0065bd8eb5d594619bf13315bbbe,52179591792,False,0.572507,147367233981429,USDC,,0x8f385c2a6579a0d9d64360dd1e9cf39dd6b7c253,,
ETH,3611.0,0.3742,B,1733211452633,2024-12-03 15:37:32.633,3.0529,Open Long,0.0,0xa2dca8bc2ab329ae28c504184d83c502027f00d3770d84dfc3b158bfe715f591,52085711829,False,0.135123,74836367736018,USDC,,0x8f385c2a6579a0d9d64360dd1e9cf39dd6b7c253,,
ETH,3791.6,3.4271,A,1733329166335,2024-12-05 00:19:26.335,3.4271,Close Long,592.54559,0xefacf3d0356780df66e4041869d5890201fb00857c982cfb2141046a831d869f,52618250986,True,4.547966,299557207882508,USDC,,0x8f385c2a6579a0d9d64360dd1e9cf39dd6b7c253,,
MOODENG,0.4645,2639.0,B,1733380615948,2024-12-05 14:36:55.948,0.0,Open Long,0.0,0xef09d895f9a05268e44e0418762121012400195549283387e68d8a43925cb1cf,52857186231,False,0.122581,723939989099123,USDC,,0x8f385c2a6579a0d9d64360dd1e9cf39dd6b7c253,,
MOODENG,0.451,4591.0,B,1733437716875,2024-12-06 06:28:36.875,2639.0,Open Long,0.0,0x84d92310482ea982a93c041883d50e00003313209e86a696930bf590ded6e837,52843247088,False,0.207054,326949266694988,USDC,,0x8f385c2a6579a0d9d64360dd1e9cf39dd6b7c253,"{'liquidatedUser': '0xc16c6346606eff8335a358b5d3e74e4ade8d9ba8', 'markPx': '0.45198', 'method': 'market'}",
MOODENG,0.5,232.0,B,1733647275623,2024-12-08 16:41:15.623,7230.0,Open Long,0.0,0xee2282ddcea728ded81b0418b64cb8020164009457eac8551dd93ba62cc55fc4,53601191884,False,0.0116,436872143667077,USDC,,0x8f385c2a6579a0d9d64360dd1e9cf39dd6b7c253,,
MOODENG,0.5,1855.0,B,1733647276832,2024-12-08 16:41:16.832,7462.0,Open Long,0.0,0xb6547f21b4c01ba6a6ae0418b64cc902017700374c430e85cd8f5e032d503274,53601191884,False,0.09275,27584550625557,USDC,,0x8f385c2a6579a0d9d64360dd1e9cf39dd6b7c253,,
SOL,235.0,14.28,B,1733685130531,2024-12-09 03:12:10.531,0.0,Open Long,0.0,0x800183afb7f926ff148c0418bf6eb50201d1001dfaae1ca7267e5555108160ed,53677663272,False,0.33558,721062795510156,USDC,,0x8f385c2a6579a0d9d64360dd1e9cf39dd6b7c253,,
