币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
PEOPLE,0.026116,12445.0,B,1715047259279,2024-05-07 10:00:59.279,0.0,Open Long,0.0,0x8b8b8bb9d9d1eedad2d00408ca575b012f0029ea715cbd363bda581774f59440,21728929714,False,0.032501,258129790925032,USDC,,0x9ac859914d09cd33b90c253181bdcc715f00fbff,,
NEAR,7.3506,40.8,B,1715065357873,2024-05-07 15:02:37.873,0.0,Open Long,0.0,0xbf55e0eb6ffe69cec0180408cb1e0f016e00ff6af259ec6213d5c996422643b8,21753978391,False,0.02999,68458668300702,USDC,,0x9ac859914d09cd33b90c253181bdcc715f00fbff,,
NEAR,7.5059,40.8,A,1715072530296,2024-05-07 17:02:10.296,40.8,Close Long,6.33624,0x321b12c4d7dc03ec73830408cb6bf801820021bfdbfbec260538d9febefadcc7,21764019336,False,0.030624,997480271134188,USDC,,0x9ac859914d09cd33b90c253181bdcc715f00fbff,,
FTM,0.70712,99.0,A,1715072966030,2024-05-07 17:09:26.030,0.0,Open Short,0.0,0x2da3d37a48e1aade53fa0408cb70b70201c3009f8dcd417ad195309ac9aea745,21764528249,False,0.007,829857191972099,USDC,,0x9ac859914d09cd33b90c253181bdcc715f00fbff,,
PEOPLE,0.026096,710.0,A,1715072974796,2024-05-07 17:09:34.796,12445.0,Close Long,-0.0142,0x19e0646d7098339016dd0408cb70cf01dc00595990663a67d44479eb05dbd3ac,21764101572,False,0.001852,1078287096854234,USDC,,0x9ac859914d09cd33b90c253181bdcc715f00fbff,,
PEOPLE,0.026096,701.0,A,1715073062567,2024-05-07 17:11:02.567,11735.0,Close Long,-0.01402,0xd96642658d07697a4c660408cb71cf02017e00d3ea9d36f92f971e55ff42015a,21764101572,False,0.001829,167279612200092,USDC,,0x9ac859914d09cd33b90c253181bdcc715f00fbff,,
PEOPLE,0.026057,663.0,A,1715073117668,2024-05-07 17:11:57.668,11034.0,Close Long,-0.039117,0x29052c855b44fd247c150408cb72690124000dc174807ce4c89c150cb39958e3,21764739309,False,0.001727,953060777779712,USDC,,0x9ac859914d09cd33b90c253181bdcc715f00fbff,,
PEOPLE,0.026057,585.0,A,1715073136362,2024-05-07 17:12:16.362,10371.0,Close Long,-0.034515,0xf5afb8d4ee6b831fc1ea0408cb729f0201110072e7f6e2bb82513fedbca95620,21764739309,False,0.001524,67519672393841,USDC,,0x9ac859914d09cd33b90c253181bdcc715f00fbff,,
PEOPLE,0.026057,9786.0,A,1715073138457,2024-05-07 17:12:18.457,9786.0,Close Long,-0.577374,0x32a0cd4c52a7eec05a7c0408cb72a5011900078062e7ded9ea466c73c0588939,21764739309,False,0.025499,272743078567712,USDC,,0x9ac859914d09cd33b90c253181bdcc715f00fbff,,
PEOPLE,0.026625,2893.0,A,1715098067230,2024-05-08 00:07:47.230,0.0,Open Short,0.0,0xdf15e98b3c84ca194e830408cc825301e8006e41b9c56bdf597fe16f9c1cf2dc,21765093911,False,0.007702,529655243763816,USDC,,0x9ac859914d09cd33b90c253181bdcc715f00fbff,,
FTM,0.68907,103.0,A,1715114568028,2024-05-08 04:42:48.028,-99.0,Open Short,0.0,0x1a1d59f820834fb844200408cd39f7015700f4cc3ed71c794be495067921bb08,21817902881,False,0.007097,1108387415243905,USDC,,0x9ac859914d09cd33b90c253181bdcc715f00fbff,,
FTM,0.69138,103.0,A,1715116621557,2024-05-08 05:17:01.557,-202.0,Open Short,0.0,0xdb2aa43c3bafe8ce79250408cd50a70204e900f08eb0f6051c047f48acfbd00b,21817635884,False,0.007121,974056702918022,USDC,,0x9ac859914d09cd33b90c253181bdcc715f00fbff,,
FTM,0.6853,115.0,A,1715120987690,2024-05-08 06:29:47.690,-305.0,Open Short,0.0,0xf7e56fb0e052b5b0a4fb0408cd81a001470101f7b88d0b97a60cbc785f62b362,21824128649,False,0.00788,963767587326468,USDC,,0x9ac859914d09cd33b90c253181bdcc715f00fbff,,
PEOPLE,0.026365,2828.0,A,1715121063237,2024-05-08 06:31:03.237,-2893.0,Open Short,0.0,0x4132cb176a3fd73a49ed0408cd827f0201ac00891782ed5537f1b6cf7e795220,21824076275,False,0.007456,253500785076535,USDC,,0x9ac859914d09cd33b90c253181bdcc715f00fbff,,
