币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
kPEPE,0.000887,563697.0,A,1693328288502,2023-08-30 00:58:08.502,0.0,Open Short,0.0,0xb701e0358198c586a0d1040451ab26012e00d2f84f684b179d4ff6d6d76d0ab6,1242919698,True,0.124999,0,USDC,,0x3fbade66dbfafd1d922b3a96c39cc071e171a22b,,
YGG,0.2269,220.0,A,1693328629882,2023-08-30 01:03:49.882,0.0,Open Short,0.0,0x46a3d6696711e80b7563040451b0ca014c006800750f84d41ecf8359d87f6a5b,1243075529,True,0.012479,0,USDC,,0x3fbade66dbfafd1d922b3a96c39cc071e171a22b,,
YGG,0.23114,220.0,B,1693330450553,2023-08-30 01:34:10.553,-220.0,Close Short,-0.9328,0x2a3292e0cc61a4ee7c92040451cfb000008a3bbd3e1e2947a6e85636abf09f6a,1243075530,True,0.012712,0,USDC,,0x3fbade66dbfafd1d922b3a96c39cc071e171a22b,,
BNB,227.11,0.22,A,1693337321734,2023-08-30 03:28:41.734,0.0,Open Short,0.0,0x806570102ab04abf98af040452470d0108002aa3c3a2a0e632c50064adb07560,1245406662,True,0.012491,0,USDC,,0x3fbade66dbfafd1d922b3a96c39cc071e171a22b,,
BNB,221.9,0.22,B,1693414098231,2023-08-31 00:48:18.231,-0.22,Close Short,1.1462,0x238436490b118a4d520c0404578ca90109005808d1921dd897df27aee5ab9068,1258707627,True,0.012204,0,USDC,,0x3fbade66dbfafd1d922b3a96c39cc071e171a22b,,
kPEPE,0.00086,563697.0,B,1693414099435,2023-08-31 00:48:19.435,-563697.0,Close Short,15.219819,0x8bb67343a128a4201d1b0404578caf010900dafdeeb60ba91150b265c5a74ae1,1258707691,True,0.121194,0,USDC,,0x3fbade66dbfafd1d922b3a96c39cc071e171a22b,,
SEI,0.15233,654.0,A,1693422611651,2023-08-31 03:10:11.651,0.0,Open Short,0.0,0x71fc763caa77dbdc93e204045822270114008dc8f7519563548eae934b2353dd,1259729028,True,0.024905,0,USDC,,0x3fbade66dbfafd1d922b3a96c39cc071e171a22b,,
SEI,0.14348,654.0,B,1693470753810,2023-08-31 16:32:33.810,-654.0,Close Short,5.7879,0x4bd5717993d7c9163ec404045b6de8011300d801406eb934bba9b014a31f3c48,1264541286,True,0.023458,0,USDC,,0x3fbade66dbfafd1d922b3a96c39cc071e171a22b,,
SOL,19.766,10.11,B,1693527333885,2023-09-01 08:15:33.885,0.0,Open Long,0.0,0x66df76e080308c3b45f704045f45ec011f0091061efb4ce7e6d057980902ecfb,1277451667,True,0.049958,0,USDC,,0x3fbade66dbfafd1d922b3a96c39cc071e171a22b,,
SOL,19.546,10.11,A,1693833857852,2023-09-04 21:24:17.852,10.11,Close Long,-2.2242,0xe26fffc2355022bc8e9a0404744166010f00e3a283d28540bef8b6d8ccf4e468,1319829578,True,0.049402,0,USDC,,0x3fbade66dbfafd1d922b3a96c39cc071e171a22b,,
