币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,79165.0,0.001,B,1744060863781,2025-04-08 05:21:03.781,0.0,Open Long,0.0,0x40aed25d6dc827f1ff3804211a9d6c02038e00299b66f8f7fb97afa15804bc58,84804338581,True,0.027707,230429024860108,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79147.0,0.001,B,1744060866621,2025-04-08 05:21:06.621,0.001,Open Long,0.0,0x1ef355d0245cf0a6d6ba04211a9d930203f20052b91cca82ed8b65628d4d842b,84804354508,True,0.027701,137453362148693,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79109.0,0.002,A,1744060886514,2025-04-08 05:21:26.514,0.002,Close Long,-0.094,0xab8cec4bf755d8c8f28004211a9e8a01d000b56551bcee30a64c87000ef260ae,84804392274,True,0.055376,1060679460480102,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79109.0,0.001,A,1744060888048,2025-04-08 05:21:28.048,0.0,Open Short,0.0,0x1bd7c03ed92de11ada9804211a9ea102011b0101c1c714741c1a52d11dc409ce,84804394203,True,0.027688,765457952784029,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79109.0,0.001,A,1744060891618,2025-04-08 05:21:31.618,-0.001,Open Short,0.0,0xa532c4b45d9d6340159a04211a9ed002017c0101bcc71a4916f68c6fdef18f5e,84804401033,True,0.027688,307909604664004,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79109.0,0.001,A,1744060895048,2025-04-08 05:21:35.048,-0.002,Open Short,0.0,0x6d470ce5ea0ae59630f904211a9f050201160101b528423d3506f72512e271d5,84804408073,True,0.027688,626529165725197,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79109.0,0.002,B,1744060896920,2025-04-08 05:21:36.920,-0.003,Close Short,0.0,0x1b65b08f021f1ad7488304211a9f1e02043000092d2e3ec1eecb3ac78e2b3662,84804405317,False,0.015821,745742428552957,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79108.0,0.001,B,1744060896920,2025-04-08 05:21:36.920,-0.001,Close Short,0.001,0x1b65b08f021f1ad7488304211a9f1e02043000092d2e3ec1eecb3ac78e2b3662,84804401032,False,0.00791,725989618705063,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79108.0,0.001,B,1744060896920,2025-04-08 05:21:36.920,0.0,Open Long,0.0,0x1b65b08f021f1ad7488304211a9f1e02043000092d2e3ec1eecb3ac78e2b3662,84804408072,False,0.00791,825909224838209,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79100.0,0.001,B,1744060897886,2025-04-08 05:21:37.886,0.001,Open Long,0.0,0x86adb852ecf6bc4ce24a04211a9f2a02010100c01fc5831fb6335d573d52b61f,84804394202,False,0.00791,714375951690020,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79094.0,0.001,B,1744060898492,2025-04-08 05:21:38.492,0.002,Open Long,0.0,0x2813a88b403f298ce26404211a9f3302016b00bc6df5e9f8d361478ab0346031,84804420606,True,0.027682,1106391894212015,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79090.0,0.001,B,1744060901897,2025-04-08 05:21:41.897,0.003,Open Long,0.0,0x50a1e77ebcb345965fbc04211a9f6301cb003702cd38c054bba2f1bc7a50304d,84804426928,True,0.027681,646147202118172,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79089.0,0.004,A,1744060906919,2025-04-08 05:21:46.919,0.004,Close Long,-0.036,0x398c49b0d680b2c8e26704211a9fa1014200e7fbcb39b856538d54d786c3d274,84804435628,True,0.110724,189549801413480,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79499.0,0.001,A,1744062978009,2025-04-08 05:56:18.009,0.0,Open Short,0.0,0x130792e8b9cd058ab36904211b02340163006153b4aa71a3403e41b3ec07060e,84807782831,False,0.007949,567595567043269,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79508.0,0.00025,B,1744062988070,2025-04-08 05:56:28.070,-0.001,Close Short,-0.00225,0xa3738caf8ea44b57a1de04211b02b402029e001dd629be96d69bd8910a2c0a84,84807798622,False,0.001987,334156338466058,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79508.0,0.00019,B,1744062989533,2025-04-08 05:56:29.533,-0.00075,Close Short,-0.00171,0xbdf41e32165c39cf3d1f04211b02ca01d500648f623774aba117f182a1b38e23,84807798622,False,0.00151,33770827680967,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79508.0,0.00056,B,1744062989621,2025-04-08 05:56:29.621,-0.00056,Close Short,-0.00504,0x54927d6a31d86c6c390f04211b02cb01b1006ebdea39ecc4550f5bd8dd175979,84807798622,False,0.004452,594700056442209,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79503.0,0.00042,B,1744062989621,2025-04-08 05:56:29.621,0.0,Open Long,0.0,0xcc2d47f48e471f14c97a04211b02cb01b400d199a67a09479cb92ca483b2ba9d,84807790215,False,0.003338,515239567720519,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79503.0,0.00058,B,1744062990082,2025-04-08 05:56:30.082,0.00042,Open Long,0.0,0xc35736313e70f614cf2404211b02d20201e100a3760a7065936e8e21bb55a025,84807790215,False,0.004611,1124933796760753,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79498.0,0.001,B,1744062992095,2025-04-08 05:56:32.095,0.001,Open Long,0.0,0x5a261a0a2f8368dd2e1d04211b02ec02015500bd4fc0bb22e1876fc55542523a,84807782830,False,0.007949,211756586223428,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79328.0,0.001,A,1744063124016,2025-04-08 05:58:44.016,0.002,Close Long,-0.1725,0x0000000000000000000000000000000000000000000000000000000000000000,84808147195,False,0.007932,1123563570779099,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79346.0,0.001,A,1744063125001,2025-04-08 05:58:45.001,0.001,Close Long,-0.1545,0x353a4d42769ed39b0b5504211b096a01a8002f4f309e1b492bd3bf8a9c021de5,84808138779,False,0.007934,42884488905975,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79258.0,0.001,B,1744063157592,2025-04-08 05:59:17.592,0.0,Open Long,0.0,0xd247ef45f6fe3528a7f904211b0b06017d00cd61670e5b2a759b9be4bde65f38,84808244156,False,0.007925,850423752377247,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79195.0,0.00052,A,1744063177141,2025-04-08 05:59:37.141,0.001,Close Long,-0.03276,0xc8b7c02cd78558f28f3504211b0bf90204a600a6c16984425dc985fce1d0d6d7,84808304194,False,0.004118,653791669135809,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
BTC,79195.0,0.00024,A,1744063177847,2025-04-08 05:59:37.847,0.00048,Close Long,-0.01512,0x1479066d084ec89ee86b04211b0c0202019a00544a60376370cda975d292089c,84808304194,False,0.0019,485476981025293,USDC,,0xfdc08e5046621bde853dd86cc8ce8d1064ef719e,,
