币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
WIF,2.29745299,117.0,B,1711243112147,2024-03-24 09:18:32.147,0.0,Open Long,0.0,0x8f62f5e58d726a58e36d04082acd020118007c508750844a2779b6cb0486d212,15268141237,True,0.094079,969524895720340,USDC,,0x8cfab73ef50929b1ffabcece25ae550e6aff6e1c,,
WIF,2.3633,6.0,B,1711301536701,2024-03-25 01:32:16.701,117.0,Open Long,0.0,0xe9cc3eec1dc0931fa71104082d56c60125009dbb105536f26f3a5371c946a232,15345588776,True,0.004962,1039630364145123,USDC,,0x8cfab73ef50929b1ffabcece25ae550e6aff6e1c,,
WIF,2.4715,5.0,B,1711305303475,2024-03-25 02:35:03.475,123.0,Open Long,0.0,0x02c9cf2204c057df4aeb04082d80d5012000d25426178d5f8843239291515e8f,15351248218,True,0.004325,373358090738258,USDC,,0x8cfab73ef50929b1ffabcece25ae550e6aff6e1c,,
WIF,2.5394,4.0,B,1711307496591,2024-03-25 03:11:36.591,128.0,Open Long,0.0,0xcd9b90948fdf3ba1cd7904082d993402010800bd2a67bda85f5d6f08a9249e21,15354459241,True,0.003555,540208600506551,USDC,,0x8cfab73ef50929b1ffabcece25ae550e6aff6e1c,,
WIF,2.638,4.0,B,1711312532284,2024-03-25 04:35:32.284,132.0,Open Long,0.0,0x67773fc093bcd90ab6f704082dd1fd015900dfb833a3867f81d5407a7d087c24,15360811555,True,0.003693,486897589873194,USDC,,0x8cfab73ef50929b1ffabcece25ae550e6aff6e1c,,
WIF,3.2166,4.0,B,1711448399239,2024-03-26 18:19:59.239,136.0,Open Long,0.0,0x51e228053af5e1c68afb040833b168020130005bee25b25f747cf7c3a448b001,15550961337,True,0.004503,603512020394964,USDC,,0x8cfab73ef50929b1ffabcece25ae550e6aff6e1c,,
WIF,3.2181,4.0,B,1711448406588,2024-03-26 18:20:06.588,140.0,Open Long,0.0,0x458f652584199a9d501a040833b17f01a300003cea5946f731439628e7539588,15550972025,True,0.004505,643955201371998,USDC,,0x8cfab73ef50929b1ffabcece25ae550e6aff6e1c,,
WIF,3.2171,5.0,B,1711448411062,2024-03-26 18:20:11.062,144.0,Open Long,0.0,0xf53d1970823cf61e223c040833b18f02018000d0def7c8a0c5bdb38466542375,15550976892,True,0.005629,752474333738397,USDC,,0x8cfab73ef50929b1ffabcece25ae550e6aff6e1c,,
WIF,3.2174,8.0,B,1711448414461,2024-03-26 18:20:14.461,149.0,Open Long,0.0,0xe3e2f346b3d6745ac814040833b19a020102004bf5094c84a6ecde96b6d5b3a1,15550980970,True,0.009008,51758931570681,USDC,,0x8cfab73ef50929b1ffabcece25ae550e6aff6e1c,,
WIF,3.3671,8.0,B,1711546233578,2024-03-27 21:30:33.578,157.0,Open Long,0.0,0x55a7ff16381818bfe68c040837cfb201a6004492bf7dda09264e48f6fcecbede,15716360194,True,0.009427,908357042257991,USDC,,0x8cfab73ef50929b1ffabcece25ae550e6aff6e1c,,
WIF,3.461,88.0,B,1711653754642,2024-03-29 03:22:34.642,165.0,Open Long,0.0,0x85fc4350908a0d60292704083c60e102028b00886217fd448d4bb18ac5998e21,15884359243,True,0.106598,381087942842500,USDC,,0x8cfab73ef50929b1ffabcece25ae550e6aff6e1c,,
WIF,3.46362604,169.0,B,1711653770910,2024-03-29 03:22:50.910,253.0,Open Long,0.0,0x0add5008d3c4d345d35a04083c610f014b004a43c4988553c3d1f44ed7b6c5b3,15884376533,True,0.204873,142842413225240,USDC,,0x8cfab73ef50929b1ffabcece25ae550e6aff6e1c,,
WIF,3.7592,3.0,B,1711723968129,2024-03-29 22:52:48.129,422.0,Open Long,0.0,0x2768411897ca095a5e0804083f62d702021e00b1c2c90e9bba968dfc62ab1bf8,15977036837,True,0.003947,965882909546513,USDC,,0x8cfab73ef50929b1ffabcece25ae550e6aff6e1c,,
WIF,3.7592,4.0,B,1711723970574,2024-03-29 22:52:50.574,425.0,Open Long,0.0,0xad5fd64c141f03a3b31904083f62dd01fe00566c4c4026b06c84e6134fb65bde,15977039169,True,0.005262,816248616120469,USDC,,0x8cfab73ef50929b1ffabcece25ae550e6aff6e1c,,
