币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
UMA,4.42,32.6,B,1705680166042,2024-01-20 00:02:46.042,0.0,Open Long,0.0,0x765443d89fa1a5c4c61b040739c626016200f136713af3105138f40273f62e2d,7529826111,False,-0.002881,1040264159693746,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,4.42,47.3,B,1705680177036,2024-01-20 00:02:57.036,32.6,Open Long,0.0,0x84029756ee57dca1c138040739c64a01880007254270745095b71763b73d9730,7529826111,False,-0.004181,409045798065450,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,4.42,100.0,B,1705680177928,2024-01-20 00:02:57.928,79.9,Open Long,0.0,0x232397ea9cf23af18310040739c64c015f00841c594adac964e29d2f6c01d6e2,7529826111,False,-0.00884,1020514478802210,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,4.42,1778.8,B,1705680183502,2024-01-20 00:03:03.502,179.9,Open Long,0.0,0x00fa5141d8b32826e3fb040739c65901c0008aeeb9805c06f76e81a621496fbb,7529826111,False,-0.157245,664313362667136,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,4.42,50.0,B,1705680184528,2024-01-20 00:03:04.528,1958.7,Open Long,0.0,0x2bc37e12b99a262b30c9040739c65c01d100cc3524798c920155771dec78b885,7529826111,False,-0.00442,1015046615955579,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,4.42,50.0,B,1705680191443,2024-01-20 00:03:11.443,2008.7,Open Long,0.0,0x5e3ddb65905169671a74040739c66f01a30008363fb625d9be94cdce4649d8de,7529826111,False,-0.00442,482458135662494,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,4.42,50.0,B,1705680196148,2024-01-20 00:03:16.148,2058.7,Open Long,0.0,0x3638f396cdb606a29236040739c67c020127001e6a1ee2ad6f5bb03a08958446,7529826111,False,-0.00442,127707611409665,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,4.42,50.0,B,1705680202476,2024-01-20 00:03:22.476,2108.7,Open Long,0.0,0xf89829e8f05fa93f51e8040739c68a0201930035575c7063ea5b42ab46bd94d2,7529826111,False,-0.00442,1012535238144848,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,4.42,50.0,B,1705680207364,2024-01-20 00:03:27.364,2158.7,Open Long,0.0,0xceb7fb9d4a574dc85b43040739c696010500ea5b5faf523b9d5cb768a8d664a3,7529826111,False,-0.00442,469727285465050,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,4.42,216.4,B,1705680231450,2024-01-20 00:03:51.450,2208.7,Open Long,0.0,0xddf2c9d1b4ad5a34ec5e040739c6e1011100306f74806f29a6d56409b3eb615c,7529826111,False,-0.019129,324247666189422,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,4.42,50.0,B,1705680254082,2024-01-20 00:04:14.082,2425.1,Open Long,0.0,0x8932ed319cf785c3c317040739c725013800d2ce83cc85c459907cf77d31ffab,7529826111,False,-0.00442,755016451683357,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,4.4002,4.6,B,1705681077951,2024-01-20 00:17:57.951,2475.1,Open Long,0.0,0xa634a73b371496978353040739d003012e00f9f09d5e16b6ab45e0bef4874cba,7531343996,False,-0.000404,255122657352151,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,4.4216,530.3,B,1705681365601,2024-01-20 00:22:45.601,2479.7,Open Long,0.0,0xad9d322b131303e3c910040739d33e02015900ee93c13197e47bfa418f0981a2,7531761518,False,-0.046895,100169752084345,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,5.9,12.8,A,1705682792779,2024-01-20 00:46:32.779,3010.0,Close Long,18.9408,0x486d5aefb6e695d74d60040739e21801aa00703c31ef10f3081ff6979063fe9b,7535577335,False,-0.00151,656386821584013,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,5.1508,4783.3,B,1705684308350,2024-01-20 01:11:48.350,2997.2,Open Long,0.0,0x3867fb5714d43cdd6982040739f28f012400f2da0b9fbd5590158191d10ebad8,7539265577,False,-0.492756,108920766823913,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,5.5,389.0,A,1705686099355,2024-01-20 01:41:39.355,7780.5,Close Long,245.31507,0x80e3838fc8a936a4721f04073a0681014500fd12494ff985072552c835ff1399,7542541825,True,0.534875,477754509153766,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,5.5,344.9,A,1705686122753,2024-01-20 01:42:02.753,7391.5,Close Long,217.504287,0xc2537218d6ab1cf471b104073a06bf0201d500c0c231de4a2a3f7e9e0dd394ac,7542575975,True,0.474237,761766245934860,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,5.3835,90.3,A,1705686511117,2024-01-20 01:48:31.117,7046.6,Close Long,46.425939,0x352b12705ac542d9cb1b04073a0b1201d000f3963b470bb90a2bd28c59fd0a45,7543144579,True,0.121532,609117154302353,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
UMA,5.65,411.1,A,1705688216622,2024-01-20 02:16:56.622,6956.3,Close Long,320.916993,0xb0fbc1dac4897314c5db04073a1dfa02019700baa1191d514d318e63169f0ea9,7545384639,True,0.580678,132847500468046,USDC,,0x1bb323ac354727b425da46322553b47afed12296,,
