币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,22.93,0.47,B,1734255050018,2024-12-15 17:30:50.018,0.0,Open Long,0.0,0x21ad3ad9f907c269bf3d04194881060159005ec7cacc0fa3c583ebaa703d63cc,55550927396,True,0.003771,774065446389148,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
WIF,2.8029,4.0,B,1734255079011,2024-12-15 17:31:19.011,0.0,Open Long,0.0,0xe361910d96757c6c483704194882d20148007f878530355645b1bce7b0063547,55550980672,True,0.003924,286803488360863,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
HYPE,24.148,0.45,B,1734275894399,2024-12-15 23:18:14.399,0.47,Open Long,0.0,0xb0c25d7d0e716754c46804194d791e017b009ba89ab4c839c1666531a0c8493a,55593791726,True,0.003803,1094488132475561,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
LINK,29.406,0.4,B,1734359032228,2024-12-16 22:23:52.228,0.0,Open Long,0.0,0xcdc550d45b47199d819a0419615dd001b0005ba25c7425c42d017431f7ec2a56,55797364950,True,0.004116,535171297436548,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
ME,3.5579,28.1,B,1734378842309,2024-12-17 03:54:02.309,0.0,Open Long,0.0,0x19df676b4fda87b100c7041966147801e10043e61c265c1d7223c7b63a01bd34,55863313667,True,0.034991,383589678293104,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
ETH,4061.9,0.0369,B,1734379105597,2024-12-17 03:58:25.597,0.0,Open Long,0.0,0x68cfc93d48aa42129079041966248c01700050a54d198f6ea930d3e554ae4266,55863822903,True,0.052459,941501967156434,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
HYPE,28.638,0.83,B,1734385213276,2024-12-17 05:40:13.276,0.92,Open Long,0.0,0x6ee1ad2a14025d4204f504196799b801d60037f0fb92dab8f8adc523c348d5ca,55878618220,True,0.008319,82468763332562,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
HYPE,28.649,2.87,B,1734426239233,2024-12-17 17:03:59.233,1.75,Open Long,0.0,0xfaeee2d45b93a7a34698041971651702014800d1f01c574d8c85bd3fcb9020dd,55968511558,True,0.028777,617431632418377,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
ME,3.3051,12.7,B,1734433226201,2024-12-17 19:00:26.201,28.1,Open Long,0.0,0x1e06d52763dfc84719000419730f1f01ad00c21c90fe314b623b110014d353f2,55987098537,True,0.014691,343158227951727,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
ME,2.7637,22.0,A,1734622272494,2024-12-19 23:31:12.494,40.8,Close Long,-15.741,0x449bbb66a2a4b98f31d204199ff60c0202aa0012670837cc40bae05bdff9353b,56640761570,True,0.02128,865954674406204,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
ETH,3579.6,0.003,B,1734622291322,2024-12-19 23:31:31.322,0.0369,Open Long,0.0,0x50e0b9ad3c22777af91a04199ff7330201ae003624c47edc5443af8d52a8fc32,56640911177,True,0.003758,564230777381851,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
HYPE,24.64,0.48,B,1734622308809,2024-12-19 23:31:48.809,4.62,Open Long,0.0,0xe58751e86040f804313704199ff84802024a00d3df6d306f543b49fd3eed2392,56641031218,True,0.004139,594607534182388,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
MOVE,0.73994,14.0,B,1734649444061,2024-12-20 07:04:04.061,0.0,Open Long,0.0,0x5a6f74fdd784bef745d10419a6648102024c00407123119dde906fbc9ef2837c,56800468016,True,0.003625,39431868418938,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
POPCAT,0.76789,33.0,B,1734649462564,2024-12-20 07:04:22.564,0.0,Open Long,0.0,0x9fbdb1d500875ae5e8880419a665a701b300d40510dfaec68f2457ef167ec3e0,56800539771,True,0.008869,325452662919135,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
HYPE,25.078,0.48,B,1734649479326,2024-12-20 07:04:39.326,5.1,Open Long,0.0,0x0bd0338680ea8d25ff9f0419a666b2018700a2ea83552e1c5f1692f4d2bfb8f3,56800615561,True,0.004213,280997125776934,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
HYPE,30.354,5.58,A,1734710634835,2024-12-21 00:03:54.835,5.58,Close Long,17.874972,0x9c9752f85fe1f40d214b0419b2aad601ea007899902e1779d1bcdd929f023fee,57118208401,True,0.059281,67348988159930,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
WIF,1.9773,6.0,B,1734716966116,2024-12-21 01:49:26.116,4.0,Open Long,0.0,0xe76a5bed219cb20e8d3f0419b3bbc70202a5006e675dce4a4e3ee704bf584a18,57148171665,True,0.004152,1034364914550127,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
POPCAT,0.76279,32.0,B,1734716983855,2024-12-21 01:49:43.855,33.0,Open Long,0.0,0xa4ab4195311a699527970419b3bc8b013d003d9cc6b0cee38d2109e8b0b3e426,57148252080,True,0.008542,286341133912359,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
LINK,22.782,1.0,B,1734717008390,2024-12-21 01:50:08.390,0.4,Open Long,0.0,0xa0a0e28628330d36f5f30419b3bd9402019900a4888a177fe82ab752ed574e3a,57148365518,True,0.007973,951486892421772,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
PENGU,0.030671,1631.0,B,1734802993659,2024-12-22 01:43:13.659,0.0,Open Long,0.0,0xf435b75b7a40056d08850419c2415602012e003e23f257f778a5cee58727a2d1,57462740270,True,0.017508,761525875074377,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
ME,3.2673,15.3,B,1734803007831,2024-12-22 01:43:27.831,18.8,Open Long,0.0,0xae13806197d06d4c8b740419c241ef0164000ab1e444eb2705a5d91b99c0d7dc,57462806340,True,0.017496,102225847942540,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
HYPE,34.649,4.18,B,1734816023429,2024-12-22 05:20:23.429,0.0,Open Long,0.0,0x396c5ceba73de5a3b6b30419c469ae01a300bebdfbbd332fb4dfdb10b414380e,57522064584,True,0.050691,597865812620059,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
HYPE,34.579,0.34,B,1734863636035,2024-12-22 18:33:56.035,4.18,Open Long,0.0,0xf2c8db03838d426fc6160419cc4c3e01c6009add5d68231c23dcb857a6d360db,57689001561,True,0.004114,1025039404149629,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
MOVE,0.8796,14.0,A,1734872014681,2024-12-22 20:53:34.681,14.0,Close Long,1.95524,0x18b2f3bb36a265f1fe890419cdaedf00001b13a5e8c8ac2628d5e523f1ef7384,57688896687,True,0.00431,895367930175272,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
HYPE,33.0,0.34,A,1734876568140,2024-12-22 22:09:28.140,4.52,Close Long,-0.558858,0xc8b458249ad7b59588240419ce67d200006244777acb7e63abc6f41adc8b1c9c,57689001562,True,0.003927,187070807396932,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
PENGU,0.025879,1631.0,A,1734877393400,2024-12-22 22:23:13.400,1631.0,Close Long,-7.815752,0x60703080f45eb52974ae0419ce89e40101009d5b7f7c9b8650785e0ffeae68c5,57688790771,True,0.014773,361131103751196,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
POPCAT,0.77558,65.0,A,1734904023721,2024-12-23 05:47:03.721,65.0,Close Long,0.663065,0x6edc3ef74964fa9b61d80419d2fe9a01af00dae01a857d908ecb0d88ca110125,57835449718,True,0.017644,346249833326883,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
ETH,3288.7,0.0203,A,1734904051310,2024-12-23 05:47:31.310,0.0399,Close Long,-14.959679,0x8a1cc5505425ed7f7fe80419d2ffcc019f00ba8a46d65990877edf537308a9a5,57835530315,True,0.023366,896750503668400,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
HYPE,28.859,1.08,A,1734904061297,2024-12-23 05:47:41.297,4.18,Close Long,-6.247476,0x82dd2f92679c138c01fe0419d3003b01a600a12689e7abe7bf136e24eba935c8,57835558801,True,0.010908,311253892906585,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
ME,3.0898,17.0,A,1734904088749,2024-12-23 05:48:08.749,34.1,Close Long,-5.00361,0x28f40beb136bfd63527f0419d30163018f0087150e80907a3d2930c82013853c,57835618451,True,0.018384,648496134054615,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
PYTH,0.39555,430.0,B,1735075875493,2024-12-25 05:31:15.493,0.0,Open Long,0.0,0xadc6203bf59ec6d83ecb0419ef7e5201c9006c4769203b8ffa40c9bce4a8e632,58411607899,True,0.05953,418434901347665,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
PYTH,0.38958,430.0,A,1735144418685,2024-12-26 00:33:38.685,430.0,Close Long,-2.5671,0xd1c382dc9dc40fd7d34a0419fae20c010700c82d391847cfce30152885bf13e9,58411607900,True,0.058631,13101478371057,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
LINK,22.87,0.5,B,1735208594081,2024-12-26 18:23:14.081,1.4,Open Long,0.0,0x07916cb4fd1fdd75eb63041a058e73015f01019bcba5926866ec02954b9aae98,58745319861,False,0.001143,379451129539540,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
PENGU,0.039095,1875.0,B,1735214934935,2024-12-26 20:08:54.935,0.0,Open Long,0.0,0x14400b9e1f71d972fe73041a069cf702022600badd2614565eebb9f059f727a2,58745388124,False,0.00733,1029393596867470,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
PENGU,0.036969,1875.0,A,1735223575266,2024-12-26 22:32:55.266,1875.0,Close Long,-3.98625,0x9d8fd816f71fc19104b1041a080c5b0101008cd97e983ff7503d67796699ae24,58745388125,True,0.02426,153710373522987,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
ME,3.7245,17.1,A,1735285383348,2024-12-27 15:43:03.348,17.1,Close Long,5.820327,0x88da1780d45687e2135b041a124b7000006310d456fd542fc7a1343900b3c3c9,58767344656,True,0.022291,1108429579486275,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
PENGU,0.041577,360.0,B,1736021069065,2025-01-05 04:04:29.065,0.0,Open Long,0.0,0xe22a3c9f3858355e8c3b041aa91a1b017d0033865d6f0aa181486d958ba84fc0,60681582693,True,0.005238,19928590015969,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
WIF,2.1491,6.0,B,1736027852409,2025-01-05 05:57:32.409,10.0,Open Long,0.0,0xec310b215e59d41e8011041aaabc45019b002c0599f615693916cad589af08ce,60694485116,True,0.004513,368124059193250,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
ETH,3657.1,0.0041,B,1736027872889,2025-01-05 05:57:52.889,0.0196,Open Long,0.0,0x64c258572fba4c1e1771041aaabd8402013700fd81b730016d4cf484aa7c3d3f,60694509836,True,0.005247,440890869012512,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
ETH,3410.7,0.0073,B,1736284530767,2025-01-08 05:15:30.767,0.0237,Open Long,0.0,0x13c1db2f48ebc78ac05d041ae892b002011300a50294af657831678c0365b955,61276948528,True,0.008714,1022407046759758,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
ETH,3125.3,0.031,A,1736763897826,2025-01-13 18:24:57.826,0.031,Close Long,-21.91018,0x6eba279a5a80d42654c6041b5bb5490000aed4b6a013ea91ac2e85c9af438527,62638540172,True,0.033909,640740614947251,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,"{'liquidatedUser': '0x078fc58a416605f1ff0440985b72390fd3fc74f5', 'markPx': '3126.6', 'method': 'market'}",
LINK,18.514,1.9,A,1736763897826,2025-01-13 18:24:57.826,1.9,Close Long,-10.802792,0x6eba279a5a80d42654c6041b5bb5490000aed4b6a013ea91ac2e85c9af438527,62638540173,True,0.012311,278087850764750,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,"{'liquidatedUser': '0x078fc58a416605f1ff0440985b72390fd3fc74f5', 'markPx': '18.521', 'method': 'market'}",
WIF,1.4457,16.0,A,1736763897826,2025-01-13 18:24:57.826,16.0,Close Long,-12.8388,0x6eba279a5a80d42654c6041b5bb5490000aed4b6a013ea91ac2e85c9af438527,62638540174,True,0.008095,853304150942420,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,"{'liquidatedUser': '0x078fc58a416605f1ff0440985b72390fd3fc74f5', 'markPx': '1.4464', 'method': 'market'}",
HYPE,19.378,3.1,A,1736763897826,2025-01-13 18:24:57.826,3.1,Close Long,-47.32367,0x6eba279a5a80d42654c6041b5bb5490000aed4b6a013ea91ac2e85c9af438527,62638540175,True,0.021025,25761466766896,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,"{'liquidatedUser': '0x078fc58a416605f1ff0440985b72390fd3fc74f5', 'markPx': '19.383', 'method': 'market'}",
PENGU,0.028478,360.0,A,1736763897826,2025-01-13 18:24:57.826,360.0,Close Long,-4.71564,0x6eba279a5a80d42654c6041b5bb5490000aed4b6a013ea91ac2e85c9af438527,62638540176,True,0.003588,657096233133277,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,"{'liquidatedUser': '0x078fc58a416605f1ff0440985b72390fd3fc74f5', 'markPx': '0.02849', 'method': 'market'}",
SPX,1.0202,40.5,B,1736836298050,2025-01-14 14:31:38.050,0.0,Open Long,0.0,0x7c908098cd4d1bc7d921041b6ab956018c00c177efac7709caf63fc9ae408916,62895101389,True,0.014461,1113243277503583,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
ETH,3308.5,0.0033,B,1737464353897,2025-01-21 20:59:13.897,0.0,Open Long,0.0,0x95582a8c45bf6fb78915041c06b18b014a002bb043e753170ff36d5070a33f61,65296168521,True,0.003821,466594194643319,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
SOL,240.87,0.05,B,1737464390473,2025-01-21 20:59:50.473,0.0,Open Long,0.0,0xdf75a6918155554907f5041c06b48002013d00efcd1320fce456be19a815941f,65296250565,True,0.004215,184031675693157,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
BTC,104584.0,0.00014,B,1737464405816,2025-01-21 21:00:05.816,0.0,Open Long,0.0,0x40b86e3ff40a7273fc53041c06b59f0203d700165bb0d1a49f8fdccc033ad23c,65296302782,True,0.005124,493027420295474,USDC,,0x078fc58a416605f1ff0440985b72390fd3fc74f5,,
