币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BNB,706.67,6.911,B,1735850930924,2025-01-03 04:48:50.924,0.0,Open Long,0.0,0x6c5d55211586f1424809041a803d960175009fe5716c7178d14bc01491a86e98,60298803111,True,1.709327,482821930136143,USDC,,0x579f345bea5026a6ad42be830ad134561bdd6710,,
DOGE,0.33791,14354.0,A,1735851289428,2025-01-03 04:54:49.428,0.0,Open Short,0.0,0x27ac59de3a7e5db6c67e041a8053a802010f004690dcc42fe4b14afeac68e9a7,60299493969,True,1.697626,1034600680343064,USDC,,0x579f345bea5026a6ad42be830ad134561bdd6710,,
DOGE,0.33897,27384.0,B,1735858968030,2025-01-03 07:02:48.030,-14354.0,Close Short,-15.221126,0xc74dda00babd6616899a041a822a77016500ae5d70547f8045e72f4bf05d01a2,60312031358,True,3.248823,780504797040355,USDC,,0x579f345bea5026a6ad42be830ad134561bdd6710,,
DOGE,0.3636,32.0,A,1735911579004,2025-01-03 21:39:39.004,13030.0,Close Long,0.78816,0x0000000000000000000000000000000000000000000000000000000000000000,60425317148,False,0.001163,1001561814457071,USDC,,0x579f345bea5026a6ad42be830ad134561bdd6710,,
DOGE,0.3636,914.0,A,1735911580009,2025-01-03 21:39:40.009,12998.0,Close Long,22.51182,0x0000000000000000000000000000000000000000000000000000000000000000,60425317148,False,0.033233,390037173566605,USDC,,0x579f345bea5026a6ad42be830ad134561bdd6710,,
DOGE,0.36205621,12084.0,A,1735911725714,2025-01-03 21:42:05.714,12084.0,Close Long,278.97372,0x0857885ce942acb10d30041a8ed11401fd00d33cbc1667f560df334d2ddaabb8,60425895646,True,1.531279,306777216009960,USDC,,0x579f345bea5026a6ad42be830ad134561bdd6710,,
DOGE,0.36312,28453.0,A,1735911853628,2025-01-03 21:44:13.628,0.0,Open Short,0.0,0x9f0d7163d8f738364e9e041a8ed8ea019f0026c034914892a2d0c0c7d2fa6d94,60426257786,True,3.616148,1117375486946849,USDC,,0x579f345bea5026a6ad42be830ad134561bdd6710,,
BNB,705.36205395,14.606,A,1735912636168,2025-01-03 21:57:16.168,6.911,Close Long,-9.02341,0x0f505bb195f09c2973d5041a8f0901015900dfedea0cef072701808f0b3ebbc0,60428390405,True,3.60588,1070694074541197,USDC,,0x579f345bea5026a6ad42be830ad134561bdd6710,,
BNB,707.08576975,15.583,B,1735913422057,2025-01-03 22:10:22.057,-7.695,Close Short,-13.20854,0x5e04025c0a178038ab7e041a8f392901d300991c12b92f258e1dbca20b9751d4,60430330562,True,3.856479,387454476437421,USDC,,0x579f345bea5026a6ad42be830ad134561bdd6710,,
BNB,713.40800583,7.888,A,1735921394149,2025-01-04 00:23:14.149,7.888,Close Long,49.804878,0xeeed2ebff15481046b2f041a9122440000a04586417c5cddd2ff5e15c68e59ad,60461479973,True,1.969576,264213916825814,USDC,,0x579f345bea5026a6ad42be830ad134561bdd6710,"{'liquidatedUser': '0x579f345bea5026a6ad42be830ad134561bdd6710', 'markPx': '713.34', 'method': 'market'}",
