币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,146.54,0.14,B,1749178833008,2025-06-06 11:00:33.008,0.0,Open Long,0.0,0x6e141decbbd856ce0fbe0424ef13120201ba00e88366b56dfbdaa7aa950a64c2,100284277069,True,0.009232,646305798780504,USDC,,0xb77ec4620549d3d35bdbb85ba202434358cb77e4,,
BTC,102153.0,0.0003,B,1749178907302,2025-06-06 11:01:47.302,0.0,Open Long,0.0,0x786cc8dd0ef756cf28f20424ef16c702013c005455f1b37d8a87b2f0e6384635,100284500075,True,0.01379,541861006135222,USDC,,0xb77ec4620549d3d35bdbb85ba202434358cb77e4,,
ETH,2432.6,0.0101,B,1749178976049,2025-06-06 11:02:56.049,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,100284670945,False,0.003685,770470813214416,USDC,,0xb77ec4620549d3d35bdbb85ba202434358cb77e4,,
XRP,2.1073,45.0,B,1749179038890,2025-06-06 11:03:58.890,0.0,Open Long,0.0,0x9527f2302ecf662b832a0424ef1d9102015000d51064b91249093d2de79a3980,100284871768,True,0.042672,681457901749793,USDC,,0xb77ec4620549d3d35bdbb85ba202434358cb77e4,,
BTC,102300.0,0.0003,A,1749180529937,2025-06-06 11:28:49.937,0.0003,Close Long,0.0441,0xdb92d27350dd0ae546510424ef682701f80057025ecfd65d818f09c6123cbebe,100288929873,True,0.01381,1020230152576528,USDC,,0xb77ec4620549d3d35bdbb85ba202434358cb77e4,,
ETH,2444.7,0.0101,A,1749180531293,2025-06-06 11:28:51.293,0.0101,Close Long,0.12221,0x3ad0d5abcb635542dfee0424ef683b02012c001380a66b8fc02b451ff0293e78,100288934100,True,0.011111,142648388622421,USDC,,0xb77ec4620549d3d35bdbb85ba202434358cb77e4,,
SOL,146.24,0.14,A,1749180532700,2025-06-06 11:28:52.700,0.14,Close Long,-0.042,0xaa4865c9e675dadb08f60424ef684a0201f400f806af4975379cfda28f5c6f51,100288937602,True,0.009213,261336493373986,USDC,,0xb77ec4620549d3d35bdbb85ba202434358cb77e4,,
XRP,2.1179,45.0,A,1749180534197,2025-06-06 11:28:54.197,45.0,Close Long,0.477,0xbca377e1890397dbbfb50424ef685a0201490079643f68f34d1f446e0015c702,100288940606,True,0.042886,616018698474110,USDC,,0xb77ec4620549d3d35bdbb85ba202434358cb77e4,,
ETH,2444.5,0.0042,B,1749180800453,2025-06-06 11:33:20.453,0.0,Open Long,0.0,0x9373974a40cdf29349990424ef758e0201a801012addbbb142994517fa59c9c6,100289581450,False,0.00154,299377361041804,USDC,,0xb77ec4620549d3d35bdbb85ba202434358cb77e4,,
XRP,2.1191,8.0,B,1749181089012,2025-06-06 11:38:09.012,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,100289844702,False,0.002542,1012641134138166,USDC,,0xb77ec4620549d3d35bdbb85ba202434358cb77e4,,
