币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ARB,1.108,902.3,A,1701549096178,2023-12-03 04:31:36.178,0.0,Open Short,0.0,0x8590bc49eb785d9b4e5b04065569d50140001eb246412b0a3fc4e29941eba4c5,3964074166,False,-0.019994,541265114659887,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
ARB,1.1067,902.3,B,1701592412618,2023-12-03 16:33:32.618,-902.3,Close Short,1.17299,0x82ae5b56b647b2ff0412040657e63002011a00ff0e22664a85ab35d7fce7d306,3983670057,False,-0.019971,476603400764224,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
JUP,0.24374,45.0,A,1701615679035,2023-12-03 23:01:19.035,0.0,Open Short,0.0,0xb4221976cddb589bfd6e0406593c04015600ceca7f944210f44d37b6a6c33cd9,3996166918,True,0.002742,815832674090284,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
JUP,0.23388,5908.0,A,1701615711875,2023-12-03 23:01:51.875,-45.0,Open Short,0.0,0xbe750ffdf7498d69eece0406593c7602010a00438a3e02a3e4205a60c5930f6e,3996190798,True,0.34544,411391926431722,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
JUP,0.24376,6944.0,A,1701617509800,2023-12-03 23:31:49.800,-5953.0,Open Short,0.0,0x169505ef1aeb96302cb004065956d10110004e88a09cd557b09f4480649f5c9e,3997070950,False,-0.033853,757561043209952,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
JUP,0.24376,116.0,A,1701618107929,2023-12-03 23:41:47.929,-12897.0,Open Short,0.0,0x58bde055ae758070de3c0406595f83010b00eaadffa34951b7947a298be65ec2,3997070950,False,-0.000565,261044392800196,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
JUP,0.23706,426.0,A,1701619713748,2023-12-04 00:08:33.748,-13013.0,Open Short,0.0,0x2970cbc5f891e4733acf04065977740145006d775b6eebd1256bbae3b264dfe8,3997788657,False,-0.002019,584706519246502,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
JUP,0.25026,367.0,A,1701626158684,2023-12-04 01:55:58.684,-13439.0,Open Short,0.0,0xe1e8153214bb8e2bde68040659d7c00144007dddd20f96d54c8c18f69b92ebc5,4000981956,False,-0.001836,720375652690700,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
kBONK,0.004912,127596.0,B,1701629621393,2023-12-04 02:53:41.393,0.0,Open Long,0.0,0x8c11458273427c582cef04065a0bab011700c7bfbf3775ba487533298d72988d,4002202855,False,-0.012535,875737529588244,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
kBONK,0.004912,5057.0,B,1701629652342,2023-12-04 02:54:12.342,127596.0,Open Long,0.0,0xad22c3254409b265553604065a0c13013d00fc4f3a3f263f15d73874337cb883,4002202855,False,-0.000496,1069483745487294,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
kBONK,0.004912,5698.0,B,1701629661209,2023-12-04 02:54:21.209,132653.0,Open Long,0.0,0x4671cd1159d4b7f5747c04065a0c34011d0101c9f410ffeeb8c60ba070fab65a,4002202855,False,-0.000559,708238032432940,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
kBONK,0.004912,3471.0,B,1701629676710,2023-12-04 02:54:36.710,138351.0,Open Long,0.0,0xdfc71d9911682542c3b304065a0c76013700afbe868104663e1ad0e62d1ccdf2,4002202855,False,-0.00034,79359122345848,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
kBONK,0.004912,471594.0,B,1701629698850,2023-12-04 02:54:58.850,141822.0,Open Long,0.0,0xdda2fffcee47ccdb81b004065a0cc301410101ce8ca3772a5a7d89879c59f434,4002202855,False,-0.046329,692269693743969,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
kBONK,0.00640195,613416.0,A,1701670249883,2023-12-04 14:10:49.883,613416.0,Close Long,913.957348,0xc0e0356fabe1b29bb38404065c6a3e017e00ab7108b13db9cf36e01d9fb09797,4023479795,True,0.981763,135469484952412,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
ETH,2246.99901406,4.5743,B,1701670653574,2023-12-04 14:17:33.574,0.0,Open Long,0.0,0x4922d5db5d6da312c25204065c700d010f00ed507c97fa92929d080aca452a36,4023719775,True,2.569611,154693686318009,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
ETH,2264.22732659,4.5743,A,1701688054489,2023-12-04 19:07:34.489,4.5743,Close Long,78.848703,0x7b65b98a47dc51fcfe7104065d6e60013400f12bd38cd6b3be8fb44fc3f031aa,4035636630,True,2.589313,388358457911026,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
ORDI,42.328,185.38,B,1701688145651,2023-12-04 19:09:05.651,0.0,Open Long,0.0,0xa0a178364a52ba25716804065d6fb80121007fc13106e7b558ac718d6d964bbf,4035709829,False,-0.156935,548482238085064,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
ORDI,44.051,54.13,B,1701715512399,2023-12-05 02:45:12.399,185.38,Open Long,0.0,0x61960855929718798a2d04065f00d0017900b43ca1174f9eb0b5561101481a09,4059354950,True,0.59612,693084988613874,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
JUP,0.23186829,13806.0,B,1701715584698,2023-12-05 02:46:24.698,-13806.0,Close Short,105.29431,0xf5986209bdbc4eabadec04065f01ce018700dac9f9adc981c4a3dd2683267210,4059394178,True,0.800292,64458247288167,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
ORDI,44.22220183,188.03,B,1701715608084,2023-12-05 02:46:48.084,239.51,Open Long,0.0,0x97b691b23ce6e02c99b104065f022d0140006e1569961b0ce4f26f1e5dcfa936,4059404357,True,2.078774,819199237615634,USDC,,0x7a6a3a3263113228af2d115ea62f4b9385f81fc2,,
