币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,95492.0,0.0055,B,1733320342893,2024-12-04 21:52:22.893,0.0,Open Long,0.0,0xaf0d1ae6c27a02a38b2b041867b97e02010700b8f858b9a455fbdc66a690c928,52572784443,True,0.183822,198113715934073,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
APE,1.9858,50.0,B,1733321157823,2024-12-04 22:05:57.823,0.0,Open Long,0.0,0x4db2bb623a724f76b0cd041867eae80201b900a108de486840766fd4b16a7489,52576331663,True,0.034751,650606594037954,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
AVAX,54.337,6.0,B,1733321217324,2024-12-04 22:06:57.324,0.0,Open Long,0.0,0xebe0e82c8bbf87e19329041867ee96020217005f6d98f13fb710d2cb2fc22fc1,52576644104,True,0.114107,702133075939669,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
LINK,24.648,5.0,B,1733321281201,2024-12-04 22:08:01.201,0.0,Open Long,0.0,0xff073d6854bd85acb579041867f26d019c0075381884e8f773f20ed40de5577a,52576942664,True,0.043134,459139243971978,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
BTC,94995.0,0.00567,B,1733329472862,2024-12-05 00:24:32.862,0.0055,Open Long,0.0,0xe3ddaefdab92da0eb3a7041869e83e0201db00cece646699a84b5fe27747f4e5,52564590277,False,0.053862,1009604858559413,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
AVAX,52.993,6.0,A,1733331109481,2024-12-05 00:51:49.481,6.0,Close Long,-8.064,0x894e8ab68c96c40e0f5d04186a4c6c0000004111b25df6d86d14360f63e04e3c,52576644105,True,0.111285,1078472408129051,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
SOL,228.2,1.92,B,1733333747074,2024-12-05 01:35:47.074,0.0,Open Long,0.0,0xa25ac3d881cec3eff4a104186aedb402013f003052b8477c9ce8fde8675edd0c,52647784197,True,0.153349,232420335089201,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
BTC,98330.0,0.00558,A,1733344134930,2024-12-05 04:28:54.930,0.01117,Close Long,17.243874,0x55310c63ac228ab4c41d04186d674c01fb007bf6853a4154eb1b76a7a0387d29,52687401915,True,0.192038,693479839388837,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
SOL,223.88,1.92,A,1733361211501,2024-12-05 09:13:31.501,1.92,Close Long,-8.2944,0x6b422396b1516b6f75670418717a7f010400a4bafc57a1960e5e8e9f0b4e0ab5,52647784198,True,0.150447,37990391822677,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
BTC,102199.0,0.00559,A,1733379135567,2024-12-05 14:12:15.567,0.00559,Close Long,38.902487,0x7a072a9fffdf91b8e6ee041875c64e0202cb004b945eeea19d81c5dc2f6f96dc,52851523480,True,0.199952,1020360153853985,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
DOGE,0.44029,340.0,B,1733383885334,2024-12-05 15:31:25.334,0.0,Open Long,0.0,0x43ab70dad444e98cf317041876e9eb01a000189002581ae080fa7a8aa6860d8c,52867541648,True,0.052394,222220838187733,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
BTC,101191.0,0.00592,B,1733417119314,2024-12-06 00:45:19.314,0.0,Open Long,0.0,0xfa0ee583cd3ffad5906d04187ee28c02025700a7df7fa81357a2e7700e6a92ae,52978912262,True,0.209667,990741296054583,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
APE,1.8375,50.0,A,1733430710265,2024-12-06 04:31:50.265,50.0,Close Long,-7.415,0xae660530d7f01d14fdd204188226490000224c9b0aa506a6c1146afdb3333f65,52995956331,True,0.032156,779784770828557,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
BTC,97475.0,0.00592,A,1733437608108,2024-12-06 06:26:48.108,0.00592,Close Long,-21.99872,0x456b2e438ae0af1366e4041883ce6c010100d6a5dd020c8d1cf674f37853161c,52996011378,True,0.201968,770482334797623,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
LINK,22.453,5.0,A,1733437720161,2024-12-06 06:28:40.161,5.0,Close Long,-10.975,0xe2232d985fcec315bb5a041883d5410000ba967cc24cf01760e467e7bbabf42d,52995827060,True,0.039292,766255589249304,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
XLM,0.49868755,702.0,B,1733598524650,2024-12-08 03:08:44.650,0.0,Open Long,0.0,0x9791fb6670f96ed7df110418aa9020016b0006e16968798d927fe1aa1d8b86d1,53509504468,True,0.122524,871736385353735,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
XLM,0.47947,702.0,A,1733648216716,2024-12-08 16:56:56.716,702.0,Close Long,-13.490334,0x07e4814da1b20df6a0de0418b686e300006fa74909b812a7509ad4d2372afbcb,53509504469,True,0.117805,358168678236292,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
AVAX,51.148,5.86,B,1733652287087,2024-12-08 18:04:47.087,0.0,Open Long,0.0,0x5b7ab9442fedfce0dfab0418b7824501df005d3587af397e28a7da8e6bc7d4de,53626944499,True,0.104904,204808159810515,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
XLM,0.48036,520.0,B,1733652321609,2024-12-08 18:05:21.609,0.0,Open Long,0.0,0x128cc5ee24c60eebb22c0418b7846601bf007c85c354c39f17fedb214fe465e2,53627027254,True,0.087425,577399414519241,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
LTC,134.15,1.86,B,1733667140362,2024-12-08 22:12:20.362,0.0,Open Long,0.0,0x934cbf554dcf2b1785870418bb17db016d001562667c77e1e0489dbae5321284,53657610748,True,0.087331,398868443698099,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
LTC,129.77,1.86,A,1733715618198,2024-12-09 11:40:18.198,1.86,Close Long,-8.1468,0xe3bea38421775da37b170418c6c51a000009bc7ac3452b538d1f2954ba39432b,53657610749,True,0.08448,717780222843191,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
XLM,0.45379,520.0,A,1733734662120,2024-12-09 16:57:42.120,520.0,Close Long,-13.8164,0x65f8aa44feebc1f5fcc30418cb5a0900003aeb9124a40c5490f50924a14e6b84,53627027255,True,0.082589,394818219363456,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
AVAX,50.037,5.86,A,1733736263343,2024-12-09 17:24:23.343,5.86,Close Long,-6.51046,0x7cdf44b703dfe658715f0418cbbce402027400216c66f9a33b3562ba6064ba5d,53846000756,True,0.102625,844493373500349,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
DOGE,0.4318,340.0,A,1733736264747,2024-12-09 17:24:24.747,340.0,Close Long,-2.8866,0x3cd6be2233ae892e2b500418cbbcfb0201ab00606c09e394fb348042fcdf82d1,53846006765,True,0.051384,1025303076897350,USDC,,0x37c693bab46fd0ac3f5307ce77cfd21fd9ddee73,,
