币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
TIA,6.2211,800.5,B,1726748096666,2024-09-19 20:14:56.666,0.0,Open Long,0.0,0xeb04080ed4d9fe3be31d041238616a018c0063a587d29d157069b520d2a0d59f,38393237966,True,1.742996,267245123853477,USDC,,0x772febc7c9079c6f0b00b2dc0b703cc0ad982ffa,,
TIA,6.2216,601.9,B,1726748097835,2024-09-19 20:14:57.835,800.5,Open Long,0.0,0xa59eef835ba6c9b57fb3041238617a010a00f7787eee26c8da951f89dfe8a11b,38393237966,False,0.374478,53291048313780,USDC,,0x772febc7c9079c6f0b00b2dc0b703cc0ad982ffa,,
TIA,6.2216,601.7,B,1726748097850,2024-09-19 20:14:57.850,1402.4,Open Long,0.0,0xc49a749e278ba6d33e5e041238617b0148000680001419477c6212f06cba010b,38393237966,False,0.374353,122900708491325,USDC,,0x772febc7c9079c6f0b00b2dc0b703cc0ad982ffa,,
TIA,6.2216,1501.1,B,1726748102723,2024-09-19 20:15:02.723,2004.1,Open Long,0.0,0x572d032754606a3bf8e504123861c701cb00b25154f5cb824702685441035038,38393237966,False,0.933924,268042870852545,USDC,,0x772febc7c9079c6f0b00b2dc0b703cc0ad982ffa,,
TIA,6.2216,1494.8,B,1726748102877,2024-09-19 20:15:02.877,3505.2,Open Long,0.0,0x40bb0ed1298102f0a41b04123861c8010900932b32ebd50a00bcf2a0741f613a,38393237966,False,0.930004,638975120600632,USDC,,0x772febc7c9079c6f0b00b2dc0b703cc0ad982ffa,,
BTC,63249.0,0.5,B,1726753173604,2024-09-19 21:39:33.604,0.0,Open Long,0.0,0x1089687efd971edb129e041239979a018100f9d0eec491ca7b99012517ff6eaa,38401462904,False,3.16245,150239870379765,USDC,,0x772febc7c9079c6f0b00b2dc0b703cc0ad982ffa,,
BTC,63249.0,0.06776,B,1726753173815,2024-09-19 21:39:33.815,0.5,Open Long,0.0,0x40506f9d8fffb3d0b11a041239979d01610090e89e8e2727ac3c55cb9ac0f7ed,38401462904,False,0.428574,616725735689605,USDC,,0x772febc7c9079c6f0b00b2dc0b703cc0ad982ffa,,
BTC,63249.0,0.001,B,1726753174017,2024-09-19 21:39:34.017,0.56776,Open Long,0.0,0x1f2d34c96f7021e04ce004123997a001ba001dfa861276488fa745e1c340f267,38401462904,False,0.006324,348570273555593,USDC,,0x772febc7c9079c6f0b00b2dc0b703cc0ad982ffa,,
BTC,63249.0,0.03124,B,1726753174438,2024-09-19 21:39:34.438,0.56876,Open Long,0.0,0x0f270764c5e785d133f904123997a6018b00335f707a53f350298c334ed28048,38401462904,False,0.197589,230606721899085,USDC,,0x772febc7c9079c6f0b00b2dc0b703cc0ad982ffa,,
BTC,62798.0,0.04212,B,1726753977377,2024-09-19 21:52:57.377,0.6,Open Long,0.0,0x661953ca8f94ddd06c39041239c8b401cd00f15c0ea93bd95b276ba916f1a145,38403362251,False,0.264504,172403292401671,USDC,,0x772febc7c9079c6f0b00b2dc0b703cc0ad982ffa,,
