币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,36.802,32.48,B,1751025503840,2025-06-27 19:58:23.840,0.0,Open Long,0.0,0x3f0dc5ac3436de1073df0426581fc7020339009d936ec145c2a4e41ef6d0b1c9,106828722067,True,0.537897,203082117818051,USDC,,0xa877d8ba0fc2f3facd95c73acd24a44ab1ae2838,,
HYPE,36.0908069581,32.48,A,1751049010177,2025-06-28 02:30:10.177,32.48,Close Long,-23.09955,0xd0fa885027ba147aead204265cc102020337006a1a8c1dc78923fab3a01e654e,106828722068,True,0.527502,275553211176620,USDC,,0xa877d8ba0fc2f3facd95c73acd24a44ab1ae2838,,
BTC,108430.0,0.01572,B,1751471343693,2025-07-02 23:49:03.693,0.0,Open Long,0.0,0xd8d9c4550fedb49916e90426affa4d0202700023e041a399a393e4cf33fa8015,108408495867,True,0.767033,647220205841566,USDC,,0xa877d8ba0fc2f3facd95c73acd24a44ab1ae2838,,
HYPE,39.804,30.21,B,1751494149043,2025-07-03 06:09:09.043,0.0,Open Long,0.0,0x6d85090f25be3fc68db30426b47e8d02020300d32c421ec245d2a5ca80af994c,108535218239,False,0.180371,20876956205535,USDC,,0xa877d8ba0fc2f3facd95c73acd24a44ab1ae2838,,
ETH,2594.2,0.5957,B,1751532132684,2025-07-03 16:42:12.684,0.0,Open Long,0.0,0xd0891c412a2e8959fe400426bc18fc02038800e588d96f9ae875af9a8a769859,108708670782,True,0.695414,337439800882449,USDC,,0xa877d8ba0fc2f3facd95c73acd24a44ab1ae2838,,
BTC,109428.0,0.02215,A,1751532178505,2025-07-03 16:42:58.505,0.02215,Close Long,18.116485,0xfaeaad83bf0891db64cb0426bc1b3e02031800d7f31d2e6b18654e53de0b9940,108708746918,False,0.363574,652000281945437,USDC,,0xa877d8ba0fc2f3facd95c73acd24a44ab1ae2838,,
HYPE,39.0388599801,30.21,A,1751604841912,2025-07-04 12:54:01.912,30.21,Close Long,-23.11488,0xa3795df18d107b2359350426ca7af201050016271254fa7e81f733a90c884efc,108535218240,True,0.530712,159946933481015,USDC,,0xa877d8ba0fc2f3facd95c73acd24a44ab1ae2838,,
BTC,108883.0,0.00301,A,1751625922219,2025-07-04 18:45:22.219,0.0,Open Short,0.0,0x0b3b425a3f2ad3b7b3670426ceacf00202080051e5d80f481e4f729ff4c08702,109142853209,False,0.04916,572840074328477,USDC,,0xa877d8ba0fc2f3facd95c73acd24a44ab1ae2838,,
BTC,108887.0,0.00006,A,1751625959040,2025-07-04 18:45:59.040,-0.00301,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,109142797390,False,0.000979,412205332597146,USDC,,0xa877d8ba0fc2f3facd95c73acd24a44ab1ae2838,,
BTC,108887.0,0.00017,A,1751625962033,2025-07-04 18:46:02.033,-0.00307,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,109142797390,False,0.002776,628897385710809,USDC,,0xa877d8ba0fc2f3facd95c73acd24a44ab1ae2838,,
BTC,108887.0,0.00243,A,1751625964110,2025-07-04 18:46:04.110,-0.00324,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,109142797390,False,0.039689,487913650651665,USDC,,0xa877d8ba0fc2f3facd95c73acd24a44ab1ae2838,,
