币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
VIRTUAL,2.7063,90.0,B,1736711903004,2025-01-13 03:58:23.004,0.0,Open Long,0.0,0xb7224abb0e1e24673bb0041b4f2bdc014a002e2baf16888961643fd8ed8de3d2,62488813855,True,0.085248,157674586997684,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
BCH,457.64,0.554,A,1736712047987,2025-01-13 04:00:47.987,0.0,Open Short,0.0,0x2eeea52036179d569cdf041b4f34d6019f00b124e2b889233c0f0a5b82f872f6,62489053975,True,0.088736,585269766607912,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
BCH,453.03,0.554,B,1736717616709,2025-01-13 05:33:36.709,-0.554,Close Short,2.55394,0x03b2aa3affc5022e2237041b508d1e0000cda8b702ac9b490d24344eccdf0e6d,62489232022,True,0.087842,685040951034388,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
USUAL,0.55283,1845.9,A,1736750373627,2025-01-13 14:39:33.627,0.0,Open Short,0.0,0xf835572a4d3ca9951bb5041b58756c02012a00f7b625c414e48f287316abc0e1,62590815884,True,0.357163,38884913682589,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
XRP,2.4543,49.0,A,1736751133519,2025-01-13 14:52:13.519,0.0,Open Short,0.0,0x5393d7b9b1a69b3e3f6a041b58a3fb0203e100b56ab08dfb716adbb886d3394d,62594471857,True,0.042091,450557972266939,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
USUAL,0.54742,1845.9,B,1736754793205,2025-01-13 15:53:13.205,-1845.9,Close Short,9.986319,0x9b2bf2fc02ee4891c8da041b5984bb01c50042e79a8c5f6ec76246df0bf2a5db,62606419170,True,0.353668,908226782934782,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
NEAR,4.70935328,663.9,A,1736755130185,2025-01-13 15:58:50.185,0.0,Open Short,0.0,0x28487d6347e6258a8ba7041b5999750165005467657fca63c6c73dc74f18e3ed,62606963481,True,1.094287,928404276733498,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
NEAR,4.6986,663.9,B,1736755489108,2025-01-13 16:04:49.108,-663.9,Close Short,7.136925,0x16872d1a28f868c43c80041b59af73000097627b9fc7fc01f04652fcc748d300,62607011231,True,1.09179,458379653323884,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
AVAX,34.836,57.39,A,1736755714894,2025-01-13 16:08:34.894,0.0,Open Short,0.0,0x4fd6bc50896373c039e1041b59bd5c019a00483be23d44603aa114e70c86031e,62608606125,True,0.699733,653503979811752,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
AVAX,34.645,57.39,B,1736756503750,2025-01-13 16:21:43.750,-57.39,Close Short,10.96149,0xeb37b476914df0909a23041b59edf80000339445bc1a2f16b18c11bc79fb5d56,62608681509,True,0.695896,1064584164406547,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
SNX,1.67863093,426.5,A,1736757227338,2025-01-13 16:33:47.338,0.0,Open Short,0.0,0x89787922ab08c7ba7a0e041b5a1a7801be009d591dbe4e2f8804504c7ab4d371,62613996757,True,0.250576,243071216523339,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
GALA,0.032539,10247.0,A,1736757327788,2025-01-13 16:35:27.788,0.0,Open Short,0.0,0x1e5054f577498e2d5ae6041b5a20a30201420049a5a84a4c3d575a7f53c184ab,62614382326,True,0.116699,1017453280355045,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
SNX,1.6618,426.5,B,1736759319650,2025-01-13 17:08:39.650,-426.5,Close Short,7.177995,0xa8fbbea5914e3e9f3d51041b5a9b210000c11b2a64f1d9d9cda3a68984a173d3,62616985074,True,0.248065,907431438559107,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
GALA,0.032203,10247.0,B,1736759674193,2025-01-13 17:14:34.193,-10247.0,Close Short,3.442992,0x3d52f34d79f4ef61c3e0041b5ab109000058bbb216a6f774afe46e1cbf08619f,62614450708,True,0.115494,745604225073867,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
XRP,2.4291,49.0,B,1736759888052,2025-01-13 17:18:08.052,-49.0,Close Short,1.2348,0x72924ef98749df1a433c041b5abe2f0202780001cd334e6f7d533d09b0f04c21,62622297031,True,0.041659,349242409855800,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
SAND,0.54168499,1847.0,A,1736759967749,2025-01-13 17:19:27.749,0.0,Open Short,0.0,0xf09834c75e25b72c4c46041b5ac31d02022f003681c02ba55d0bba7b41bad55c,62622658092,True,0.350172,174465668970359,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
SAND,0.539731,1847.0,B,1736760099323,2025-01-13 17:21:39.323,-1847.0,Close Short,3.607188,0xe189d9d60052b1dd7f78041b5acb42010300e3280149c28ba3362232d6884fd4,62622754624,True,0.348908,92277843321216,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
GMT,0.12783,16430.0,A,1736760670270,2025-01-13 17:31:10.270,0.0,Open Short,0.0,0x2759d48ae613d79f0b04041b5aee530202390001cd419bc2a65e0c7bf2d5f767,62625739257,True,0.735086,563223221860529,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
XLM,0.40566,37.0,A,1736762556837,2025-01-13 18:02:36.837,0.0,Open Short,0.0,0xbb796256063d1631cb4a041b5b626b0201670052750077e147eca60dd3c0d3f1,62633138100,True,0.005253,826732774645995,USDC,,0xfce932a7b01bfe97e73c82b26f1e12201a3f7c07,,
