币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,24.02,4.17,A,1737731321423,2025-01-24 23:08:41.423,0.0,Open Short,0.0,0x2901367742c79978efd4041c5aa2ad02010e0046faffcf5d95f8018117bfe7e2,66249486797,True,0.035057,320126529584262,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,24.007,4.17,B,1737732333589,2025-01-24 23:25:33.589,-4.17,Close Short,0.05421,0x47e74459a2edc361d65f041c5af3f20000072d5b962792c3d63e24415358fb0e,66254132582,True,0.035038,1125496361346224,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,23.981,0.83,B,1737732452889,2025-01-24 23:27:32.889,0.0,Open Long,0.0,0x8e542e83fcf4d66ec50f041c5afd9401ee00f3dedc9d4ede3a68a2bd078e2978,66255038328,True,0.006966,987494439045624,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,24.084,0.82,A,1737732478572,2025-01-24 23:27:58.572,0.83,Close Long,0.08446,0x9cd53215408f89a220cb041c5affac0203e600e445ec0d8f5330ad72798dd1d8,66255136689,True,0.006912,26152494048524,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,23.927,1.04,B,1737732597098,2025-01-24 23:29:57.098,0.01,Open Long,0.0,0x79024bb739a2bcf2f874041c5b092a01f600d759847fd3f17765d5298ce36b14,66255038329,False,0.002488,998292140394763,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,23.844,1.25,B,1737732736534,2025-01-24 23:32:16.534,1.05,Open Long,0.0,0xe5476168c59760e64a73041c5b146901e90043c74d49c013e3f135f00b68d0be,66255038330,False,0.00298,400696465703084,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,24.134,1.03,A,1737732879310,2025-01-24 23:34:39.310,2.3,Close Long,0.259457,0x6f4bd52be84d513d655b041c5b1ff10201cb007542acad376b48a0caddc91175,66255136690,False,0.002485,498878636100066,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,24.223,1.23,A,1737732968819,2025-01-24 23:36:08.819,1.27,Close Long,0.419307,0xd7eb67ac0b46a38927f0041c5b27170201870063debbdcb16712ae5e43ad1027,66255136691,False,0.002979,22562253462375,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,23.786,1.26,B,1737733351449,2025-01-24 23:42:31.449,0.04,Open Long,0.0,0xdef51c70436d175071ae041c5b45f202023a0026b11365fec515b53b5584b9f2,66257553047,False,0.002997,928045410222950,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,23.73,1.46,B,1737733374797,2025-01-24 23:42:54.797,1.3,Open Long,0.0,0x7909bc61a6b201dc09e7041c5b47d20202850055b0e7677951c4a25323990f93,66257414708,False,0.003464,490756239376266,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,23.678,1.67,B,1737733419386,2025-01-24 23:43:39.386,2.76,Open Long,0.0,0xc11b2749eab1f89aafd8041c5b4b6201f7002d650fa036b07fdeffb20f7d9190,66255038332,False,0.003954,594154444820695,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,24.199,4.43,A,1737734529156,2025-01-25 00:02:09.156,4.43,Close Long,2.088302,0x5ebbbc496d4e48426dec041c5ba46400003f17bb7b3ea28ca24347d150a7831b,66263930611,True,0.03752,454978278684936,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,24.311,1.44,A,1737734582690,2025-01-25 00:03:02.690,0.0,Open Short,0.0,0x9be4f7f50a45d1800803041c5ba8af0201be00726877241eb427f6552d3ea2f3,66255136692,False,0.0035,375358547431675,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,24.059,0.7,B,1737734817684,2025-01-25 00:06:57.684,-1.44,Close Short,0.1764,0xb5880f60f5d09cb88b8f041c5bbba401f20061224cefc3965518a4ceceb8cee2,66265222898,False,0.001684,614144663750607,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,23.979,0.74,B,1737734973251,2025-01-25 00:09:33.251,-0.74,Close Short,0.24568,0xe84e9657337badbd6bda041c5bc82401fc007c8c409e8e4f6df2e1e8354b9ba4,66266352724,True,0.00621,100098888418698,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,23.948,0.84,B,1737735026974,2025-01-25 00:10:26.974,0.0,Open Long,0.0,0xc2b726714d7ab6e93a2d041c5bcc700202af004bb8b0d29865629a2ec2d8b71b,66265222899,False,0.002011,72876547502213,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,23.837,0.98,B,1737735561970,2025-01-25 00:19:21.970,0.84,Open Long,0.0,0x226f1a4df560bf11affa041c5bf79c01010000d5e904bc3abc50b5caa1347aaf,66265222900,False,0.002336,538351623873317,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,24.127,1.82,A,1737736372421,2025-01-25 00:32:52.421,1.82,Close Long,0.434616,0xdc7aa76cf7ae2c847c3f041c5c38ab01e2007a5dcef98f7ecd08cabc317be242,66271278752,True,0.015368,584915209161836,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,24.17418713,6.68,B,1737743623735,2025-01-25 02:33:43.735,0.0,Open Long,0.0,0x6dc96bd764ca71c1ff33041c5e8010016800969f65630484bfe47ff943c1cd0f,66294977340,True,0.056517,880588557876667,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,22.33,1.53,B,1737764334107,2025-01-25 08:18:54.107,6.68,Open Long,0.0,0x947508e2b350a4da7c40041c65040e010100d1bec4ff2e3feb4fbd838d6609eb,66296054300,False,0.003416,1063395924094421,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,22.11287211,8.21,A,1737785278567,2025-01-25 14:07:58.567,8.21,Close Long,-14.101725,0x2fadb5eed8548155d12e041c6b9927012a0028abc7934b29aa75d8eb3940e1ba,66404481286,True,0.063541,705450399589920,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,22.104,12.07,A,1737785283315,2025-01-25 14:08:03.315,0.0,Open Short,0.0,0x7a6470e96b3bea784deb041c6b997f02010000f1c2c2d802af9ab942251249f8,66404490665,True,0.093378,248288279747019,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.90265174,12.06,B,1737786725445,2025-01-25 14:32:05.445,-12.07,Close Short,2.42826,0xde06dded09a7f5a658ab041c6c0dac02011200cb1d435af41dbbe7b2d0b3b293,66408187572,True,0.092449,1002432911885318,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.886,0.01,B,1737786731159,2025-01-25 14:32:11.159,-0.01,Close Short,0.00218,0xdacb407e10275818bc29041c6c0e24012800172a5a965eece021b61b8487ea30,66408199944,True,0.000076,70071639813106,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.846,6.27,B,1737787566287,2025-01-25 14:46:06.287,0.0,Open Long,0.0,0x26745bd85803e4ea587f041c6c516e0176002ca5e3da46d763efb303c0b7a408,66410085620,False,0.013697,133516571985175,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.835,3.43,B,1737787606066,2025-01-25 14:46:46.066,6.27,Open Long,0.0,0x0dcf2a1e8002fa3867b1041c6c54b0014e000c7fbef56cc5d967bf961ecba572,66410095287,False,0.007489,652783354741576,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.835,2.86,B,1737787607289,2025-01-25 14:46:47.289,9.7,Open Long,0.0,0x86e2576f207430199068041c6c54cb0195000a77227aef97d3cfc8ef76e44b09,66410095287,False,0.006244,715270382115457,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,22.265,12.56,A,1737793471765,2025-01-25 16:24:31.765,12.56,Close Long,5.332976,0xc1b2dfcea9804776d4bf041c6e2d1f02011100bea4f955039b82b22cf6526a1d,66422548801,True,0.097876,403645066763073,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,22.14,13.08,B,1737796593539,2025-01-25 17:16:33.539,0.0,Open Long,0.0,0x8ae8d3bf9ab572f13574041c6f2859020145005e02323b6c8ed106d90cd866b6,66429509042,True,0.101356,190295150738087,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,22.239,2.89,A,1737797056395,2025-01-25 17:24:16.395,13.08,Close Long,0.28611,0x8e8e5c8c4cfeab2c5d2f041c6f4daa020105006a31dcd4f34615dc332001eaa2,66429636676,False,0.006427,1100773967391180,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,22.251,2.16,A,1737797067493,2025-01-25 17:24:27.493,10.19,Close Long,0.23976,0x06d8f47bd37d5677f123041c6f4e8d017d0032bd1575bf61cd91eed5f091c527,66429673016,False,0.004806,357087695983870,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,22.27,3.61,A,1737797070905,2025-01-25 17:24:30.905,8.03,Close Long,0.4693,0x752f8a863b97ee117193041c6f4ed5020224001d276e3f8b7515544295f884e1,66429636677,False,0.008039,897159956871501,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,22.3,4.33,A,1737797087465,2025-01-25 17:24:47.465,4.42,Close Long,0.6928,0xf9f0c75f201ee343160f041c6f503101bd00457b3eb607e1bb8a3540589f9bb1,66429636678,False,0.009655,918475812230731,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,22.286,0.09,A,1737797212789,2025-01-25 17:26:52.789,0.09,Close Long,0.01314,0x9e52aa59676a5fad4032041c6f5a55015c00e0a4ef70bb81ecc0a48ab9e48f21,66430872135,True,0.000702,281244974776921,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.997,0.85,B,1737798537917,2025-01-25 17:48:57.917,0.0,Open Long,0.0,0x6641735d28403a803623041c6fc4cd01bb00f58d4f7d940f9c8ff4dfe54a61ea,66430959806,False,0.001869,1083725192569646,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.935,1.06,B,1737798579182,2025-01-25 17:49:39.182,0.85,Open Long,0.0,0x817e387e4f24d2521443041c6fc81f0201fd00143918b07541791144ece221ed,66430959807,False,0.002325,152139271782644,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.874,1.28,B,1737798805067,2025-01-25 17:53:25.067,1.91,Open Long,0.0,0xaa421f60ba36ba426184041c6fda5c01820048f1c8aee6ea3a045bd1218b6969,66430959808,False,0.002799,468472668119168,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.881,1.02,A,1737799374639,2025-01-25 18:02:54.639,3.19,Close Long,-0.04692,0xc59162ab1fa0b4bbed98041c70082702010a00912bb25291d2adc1cbac40a1e4,66435634958,True,0.007811,362680987804155,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.881,0.81,A,1737799375689,2025-01-25 18:02:55.689,2.17,Close Long,-0.03726,0x6536f9ba9d64f5dd3e19041c70083d01ee0093b88e3c58b52c31bb7588a1f467,66435638343,True,0.006203,695192799187284,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.891,1.22,A,1737799380249,2025-01-25 18:03:00.249,1.36,Close Long,-0.04392,0xef428811ff316f0dc532041c70089b012700ece0c853c63037138cd93993f36b,66435644847,True,0.009347,494272944191252,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.886,0.14,A,1737799383086,2025-01-25 18:03:03.086,0.14,Close Long,-0.00574,0xa05e32ba26077773943d041c7008c601d800afe09a6513fa93afe11ec4c8b9db,66435650436,True,0.001072,396384658855486,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.86,13.4,A,1737799408781,2025-01-25 18:03:28.781,0.0,Open Short,0.0,0x5f9290debd12cd538cf6041c700ade0198001b8fde7adbf696fdd8e2616692ec,66435711888,True,0.102523,86303550626190,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,23.75,13.4,B,1737916531661,2025-01-27 02:35:31.661,-13.4,Close Short,-25.326,0xd8cc4c8cf2c1ce259a5a041c91c11501c30058f0212d64450c2db776d4e68ca9,66683049278,True,0.111387,750796480961102,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,23.74795119,9.22,B,1737916535110,2025-01-27 02:35:35.110,0.0,Open Long,0.0,0xc2431b120d21341dbb29041c91c1390201ba00cebe39a9a6de3352498560fd00,66683053630,True,0.076634,740493166380459,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,20.58117462,9.22,A,1737963148357,2025-01-27 15:32:28.357,9.22,Close Long,-29.197208,0x233e36996b726573c33b041c9a6ea6020381009baf9b1f2cc599441d1b39cc46,66839882735,True,0.066415,608980059281373,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.729,0.76,B,1737990983835,2025-01-27 23:16:23.835,0.0,Open Long,0.0,0xdd917b0056d2aab7b050041c9fb15b02032e00e29678ad29a68c770fbb795023,66966878835,False,0.001651,1110266932008549,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.62,0.76,B,1737990989639,2025-01-27 23:16:29.639,0.76,Open Long,0.0,0xf6138af98bf8dcc39473041c9fb19d01cb00a9a8f29782c308cd67bbbedc963a,66966878836,False,0.001643,987410028797011,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.51,0.76,B,1737991090819,2025-01-27 23:18:10.819,1.52,Open Long,0.0,0x1d70266c184d4e0a1d85041c9fb6ba0202be002af10226fb538f86cda5fb8721,66966878837,False,0.001634,1102847725113258,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.401,0.76,B,1737991197991,2025-01-27 23:19:57.991,2.28,Open Long,0.0,0x7c7218435d25f1fd0711041c9fbc1c017800f1909d18a069d236c6fdefd647f8,66966878838,False,0.001626,985417146659696,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.292,0.76,B,1737995954285,2025-01-28 00:39:14.285,3.04,Open Long,0.0,0x1e4022fd5b7433805983041ca0a39602031c00747660cd1178eb0a39c2bba0de,66966878839,False,0.001618,926043267965953,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.183,0.76,B,1737996195293,2025-01-28 00:43:15.293,3.8,Open Long,0.0,0x5963e4650c87a820539d041ca0af2b0201740058e99f1734b7fab888144aa61f,66966878840,False,0.001609,654799058288505,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.073,0.76,B,1737998438297,2025-01-28 01:20:38.297,4.56,Open Long,0.0,0xdea40891f7940478dd46041ca11e130202a900dd40e059b4a8324239454649b9,66966878841,False,0.001601,445687985933528,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,20.964,0.57,B,1737998498158,2025-01-28 01:21:38.158,5.32,Open Long,0.0,0x36f70005b1ec891cac8c041ca1212e02015600956feada57fa34e0c3f6827ddf,66966878842,False,0.001194,814517098754588,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,21.846,5.89,A,1738009281393,2025-01-28 04:21:21.393,5.89,Close Long,2.869608,0x15c3c3cf95898bafe37f041ca3305902043c00343ffdedb1c2b8a9741a8d8817,67043218552,True,0.045035,252179568183373,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,23.606,5.74,B,1738046707408,2025-01-28 14:45:07.408,0.0,Open Long,0.0,0xc5792e0a3fb0e9b7a72c041caa2a7901bc0071f7f872e7fa9ea73ef877d2c1aa,67149576564,True,0.047424,918305825408215,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,23.85,5.74,A,1738047352808,2025-01-28 14:55:52.808,5.74,Close Long,1.40056,0xa9c0a85c7cf683656d02041caa47e001630005b32d1b6c4a280af2de38a68247,67150928607,True,0.047914,66678702869991,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
HYPE,26.175,5.43,A,1738219613702,2025-01-30 14:46:53.702,0.0,Open Short,0.0,0x96a5b94d5eb1b199a4cf041cca8b5b0201900073916242b2af054a1ae9508009,67691123202,True,0.049745,310684038534204,USDC,,0x5a6a2e398957acd979d1118bafbe958febdd440f,,
