币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,90000.0,0.45724,B,1731595107620,2024-11-14 22:38:27.620,0.0,Open Long,0.0,0x765215e17cbc76ec3e640416c94ff102028c0010172842ca15f09eea84edeac8,47201868198,False,4.11516,221335953117878,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SOL,210.0,69.36,B,1731596435767,2024-11-14 23:00:35.767,0.0,Open Long,0.0,0xaaaebf870cd12d9f7d3c0416c9a2a10000703bf88820678c1af3e8862e2e5c59,47202070983,False,1.45656,128328335196544,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,"{'liquidatedUser': '0x004ec46100f32e7f7bf159e4dc97201ddf042924', 'markPx': '210.05', 'method': 'market'}",
SOL,210.0,87.4,B,1731596436223,2024-11-14 23:00:36.223,69.36,Open Long,0.0,0xea53a89ef4d7d456104b0416c9a2a802025f0007fb39c522097b4b92457f683f,47202070983,False,1.8354,685587122263985,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SOL,214.97,156.76,A,1731611010133,2024-11-15 03:03:30.133,156.76,Close Long,779.0972,0x1686655c411656f3d2290416cd2b83000024a6023c6e14f71a88c826652db899,47304069092,True,11.794542,822798361145310,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
kPEPE,0.022561,188923.0,A,1731611457807,2024-11-15 03:10:57.807,0.0,Open Short,0.0,0xf6eae3225799fdcc08710416cd474a01d30072d90eec3ceb250cf6e49abb97e8,47305257452,False,0.426229,592835865344778,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
kPEPE,0.022651,188923.0,B,1731611875419,2024-11-15 03:17:55.419,-188923.0,Close Short,-17.0027,0x0910bce8c0ad37f0f8d90416cd612d0000bc40e9cf02f59fce10ac9c09ddd1b6,47305257453,True,1.497752,504015609320603,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SOL,210.0,102.83,B,1731626039459,2024-11-15 07:13:59.459,0.0,Open Long,0.0,0xdc2fa004d781358680550416d0d07702012800a47ed5f362472f7c194516b64b,47329552506,False,2.15943,341979703277441,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SOL,210.0,40.82,B,1731626040449,2024-11-15 07:14:00.449,102.83,Open Long,0.0,0x5b33e9e156ac2c2177810416d0d085017500ea7770993391d97865d058ba9c9d,47329552506,False,0.85722,1013268574159545,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SOL,211.46619144,143.65,A,1731631757222,2024-11-15 08:49:17.222,143.65,Close Long,210.6184,0x0b6b1506457117bf57e90416d233b80000c4cd9c67b7bd335fc90704ab5d70b5,47371508991,True,10.631989,341600233981491,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SOL,214.0,79.7,B,1731677779236,2024-11-15 21:36:19.236,0.0,Open Long,0.0,0x885b6807f2ce878617840416dd5cb702018500f95eb8ef18bdf225c8558c22a7,47524211166,False,1.70558,837677847302356,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SOL,214.65,79.7,A,1731678396598,2024-11-15 21:46:36.598,79.7,Close Long,51.805,0xaf58d456666a1dca0c470416dd831900009f7b9889ec6626c0d5af3909fd8b96,47524211167,True,5.987661,698508908201802,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SOL,213.25,108.19,B,1731680624444,2024-11-15 22:23:44.444,0.0,Open Long,0.0,0x81c49a12401851d9a9360416de0db902010e00245348a4dd5d359990e8f73b5f,47532422862,False,2.307151,599134938216770,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
BTC,89000.0,0.10104,B,1731681294665,2024-11-15 22:34:54.665,0.45724,Open Long,0.0,0x6d88b8b5d070dd0fe2df0416de375702028500bf9694b4766f14b9279be445f1,47497885340,False,0.899256,192700867097325,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SOL,208.0,0.18,B,1731684250006,2024-11-15 23:24:10.006,108.19,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,47554457556,False,0.003744,733011553719798,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SOL,208.0,21.36,B,1731684267326,2024-11-15 23:24:27.326,108.37,Open Long,0.0,0x04a8ab0684a2ab73b4360416def033011000cfe968e124a609f9a6c1afc507b2,47554457556,False,0.444288,724778764850356,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SOL,207.0,18.71,B,1731685023109,2024-11-15 23:37:03.109,129.73,Open Long,0.0,0x00096a117d0dc2d26ca20416df1f4401f5005602e62534aeaa5b5abd340ee136,47554494471,False,0.387297,728007386005164,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SOL,207.0,2.93,B,1731685027878,2024-11-15 23:37:07.878,148.44,Open Long,0.0,0x3ea860d24b41f02b2eaf0416df1f8d02018000af62251414f2e1e192def95abd,47554494471,False,0.060651,904660720308109,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
BTC,90400.0,0.55828,A,1731700462129,2024-11-16 03:54:22.129,0.55828,Close Long,324.36068,0xc845f196f474bbdc9b8e0416e2dc9c0000f6422f4203510ba34dfb52b911e0d1,47613142057,True,17.663979,962040030397025,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SOL,215.18,108.19,A,1731701986495,2024-11-16 04:19:46.495,151.37,Close Long,386.303214,0x63eb4d5e67b40f178f1c0416e33b2f0000f5814317b28008ee5d3c992d8a83ec,47532422863,True,8.148112,613049721806397,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SOL,218.48,43.18,A,1731708544748,2024-11-16 06:09:04.748,43.18,Close Long,296.672508,0x8d5ebf182e5fde79e0f90416e4d2920000de79fbd7706067927478d867915828,47635004691,True,3.301888,926295343716662,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
kBONK,0.04492977,216787.0,B,1731709693414,2024-11-16 06:28:13.414,0.0,Open Long,0.0,0x94fb6ecf87cec6b430540416e519f601bf006bd62cb54fe97953ebd384099048,47640151532,True,3.409065,1043793639460203,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SUI,3.643,2468.3,B,1731710688861,2024-11-16 06:44:48.861,0.0,Open Long,0.0,0xb501331572c91041834d0416e557d2016c00d1a389cf5e2189e8f57dcccabb96,47641828979,True,3.147204,961897220244028,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
kBONK,0.04569904,216787.0,A,1731710840651,2024-11-16 06:47:20.651,216787.0,Close Long,166.935103,0xb940b9593d082477ca2f0416e5614000003da2d29b10e80104b152e8148933ce,47641762236,True,3.467435,269320442449518,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
SUI,3.63245586,2468.3,A,1731710894221,2024-11-16 06:48:14.221,2468.3,Close Long,-26.02611,0xdca54976cf4c96b5c12c0416e5649701760053f8f2bb43752ff4253bea90fea4,47642103477,True,3.138096,953566149011714,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
MOODENG,0.64213,4715.0,B,1731712414672,2024-11-16 07:13:34.672,0.0,Open Long,0.0,0x738c2e4639afd67850270416e5c32101f600c17d652cece3da02e7bd19ad0d52,47645081745,True,1.059675,762509150773328,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
GOAT,1.2,2966.0,B,1731713426520,2024-11-16 07:30:26.520,0.0,Open Long,0.0,0x3655dc5236754fb6f24a0416e601f20201000062dd6a933a24c1912b6ccf2f48,47644971728,False,0.35592,780295579032257,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
PNUT,1.7,1906.3,B,1731715894042,2024-11-16 08:11:34.042,0.0,Open Long,0.0,0x4e966f67870dba5cebeb0416e69aea01ee008b5e17b0c312cb7b17dbbc765971,47644781063,False,0.324071,212063756261897,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
GOAT,1.26517748,2966.0,A,1731777466704,2024-11-17 01:17:46.704,2966.0,Close Long,193.3164,0xa03631ceb94c772e07e80416f581960000e611290067cc4f7ef674297a968e8e,47822382590,True,1.31338,904628402806259,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
kPEPE,0.0206,341843.0,B,1731807890294,2024-11-17 09:44:50.294,0.0,Open Long,0.0,0xea3d6a6bf4636c7fedf10416fcdf3901f80031d7d228a9e27fab620c259496d8,47822973758,False,0.704196,822465675406580,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
BTC,90000.0,0.21828,B,1731809058628,2024-11-17 10:04:18.628,0.0,Open Long,0.0,0x36633e67101ad7f486340416fd27ba00009ed8ba99d50a3eb663c0a7dedfa7e3,47644375408,False,1.96452,563583904021096,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
kPEPE,0.02100129,341843.0,A,1731824702500,2024-11-17 14:25:02.500,341843.0,Close Long,137.177498,0x0bb172b5102244a60600041700f3290000057a30d9685cb35ed35a2db11003ae,47958878831,True,2.512699,823745903095520,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
BTC,90532.74812168,0.21828,A,1731864742065,2024-11-18 01:32:22.065,0.21828,Close Long,116.28826,0xac3b03a6fdec27bffb9304170a8c9a01ad00dfc7a04853e3e21e9e366c0eb5a7,48072055949,True,6.91652,108383207376705,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
kBONK,0.0504,96938.0,B,1731867497238,2024-11-18 02:18:17.238,0.0,Open Long,0.0,0x1e4818cc02abe2106d9804170b35de00005af99f5b28afa71e676edcc6816133,48072646517,False,0.488567,948245736427532,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
BTC,90000.0,0.22076,B,1731868333983,2024-11-18 02:32:13.983,0.0,Open Long,0.0,0x999cf2deb9110069db9704170b697001fe005928f569055bd1930405a4aad15d,48072182973,False,1.98684,55302662746633,USDC,,0x2470592eaf95bcce12476e5ea607fdbfdf538509,,
