币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3897.6,0.2956,B,1710016338955,2024-03-10 04:32:18.955,0.0,Open Long,0.0,0x8df23230e826a2d425680407f7594902015400348c4603890cdddcba2afc9bbe,12854924111,True,0.288032,1102774605090852,USDC,,0x204ae90b91ae5cba889c5b16845dcc2c543375c0,,
ETH,3902.7,0.2956,A,1710016974467,2024-03-10 04:42:54.467,0.2956,Close Long,1.50756,0x85c41dd9a9200ba6fd210407f7609101fc00a26dd75d8f1df845c8bdbb2e214e,12855472008,True,0.288409,101570672258844,USDC,,0x204ae90b91ae5cba889c5b16845dcc2c543375c0,,
RNDR,11.445,54.9,B,1710099889825,2024-03-11 03:44:49.825,0.0,Open Long,0.0,0x02cc148421c658bd83310407faf8a2011700b1f4c0b95d388d77ce3b493ce7ce,12984496065,True,0.157082,650939293077867,USDC,,0x204ae90b91ae5cba889c5b16845dcc2c543375c0,,
RNDR,11.446,54.9,A,1710099974914,2024-03-11 03:46:14.914,54.9,Close Long,0.0549,0x6f31c6544a7492e371040407faf98b02010300462d8256d4258af3cfdf840218,12984576661,True,0.157096,849338416013013,USDC,,0x204ae90b91ae5cba889c5b16845dcc2c543375c0,,
RNDR,11.226,22.5,B,1710110600831,2024-03-11 06:43:20.831,0.0,Open Long,0.0,0xc6b917f554e56b90c8ce0407fb6ebf01c900951454d7b223bb142552d6385272,12998890679,True,0.063146,518325661445913,USDC,,0x204ae90b91ae5cba889c5b16845dcc2c543375c0,,
RNDR,11.045,22.5,A,1710118234067,2024-03-11 08:50:34.067,22.5,Close Long,-4.0725,0xcb6529eb1655a5a688e90407fbbf2b020226004e54ef273ee1d6c0e66073366e,12998929146,True,0.086979,653070950955618,USDC,,0x204ae90b91ae5cba889c5b16845dcc2c543375c0,,
RNDR,12.15,49.1,B,1710152889160,2024-03-11 18:28:09.160,0.0,Open Long,0.0,0x464f50bd2c734f0862170407fd33de014c00ec883314ab3549f9ba7293a16a27,13077467008,False,0.059656,849555665691802,USDC,,0x204ae90b91ae5cba889c5b16845dcc2c543375c0,,
RNDR,12.14,23.8,B,1710164923555,2024-03-11 21:48:43.555,49.1,Open Long,0.0,0x5cd874b5e3066efbd1220407fdb6b30123007a367e069c2d9b7239d7db23fc73,13104318641,False,0.028893,320329548076925,USDC,,0x204ae90b91ae5cba889c5b16845dcc2c543375c0,,
RNDR,12.01,23.0,B,1710165338872,2024-03-11 21:55:38.872,72.9,Open Long,0.0,0xdbdd0a29db173e49a1720407fdbb0b011b00d890fcbe81a12342e291dc716d44,13105726406,True,0.09668,96711683495569,USDC,,0x204ae90b91ae5cba889c5b16845dcc2c543375c0,,
RNDR,11.5,10.4,B,1710174243907,2024-03-12 00:24:03.907,95.9,Open Long,0.0,0x27563c9f16a7ec9ac1420407fe1af50201e700bdbd15e4bb49ed57bba031b687,13114793780,False,0.01196,507391684139333,USDC,,0x204ae90b91ae5cba889c5b16845dcc2c543375c0,,
