币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
XRP,2.3795,84.0,A,1734198196749,2024-12-15 01:43:16.749,0.0,Open Short,0.0,0x51672e2c54f757211d4a04193ad6760128001c2d61438d6b3788cc36a1a00a92,55436957396,True,0.069957,573478710797072,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
ETH,3859.9,0.0077,A,1734199132253,2024-12-15 01:58:52.253,0.0,Open Short,0.0,0x908dc04d5c8148ddca4e04193b10120152005cb8ce17327ed31d7369da6e3969,55439749020,True,0.010402,184646175696492,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
ME,3.8988,25.6,B,1734200353921,2024-12-15 02:19:13.921,0.0,Open Long,0.0,0xb2cb701e51857d5a16dd04193b5b54019a000cd678a953f7b7c661db3fe3c0fb,55443195144,True,0.034933,379423390642257,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
ETH,3842.3,0.0077,B,1734201023147,2024-12-15 02:30:23.147,-0.0077,Close Short,0.13552,0xc7aefd9b55d5fc61b46104193b847102010d0050f2c5daa33a8b3b134bb6b4c5,55444956079,True,0.010354,417233214214101,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
PNUT,1.1302,44.2,A,1734204189491,2024-12-15 03:23:09.491,0.0,Open Short,0.0,0x578ef91af4962a27d19b04193c4744015000fbb51e9c1c518159d9c7854602a8,55453054890,True,0.017484,690953082342742,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
ETH,3846.6,0.0259,B,1734204365000,2024-12-15 03:26:05.000,0.0,Open Long,0.0,0x4dc3f6b94183b57ff5fd04193c520a01db007c8e722f58d5c0ed30c58eecfe6c,55453379215,True,0.034869,212099869217321,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
PNUT,1.1274,44.2,B,1734210522893,2024-12-15 05:08:42.893,-44.2,Close Short,0.12376,0xe5063401bd3dfe0494b404193dcd2e016800ea84f0ae8a7a769c33616b61dca2,55465459717,True,0.01744,580162391127656,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
ETH,3902.0,0.0259,A,1734279846869,2024-12-16 00:24:06.869,0.0259,Close Long,1.43486,0x9cad562d506c16b903f804194e6cf801a000702c526974b569e6f8ae7253cc66,55601597941,True,0.035371,122587191621156,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
ME,3.9351,25.6,A,1734279853101,2024-12-16 00:24:13.101,25.6,Close Long,0.92928,0x451e0b991e2f6ac7654604194e6d59015e0086b5998d66bf8cc665bc78537a06,55601605386,True,0.035258,779788573219135,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
XRP,2.3967,84.0,B,1734302075059,2024-12-16 06:34:35.059,-84.0,Close Short,-1.4448,0xaf7458b31bc29615b0c6041953c63501a5004bcaa08f6c5693303661843e9790,55644858849,True,0.070462,730938649775014,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
HYPE,23.98,4.16,A,1734302369152,2024-12-16 06:39:29.152,0.0,Open Short,0.0,0x111928367d4dfe527141041953d8470192007761e3021b0b08cd8a02f0f6a28d,55645250565,True,0.034914,223843260476122,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
HYPE,23.74250971,13.91,A,1734302432988,2024-12-16 06:40:32.988,-4.16,Open Short,0.0,0xf1e970f152e05c1325b7041953dc30012f00fdba19992db1f9aa5fff31f1cb17,55645334747,True,0.115588,122590305713343,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
HYPE,23.372,18.07,B,1734302536809,2024-12-16 06:42:16.809,-18.07,Close Short,7.681557,0x28bbcd443d3a76bd65d8041953e29c011e00b73cb3c2518ade398e6275324919,55645444107,True,0.147816,1094938054392687,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
HYPE,24.0,17.94,A,1734303954605,2024-12-16 07:05:54.605,0.0,Open Short,0.0,0x7444228c82661b743cb504195439d302018d00df5402cdaf8de08b3d9abdb645,55645513541,False,0.043056,258951397365841,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
BTC,105180.0,0.01448,A,1734305413859,2024-12-16 07:30:13.859,0.0,Open Short,0.0,0xb46236e21d01a27e307d041954939502017b009792fd3d27c298a88b540d8e1d,55653770428,False,0.1523,1095319656699570,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
BTC,104821.0,0.01448,B,1734306975724,2024-12-16 07:56:15.724,-0.01448,Close Short,5.19832,0xc062355f8f2e83b0c691041954f3d101f80043f61e0f126a4059ea1f068f7287,55659143019,True,0.531232,984054246150918,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
HYPE,23.89288852,17.94,B,1734308017665,2024-12-16 08:13:37.665,-17.94,Close Short,1.92158,0xd8d988230446a604d22504195533fe0202ca00aaf8e30e3786d9f9d14ce8fb38,55663028578,True,0.150022,762724463179333,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
BTC,105159.0,0.05509,A,1734308476519,2024-12-16 08:21:16.519,0.0,Open Short,0.0,0x3d4cc3ffbcd8931ac138041955504b0201bd00a7c57cad3aac70beb6a7faa368,55664716257,True,2.027623,615371199354926,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
BTC,104790.0,0.05509,B,1734320469309,2024-12-16 11:41:09.309,-0.05509,Close Short,20.32821,0x8dcf895446c1c66d9cb504195831d501a00063254dd9f1b675d6138f0217bb3a,55700630171,True,2.020507,886030801983105,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
BTC,107171.0,0.0576,A,1734370269527,2024-12-17 01:31:09.527,0.0,Open Short,0.0,0x1fdf90c7ba0e7072af3204196409e001fe006d9eacb5d247b62c4d43ac34dd44,55836401966,True,2.160567,545540156616057,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
BTC,107091.44513889,0.0576,B,1734371933906,2024-12-17 01:58:53.906,-0.0576,Close Short,4.58236,0x65bb65cb58004ed2f3cd0419646f5d02010b00c2e160fdc6ad698e4f130560e4,55841714046,True,2.158961,648414505147626,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
HYPE,28.66,13.18,A,1734406139014,2024-12-17 11:28:59.014,0.0,Open Short,0.0,0xf7e7263bbbed7e6103bf04196c9934017a005731d24ca9f8876fa0ed0a3b9088,55927767269,True,0.132208,836605820649687,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
HYPE,28.165,13.18,B,1734413489117,2024-12-17 13:31:29.117,-13.18,Close Short,6.5241,0x68eee078b9c5b179b57004196e59ef01bb00284727168a3df60a4ebaee440723,55942205738,True,0.129925,153643443446592,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
PENGU,0.03318135,13747.0,B,1734453778673,2024-12-18 00:42:58.673,0.0,Open Long,0.0,0xdbbd469c506f99b00836041977eaf801aa00423773b624f369f52f14a172eed4,56060477603,True,0.15965,707162930550057,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
PENGU,0.033611,13747.0,A,1734453832034,2024-12-18 00:43:52.034,13747.0,Close Long,5.91121,0xf5bf246d0947774de9ab041977ee39018f00c6bb9bc47a8be0250bd180e4ff86,56060662901,True,0.161717,443308180508405,USDC,,0x05901fc12c6285c57eab99d5efc55b99314d1f7d,,
