币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,132.97,87.66,A,1741975499962,2025-03-15 02:04:59.962,0.0,Open Short,0.0,0x391585869dfa9cd5e132041f8d270d0202e400c765866dabb010c3c8e70e4bf9,79871185445,True,4.079652,747999974376048,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
SOL,134.75,87.66,B,1741989036656,2025-03-15 05:50:36.656,-87.66,Close Short,-156.0348,0x36900070560b2d124e4e041f8fbe7401100087c4ff152f2aec027741a011b543,79871185446,True,4.134263,692329628193813,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
SOL,133.11,74.73,B,1742024521869,2025-03-15 15:42:01.869,0.0,Open Long,0.0,0x031faf876530dc3cea30041f96792701590022cbed41637fb1246bf3789b779d,79959737643,True,3.481557,798086648672670,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
VINE,0.032537,26734.0,B,1742024867889,2025-03-15 15:47:47.889,0.0,Open Long,0.0,0x57fc5d271d23cb1773b8041f9689f9012e00e5608aedbc81c3ec0f359526a5b9,79960342398,True,0.304445,183023156155938,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
SOL,132.71,74.73,A,1742025244058,2025-03-15 15:54:04.058,74.73,Close Long,-29.892,0xad890f12d3e585186c7f041f969c100202040049d083238a3c33fc96f966224f,79960936843,True,3.471095,5686182687932,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
SOL,132.77,73.86,A,1742037399859,2025-03-15 19:16:39.859,0.0,Open Short,0.0,0x0f00a6441fe6c6ac42e8041f98e7a802017100d54fa713614f681e2d1c16552b,79981870792,True,3.432234,813916018599649,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
SOL,133.8010993772,73.86,B,1742041199457,2025-03-15 20:19:59.457,-73.86,Close Short,-76.157093,0x2f431fbfc37fe7ea9d9b041f999f37020142002bb41ad79a7c0c0959ff5ecfbb,79987982222,True,3.45889,750649461509315,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
TRUMP,11.9747267228,380.2,B,1742099475016,2025-03-16 12:31:15.016,0.0,Open Long,0.0,0x42c186dc3da7eab1c236041fa4987a01b7008aca218cd512a445cd37cf12eca6,80089114745,True,1.593474,302712802426284,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
WLD,0.90443,2469.7,B,1742113903290,2025-03-16 16:31:43.290,0.0,Open Long,0.0,0xa66bb4bcf3d5d2f3d0ba041fa74a8501c3008cbe093d1535375235ce2885fb33,80110856773,True,0.781784,1004692048009503,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
VIRTUAL,0.76074,777.7,B,1742114483651,2025-03-16 16:41:23.651,0.0,Open Long,0.0,0x4f0f7697cc49bd059038041fa7669d01b100a50f775322edad72b927e1f51b10,80112117113,True,0.207069,800493801978278,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
SOL,133.35,55.97,B,1742118697096,2025-03-16 17:51:37.096,0.0,Open Long,0.0,0xf635adaf5e95ae118bef041fa834b302083a008ce1a0b61f132a2e291bfb8294,80120700113,True,2.612259,922901547454392,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
WLD,0.86321,2469.7,A,1742123309112,2025-03-16 19:08:29.112,2469.7,Close Long,-101.801034,0x5da3982f9ea2247f927a041fa9184302024f0060ae1b75a588bbc11aad1388c9,80130674001,True,0.746154,1122510782936680,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
TRUMP,11.5986312467,380.2,A,1742123320494,2025-03-16 19:08:40.494,380.2,Close Long,-142.988944,0x3b086ad71d43f9a2b404041fa918ce0203290018e1cef0dab12eb054f699c90f,80130716018,True,1.543428,252421098671505,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
SOL,130.6030337681,55.97,A,1742125154623,2025-03-16 19:39:14.623,55.97,Close Long,-153.7477,0x57a4149a3c37c23d4249041fa973dd020290009bda1e3ce45d5b4e7a738a28fa,80120700114,True,2.558444,492317224119000,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
VINE,0.0298754095,26734.0,A,1742132890446,2025-03-16 21:48:10.446,26734.0,Close Long,-71.154961,0xeedd72981b0fdd328a26041faae93702044300f047c5e878f45ec6c89d1fcdf2,79960342399,True,0.27954,1027299742962635,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
VIRTUAL,0.73697,777.7,A,1742134551591,2025-03-16 22:15:51.591,777.7,Close Long,-18.485929,0x67762b5d41e6c7b401a8041fab3baf01f900aacf89bd180adb55fa8f18441a13,80161721496,True,0.200598,938815473602815,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
SOL,128.53,82.35,B,1742139567687,2025-03-16 23:39:27.687,0.0,Open Long,0.0,0x01307aca3a5a41c7f16b041fac320e0201990076421b2b912ef01b260b80eee0,80175310029,True,3.704554,122510470546091,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
SOL,128.6742598664,82.35,A,1742150931181,2025-03-17 02:48:51.181,82.35,Close Long,11.8798,0x1f6490134f5a7053b2c3041fae6387010300889a1e6ef5476a5fc5af9614b3fb,80196262870,True,3.708712,732201625402957,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
SOL,126.88,80.64,B,1742154023126,2025-03-17 03:40:23.126,0.0,Open Long,0.0,0x7c6342aacac5e5eb5b25041faefe0a020122007f00417a9781742406316de8d5,80217717751,True,3.58106,236336788692518,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
SOL,126.93,80.64,A,1742193144514,2025-03-17 14:32:24.514,80.64,Close Long,4.032,0x282416973084af9bd1d0041fb65ea502019d006acf4aabc53fb0c7a8d7e7ccc8,80271854737,True,3.582472,221789372947264,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
SOL,129.16,82.22,B,1742213210882,2025-03-17 20:06:50.882,0.0,Open Long,0.0,0x365f079cc72067ada582041fba2e740201020000450496a6b09cb03bd29051cc,80336738507,True,3.716837,498500177616174,USDC,,0x35395bda3d78da0d5d5307584f11f47e56bd3094,,
