币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ENS,21.378,0.89,B,1716358540918,2024-05-22 14:15:40.918,0.0,Open Long,0.0,0x4a8ef240f0919a6b75980409a16fba012a004bef92efafce3ab553d8098143c1,23391281396,True,0.006659,998184570111419,USDC,,0x440902be289f48a58150cb89f6771c122f17fc48,,
LDO,2.1488,8.6,B,1716358541924,2024-05-22 14:15:41.924,0.0,Open Long,0.0,0x0183280c36297d96c59f0409a16fc9012800c5fe9a0cacaf241c21d4d4a2ce7d,23391282197,True,0.006467,412908034511721,USDC,,0x440902be289f48a58150cb89f6771c122f17fc48,,
kBONK,0.032013,572.0,B,1716358542942,2024-05-22 14:15:42.942,0.0,Open Long,0.0,0xac54fd4429bcc33e6e010409a16fd9016800c0aeb0dbda03b96af8b191f91d18,23391283104,True,0.006409,174455079840059,USDC,,0x440902be289f48a58150cb89f6771c122f17fc48,,
kPEPE,0.013453,1364.0,B,1716358544952,2024-05-22 14:15:44.952,0.0,Open Long,0.0,0xd884293090f75145984d0409a16ff7015400275113ff1cd09a139af5e24ea56f,23391286622,True,0.006422,587590309511927,USDC,,0x440902be289f48a58150cb89f6771c122f17fc48,,
HPOS,0.15273,127.0,B,1716359835476,2024-05-22 14:37:15.476,0.0,Open Long,0.0,0xdeca717950883fae781b0409a1bc4a011a00175d5d07248817e5311ec88b2618,23393077271,False,0.001939,644790084325529,USDC,,0x440902be289f48a58150cb89f6771c122f17fc48,,
HPOS,0.1541,127.0,A,1716432323210,2024-05-23 10:45:23.210,127.0,Close Long,0.17399,0x053f09a7f1cf2d7416690409b270d9015e00c4e0fbf7ec62404b2445b807cf58,23513007043,True,0.006849,172514247643944,USDC,,0x440902be289f48a58150cb89f6771c122f17fc48,,
kBONK,0.032739,572.0,A,1716432324215,2024-05-23 10:45:24.215,572.0,Close Long,0.415272,0xe809f3eaf9c173a946150409b270e90130002a49d9459def9e7f0874715b8e1b,23513010314,True,0.006554,512874707452525,USDC,,0x440902be289f48a58150cb89f6771c122f17fc48,,
ENS,22.201,0.89,A,1716432325224,2024-05-23 10:45:25.224,0.89,Close Long,0.73247,0xb311da3fb91ce5bb18f80409b270f8017a008927d72853b3e5880aa7f6307001,23513012304,True,0.006915,583585528044308,USDC,,0x440902be289f48a58150cb89f6771c122f17fc48,,
LDO,2.09,8.6,A,1716432330048,2024-05-23 10:45:30.048,8.6,Close Long,-0.50568,0x088a190793a2a4f9e2db0409b27141012000c19b17838e56dc636725a60fcf48,23513005247,False,0.001797,554590751200413,USDC,,0x440902be289f48a58150cb89f6771c122f17fc48,,
UNI,9.3789,40.5,B,1716432390180,2024-05-23 10:46:30.180,0.0,Open Long,0.0,0xc04d34b60d265e4934f30409b274c5014500367248c29e77be307299e4a59c05,23513088438,True,0.132945,711610387449270,USDC,,0x440902be289f48a58150cb89f6771c122f17fc48,,
RNDR,10.604,35.7,B,1716432391186,2024-05-23 10:46:31.186,0.0,Open Long,0.0,0x13a503e1c5bc12552b3e0409b274d40119004f4455d8f49bc7dea521e536df04,23513090659,True,0.132496,137639529600098,USDC,,0x440902be289f48a58150cb89f6771c122f17fc48,,
PEOPLE,0.065211,5832.0,B,1716435302945,2024-05-23 11:35:02.945,0.0,Open Long,0.0,0xa816f92c4b31cd27c92b0409b320fd01f200d8018a8ba39102709cb743d5e045,23516537901,False,0.038031,826948541443550,USDC,,0x440902be289f48a58150cb89f6771c122f17fc48,,
MYRO,0.22057,1720.0,B,1716435767578,2024-05-23 11:42:47.578,0.0,Open Long,0.0,0xd4ed1948a92590415f9f0409b33c880121006b1b88f03e6bed0a175f74baf25a,23517093415,False,0.037938,315986466349547,USDC,,0x440902be289f48a58150cb89f6771c122f17fc48,,
