币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2437.5,3.1611,A,1751011990969,2025-06-27 16:13:10.969,12.6445,Close Long,-37.522257,0x3a23e62b257dcdbe730d0426557755020191006db5972a78999a16551d356cde,106781800877,True,3.46733,294036345187316,USDC,,0x3c9fe87dfe5838d19d72d07b83b750aa8614b0f1,,
ETH,2589.3,9.4834,A,1751498255532,2025-07-03 07:17:35.532,9.4834,Close Long,1327.012162,0x9657a584e9f17b5a953f0426b5514d02011b00c2e1d512c97cc69b4c927f1192,108552695834,True,11.049914,1069109838258047,USDC,,0x3c9fe87dfe5838d19d72d07b83b750aa8614b0f1,,
PENDLE,3.6248445455,550.0,B,1751551120666,2025-07-03 21:58:40.666,-550.0,Close Short,-137.6741,0x4409111a95b49fd089290426bfe004020682007849279fc5a72a262a5e4a3652,108815499514,True,0.897147,741930785967514,USDC,,0x3c9fe87dfe5838d19d72d07b83b750aa8614b0f1,,
STG,0.1564905363,20082.0,B,1751551122189,2025-07-03 21:58:42.189,-20082.0,Close Short,-51.882576,0x729ae5a664287cf070a90426bfe01702010e0041a0c5df4da0160095f5eb22cc,108815508675,True,1.414187,427490084949635,USDC,,0x3c9fe87dfe5838d19d72d07b83b750aa8614b0f1,,
ALGO,0.1876472275,24545.0,B,1751551123601,2025-07-03 21:58:43.601,-24545.0,Close Short,-382.367595,0x35a123db6b0cb4276ad70426bfe02a01c600485764f418979ca4caf305d417a3,108815515633,True,2.072608,138617564681384,USDC,,0x3c9fe87dfe5838d19d72d07b83b750aa8614b0f1,,
HYPE,41.1841625383,300.36,B,1751551125114,2025-07-03 21:58:45.114,-300.36,Close Short,-1314.544324,0x4a691f6a5df10498640e0426bfe03e020ba200635d3eb9e401bc8974a44b15d4,108815529568,True,5.566527,1022543617981410,USDC,,0x3c9fe87dfe5838d19d72d07b83b750aa8614b0f1,,
TRUMP,9.0097,867.7,B,1751551126777,2025-07-03 21:58:46.777,-867.7,Close Short,-44.113868,0x09e3040a065baf2111c20426bfe0540209bb00156962bb0e4952c75f3fc83c13,108815554415,True,3.517972,501824651609871,USDC,,0x3c9fe87dfe5838d19d72d07b83b750aa8614b0f1,,
MELANIA,0.2128839595,23966.9,B,1751551128347,2025-07-03 21:58:48.347,-23966.9,Close Short,-513.226226,0x9400d3500612488285200426bfe067020a31007f368732ff49e12d37dbd6928f,108815575047,True,2.295973,251321359869762,USDC,,0x3c9fe87dfe5838d19d72d07b83b750aa8614b0f1,,
BERA,1.7642346358,4437.9,B,1751551130309,2025-07-03 21:58:50.309,-4437.9,Close Short,-540.823067,0x51c69968481539e0f94f0426bfe08002055900fe676da9c5cc5233b35f56f9bb,108815597498,True,3.523267,520491598049903,USDC,,0x3c9fe87dfe5838d19d72d07b83b750aa8614b0f1,,
SYRUP,0.54094,11688.0,A,1751551131782,2025-07-03 21:58:51.782,11688.0,Close Long,-815.039304,0xdf56902211ef043ae2590426bfe09202089c00e40c87d129e98069f385aa5c6d,108815613534,True,2.845127,650351198837581,USDC,,0x3c9fe87dfe5838d19d72d07b83b750aa8614b0f1,,
