币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,163.16,61.35,B,1729519346135,2024-10-21 22:02:26.135,0.0,Open Long,0.0,0x76c9df92e2cc050d88680414d3e1b20201960059d37562d08227355469e5083e,42774058502,True,3.503453,205579220089831,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
TON,5.197645,1923.4,A,1729519355461,2024-10-21 22:02:35.461,0.0,Open Short,0.0,0x18ad7a64416bfdf4f7860414d3e24401740049389c0230ea855701c4c4c8689b,42774090791,True,3.499001,381271535315368,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
NOT,0.007914,63187.0,A,1729519375681,2024-10-21 22:02:55.681,0.0,Open Short,0.0,0xb0e91bb0e9cc16b7e88f0414d3e38701b5009b5641f6f369b950dbe032a8d426,42774157383,True,0.175021,1108286040330130,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
kDOGS,0.73276,682.0,A,1729519384828,2024-10-21 22:03:04.828,0.0,Open Short,0.0,0xa8d617eb062628ebaf340414d3e41701a00032e659538e95e05e4aa2705cba33,42774192110,True,0.174909,573369207467091,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
CATI,0.42846472,1166.0,A,1729519392014,2024-10-21 22:03:12.014,0.0,Open Short,0.0,0xedc9936b277a8db3a81d0414d3e48901e8003b261cc489eefbf6128f7820b855,42774216824,True,0.174855,79809149555265,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
HMSTR,0.00370233,134989.0,A,1729519397667,2024-10-21 22:03:17.667,0.0,Open Short,0.0,0xa469eb25975d4ea261210414d3e4e301bb0084246b96f05fc4a539f750309cbb,42774232263,True,0.17492,780896706644270,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
kBONK,0.023231,86058.0,B,1729519409781,2024-10-21 22:03:29.781,0.0,Open Long,0.0,0x3e6f29ae5af2c0f8f67d0414d3e5a80201f900dd449f19d60bda42ba2c121b1f,42774269251,True,0.699724,1050902656933153,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
NOT,0.007903,15812.0,A,1729519431347,2024-10-21 22:03:51.347,-63187.0,Open Short,0.0,0x928a6b6a286cf4d48ef10414d3e6ff02014700abd72503f4472e0bce62f61a70,42774340153,True,0.043736,127063023641503,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
CATI,0.42755798,292.0,A,1729519436133,2024-10-21 22:03:56.133,-1166.0,Open Short,0.0,0xe7bdfbcac22c17d753030414d3e74c02011700dcab5da06bcb700b0f29111490,42774354790,True,0.043695,581158624475245,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
kDOGS,0.73259,170.0,A,1729519440754,2024-10-21 22:04:00.754,-682.0,Open Short,0.0,0x035f577329db1e3cea7d0414d3e793018a003f578e8e0ead0060d47e662035fd,42774372052,True,0.043589,276231037427476,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
HMSTR,0.003698,33811.0,A,1729519444990,2024-10-21 22:04:04.990,-134989.0,Open Short,0.0,0x67c5df560e49aee49c720414d3e7d801fc0073481e61fca8acc786900e46eb90,42774387449,True,0.043761,394403021189902,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
kBONK,0.023246,21502.0,B,1729519451420,2024-10-21 22:04:11.420,86058.0,Open Long,0.0,0xd61f463690463e49deef0414d3e83d0201a1007c48c4a2eb3753905d706f1df0,42774406867,True,0.174942,957704094710965,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
HMSTR,0.003694,20297.0,A,1729519482680,2024-10-21 22:04:42.680,-168800.0,Open Short,0.0,0xf766d0a27d340fa02a540414d3ea3102011200b0cd6eeca7f2622f31d57473e9,42774501013,True,0.026241,58862843599789,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
NOT,0.007887,9503.0,A,1729519486902,2024-10-21 22:04:46.902,-78999.0,Open Short,0.0,0x9ee2a57b421081d2d6b60414d3ea730201b7003855faa0651db690f830bb8cf7,42774512026,True,0.026232,495330976170840,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
kDOGS,0.73127,102.0,A,1729519492346,2024-10-21 22:04:52.346,-852.0,Open Short,0.0,0x404bf3c929caa436cd6f0414d3eaca01860049fc75aa4dc39fdd30c7306511d0,42774525106,True,0.026106,1049683358923536,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
CATI,0.42696,175.0,A,1729519497827,2024-10-21 22:04:57.827,-1458.0,Open Short,0.0,0xda71d842004814ca73300414d3eb2201e9006f82b5c8b3ad232e99fd675fda66,42774534843,True,0.026151,512636313574623,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
kBONK,0.023224,12929.0,B,1729519503774,2024-10-21 22:05:03.774,107560.0,Open Long,0.0,0x8759f59c24b81a464c110414d3eb800201aa00f187f378d46c5dada2d47e53fa,42774554842,True,0.105092,81498996659212,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
NOT,0.007893,6333.0,A,1729519521882,2024-10-21 22:05:21.882,-88502.0,Open Short,0.0,0x071b9c4226e9c3621e620414d3ec9d02019b006b6b21e3c3dbe325c6e6e40e2b,42774618879,True,0.017495,981502294910709,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
HMSTR,0.00369,13550.0,A,1729519526314,2024-10-21 22:05:26.314,-189097.0,Open Short,0.0,0xe699d0d7145e888f85490414d3ece602010900d8c6bd1e94004475ab5a98dd88,42774639073,True,0.017499,1096262556493221,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
kDOGS,0.7322,68.0,A,1729519531344,2024-10-21 22:05:31.344,-954.0,Open Short,0.0,0x92301b350112bb8f584c0414d3ed3802016300a9da0fc49fe232bf7c884eb00d,42774657779,True,0.017426,750860984422354,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
CATI,0.42754,116.0,A,1729519536573,2024-10-21 22:05:36.573,-1633.0,Open Short,0.0,0xf31764d65c208d0d8ccf0414d3ed8a017500855468b00898d6050143700ba5a9,42774676537,True,0.017358,952314022263783,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
kBONK,0.023268,8597.0,B,1729519541875,2024-10-21 22:05:41.875,120489.0,Open Long,0.0,0x159cea10781bed0ccf1d0414d3eddd02021d007cbbb53cff2ff958b8ec1be4a0,42774696121,True,0.070012,939284847396119,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
TON,5.20213116,962.7,B,1729519582298,2024-10-21 22:06:22.298,-1923.4,Close Short,-4.323642,0xf2c084caccd110c587020414d3f06302015c00ad6158f79fc3961fb3f7b57b41,42774825696,True,1.752831,900812353695463,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
SOL,163.1,30.65,A,1729519588760,2024-10-21 22:06:28.760,61.35,Close Long,-1.839,0x763896712d5e413541de0414d3f0cc019c00c7e3cc7d533ff9c260379cc8e170,42774847828,True,1.749654,1018004088415399,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
kBONK,0.023251,86028.0,B,1729519599649,2024-10-21 22:06:39.649,129086.0,Open Long,0.0,0x61259e6bb70ef76d4d600414d3f17b01b1004c60c0be00506dc86445c454fc2c,42774876695,True,0.700082,18181672101910,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
NOT,0.007901,63283.0,A,1729519608856,2024-10-21 22:06:48.856,-94835.0,Open Short,0.0,0x343fe2ba28eea91362190414d3f20f016a0048f613a2034167dee41a7a15a8e9,42774902535,True,0.174999,47319673891299,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
kDOGS,0.73289,682.0,A,1729519613088,2024-10-21 22:06:53.088,-1022.0,Open Short,0.0,0x49e49cba5f6c6fb335d00414d3f25001c600b9df591bf97efb244977f035c9bd,42774908471,True,0.17494,944945204798901,USDC,,0xbe7c12a63efd339da80fb0427b38d4f0fcef002a,,
