币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2266.20002266,0.8827,B,1725744960858,2024-09-08 05:36:00.858,0.0,Open Long,0.0,0x93eacc24d741771dc3f504114849be01c30023856e857073ddbaf7e8ed9e1991,37212423356,True,0.70013,509706754675157,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
SUI,0.90122,4438.4,A,1725744973023,2024-09-08 05:36:13.023,0.0,Open Short,0.0,0x27bfea79f89f1883ac490411484a7c0135009a2abc69de8b2118c7972b870932,37212435395,True,1.399989,296346778868165,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
BTC,54040.38854364,0.03701,B,1725744987002,2024-09-08 05:36:27.002,0.0,Open Long,0.0,0x6fbfbcd4c74589a0bb6e0411484b5a011c00024d747afed7726ac203aa738017,37212441325,True,0.700011,872803417026662,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
BTC,53920.0,0.03701,A,1725746463174,2024-09-08 06:01:03.174,0.03701,Close Long,-4.452303,0x87d09ae6805967ff098a041148a629014900bb7a15d2c816fa897d563b4d8ee9,37213348957,True,0.698452,10123681735407,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
ETH,2265.3,0.8827,A,1725746464659,2024-09-08 06:01:04.659,0.8827,Close Long,-0.79443,0xf529b8603dd3c14a7d56041148a642013b00c4d74c57279dc6c1b67b1b4e3d2a,37213350225,True,0.699853,989265957755570,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
SUI,0.895847,4438.4,B,1725746465916,2024-09-08 06:01:05.916,-4438.4,Close Short,23.847512,0x7c0bd46f04a1dd673bdf041148a655013d00ef88e34954b03ddf827a34f6dd69,37213351094,True,1.391643,483270055094597,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
SUI,0.9646,2073.3,A,1725785344521,2024-09-08 16:49:04.521,0.0,Open Short,0.0,0x658cc2bbf30add5fc5a9041151f6f201380085c23e38f42ea4f893cbd9b5343e,37244691325,True,0.699966,144339015060938,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
ETH,2295.7,0.8711,B,1725785353581,2024-09-08 16:49:13.581,0.0,Open Long,0.0,0x2407f12e6400f224781b041151f7810155007c2dc6c0abdcc6f96f09aff23ad7,37244699273,True,0.699924,1109614198015558,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
STRK,0.43893,4555.7,A,1725785390151,2024-09-08 16:49:50.151,0.0,Open Short,0.0,0x93fea2fdddf56c8a39d3041151f9c6013b0041e29a4b24dbf9e7a2b6d2af5ab6,37244734494,True,0.699871,824669932044805,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
BTC,54460.0,0.03671,B,1725785398458,2024-09-08 16:49:58.458,0.0,Open Long,0.0,0x87a40ebf48ef12377b6c041151fa470163002203e9535b8e5744836c0d1e6f4a,37244742316,True,0.699728,1012066082728620,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
BTC,54594.0,0.03671,A,1725792663102,2024-09-08 18:51:03.102,0.03671,Close Long,4.91914,0xfc8bd05ddbe4b9eef2f9041153b6da014700a20b94a5d7634e294040e277980f,37251600512,True,0.701451,687457579104340,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
ETH,2303.3,0.8711,A,1725792664509,2024-09-08 18:51:04.509,0.8711,Close Long,6.62036,0x15c861851ee62d454577041153b6ef0130004e6efe09087f9483a3dd876dca11,37251601447,True,0.702241,96318692788209,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
SUI,0.97092,2073.3,B,1725792665913,2024-09-08 18:51:05.913,-2073.3,Close Short,-13.103256,0x32eae5f28c916203343a041153b705014900b2b7e1388544b81876c84d850a34,37251602091,True,0.704552,168065001424623,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
STRK,0.43520277,4555.7,B,1725792667340,2024-09-08 18:51:07.340,-4555.7,Close Short,16.980139,0x2e79e01fd3f021d44361041153b71e014d005b99bd59900e4559fff913281d49,37251603477,True,0.693927,861033678212039,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
STRK,0.43501085,9191.3,A,1725793135456,2024-09-08 18:58:55.456,0.0,Open Short,0.0,0x44a3db8e1ea74f7536f6041153d3c10138001b17ee6ddd5d3192ac7436dd9225,37251916598,True,1.399409,271050782966839,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
ETH,2304.43000346,0.8679,B,1725793144161,2024-09-08 18:59:04.161,0.0,Open Long,0.0,0xb431539b59b5347079a0041153d449015700d3040823f1a6047164e4e96d845e,37251921584,True,0.700005,182678348654811,USDC,,0x1302877ed6194dd34633f858aebf8aaf347ee064,,
