币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
APT,7.9299,128.7,B,1727022832968,2024-09-23 00:33:52.968,0.0,Open Long,0.0,0xf2faa30abe87711ff8ad041279d10101520059e685b2c50ad525c6e6be47f59d,38735522239,True,0.357202,759354108262164,USDC,,0xc0ef8b6dd107f071527bf27c5fc0bb22328cc379,,
APT,7.9967,129.63,B,1727030438850,2024-09-23 02:40:38.850,128.7,Open Long,0.0,0x500ff74a5707bed53d6e04127ba2d7015400be8fda07448d878affbee5bab626,38744660283,True,0.362813,398752035811445,USDC,,0xc0ef8b6dd107f071527bf27c5fc0bb22328cc379,,
APT,7.8542,131.66,B,1727163127591,2024-09-24 15:32:07.591,258.33,Open Long,0.0,0xf9337a7401ffdaf412b504129b64d2016300bceeadee6af5526d9f48f550d785,38947409068,True,0.361929,1106849815839400,USDC,,0xc0ef8b6dd107f071527bf27c5fc0bb22328cc379,,
APT,7.97784656,159.81,B,1727179960021,2024-09-24 20:12:40.021,389.99,Open Long,0.0,0xcd029640ae64dd067d8404129f6d4f015c00a4db2811b6d99c81e21834935eee,38968768207,True,0.446228,26616168352079,USDC,,0xc0ef8b6dd107f071527bf27c5fc0bb22328cc379,,
APT,7.9683,549.8,A,1727285242872,2024-09-26 01:27:22.872,549.8,Close Long,14.78962,0x23af4607c8ea8843b52d0412b8a4070000f5aedad5388c3ab3a3b5a0b14945e7,39068947418,True,1.533339,1032087417723872,USDC,,0xc0ef8b6dd107f071527bf27c5fc0bb22328cc379,,
APT,8.0691471,514.46,B,1727292313974,2024-09-26 03:25:13.974,0.0,Open Long,0.0,0x182fca9f105395acc72f0412ba56a3011a00962d46c1c99e01f5ad6530fe68ca,39139902046,True,1.452937,388659680063533,USDC,,0xc0ef8b6dd107f071527bf27c5fc0bb22328cc379,,
APT,8.09,514.46,A,1727372319102,2024-09-27 01:38:39.102,514.46,Close Long,10.752214,0xb58ac53268c2b16886690412cd7ca40000641bbd896e30fb0515503f64c9883d,39195435887,True,1.456692,791079424615685,USDC,,0xc0ef8b6dd107f071527bf27c5fc0bb22328cc379,,
APT,8.1768,464.76,B,1727377504422,2024-09-27 03:05:04.422,0.0,Open Long,0.0,0x37cd91ae656234c8d81e0412ceba3301d6006fe240fc5b4f84236d5fdfdf4653,39280784410,True,1.330086,315631106895985,USDC,,0xc0ef8b6dd107f071527bf27c5fc0bb22328cc379,,
APT,8.1658,230.29,B,1727377535413,2024-09-27 03:05:35.413,464.76,Open Long,0.0,0x01201573bed0ad4304840412cebc18014d000c0feb3484a371f615e330eb9bd3,39280816989,True,0.658175,659562054638077,USDC,,0xc0ef8b6dd107f071527bf27c5fc0bb22328cc379,,
APT,8.18437677,695.05,A,1727429326824,2024-09-27 17:28:46.824,695.05,Close Long,7.837917,0xd20c5ad0b26ef6d2e1d70412db1c370000bee812786666025ee57bb615e8357f,39335172431,True,1.990992,282111606686334,USDC,,0xc0ef8b6dd107f071527bf27c5fc0bb22328cc379,,
APT,8.20912254,825.3,B,1727440761291,2024-09-27 20:39:21.291,0.0,Open Long,0.0,0xc714959e99b8d465035b0412ddd71d017000ab7636079559915c69317687860f,39372261201,True,2.371245,1035282010070004,USDC,,0xc0ef8b6dd107f071527bf27c5fc0bb22328cc379,,
APT,7.9373,825.3,A,1727592522562,2024-09-29 14:48:42.562,825.3,Close Long,-224.31654,0xfd7bf6f839c56ae3254b041302162d0000eb360be9d128b89fe00e5e7067f373,39579165665,True,2.292727,892869528282615,USDC,,0xc0ef8b6dd107f071527bf27c5fc0bb22328cc379,"{'liquidatedUser': '0xc0ef8b6dd107f071527bf27c5fc0bb22328cc379', 'markPx': '7.938', 'method': 'market'}",
APT,8.036,393.75,B,1727628023643,2024-09-30 00:40:23.643,0.0,Open Long,0.0,0xe630569911cedc917a2304130a9516015c00ec7f8747b68c3a4a17af90f42686,39629632547,True,1.10746,965496853550393,USDC,,0xc0ef8b6dd107f071527bf27c5fc0bb22328cc379,,
