币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2531.7,0.5411,B,1705406404028,2024-01-16 20:00:04.028,0.0,Open Long,0.0,0xe6c2d9bcf0d8d8ed8e4f04072d8aba0195010488b4a29a922f9a56650fb3e72f,7263784269,False,-0.027398,78657369927386,USDC,,0xf02ab73f0da7072c8f1b66e39665d058dc24882b,,
ETH,2531.7,0.012,B,1705406485489,2024-01-16 20:01:25.489,0.5411,Open Long,0.0,0x7cdd64b10413d83668c404072d8bb10110008ae446ac463d954bc9061cadc6ff,7263784269,False,-0.000607,124713356638479,USDC,,0xf02ab73f0da7072c8f1b66e39665d058dc24882b,,
ETH,2531.7,0.012,B,1705406486539,2024-01-16 20:01:26.539,0.5531,Open Long,0.0,0x198bc459248b91ec604d04072d8bb4020118008296df10f57cbfb65fd896566a,7263784269,False,-0.000607,943116017732275,USDC,,0xf02ab73f0da7072c8f1b66e39665d058dc24882b,,
ETH,2531.7,0.012,B,1705406487448,2024-01-16 20:01:27.448,0.5651,Open Long,0.0,0xd221fe2b0a4bfe2f37c104072d8bb6020113002dbf5cf572a4cfb0d712d8ab8f,7263784269,False,-0.000607,489141526833798,USDC,,0xf02ab73f0da7072c8f1b66e39665d058dc24882b,,
ETH,2531.7,0.4301,B,1705406488066,2024-01-16 20:01:28.066,0.5771,Open Long,0.0,0xf8dd435c7ee68558d6fb04072d8bb801040010ea186b7c5156c7abf9bcf0f936,7263784269,False,-0.021777,819052045436361,USDC,,0xf02ab73f0da7072c8f1b66e39665d058dc24882b,,
ETH,2532.0,0.012,A,1705406560043,2024-01-16 20:02:40.043,1.0072,Close Long,0.0036,0x4678f5774278b9b3b77e04072d8c87012e00f674d57894c5fb0b0460c76cd79b,7263907717,False,-0.000607,1072919750298777,USDC,,0xf02ab73f0da7072c8f1b66e39665d058dc24882b,,
ETH,2532.0,0.012,A,1705406561206,2024-01-16 20:02:41.206,0.9952,Close Long,0.0036,0xef4a67eaf2e6371af32104072d8c8b0173004bbbc79cc5ff2d77a1a8ac5e3cb5,7263907717,False,-0.000607,634550824386583,USDC,,0xf02ab73f0da7072c8f1b66e39665d058dc24882b,,
ETH,2532.0,0.9831,A,1705406561653,2024-01-16 20:02:41.653,0.9832,Close Long,0.29493,0x1105e7303c7799427d4004072d8c8c010f00c17ca0513625b154ce08a583326a,7263907717,False,-0.049784,879426782030596,USDC,,0xf02ab73f0da7072c8f1b66e39665d058dc24882b,,
ETH,2533.0,0.5627,B,1705407580625,2024-01-16 20:19:40.625,0.0001,Open Long,0.0,0xec72d50a25a9f425689504072d98bf014b005a26315f456ddddb37583907fc75,7264533940,False,-0.028506,980959748516839,USDC,,0xf02ab73f0da7072c8f1b66e39665d058dc24882b,,
ETH,2533.0,0.012,B,1705407581193,2024-01-16 20:19:41.193,0.5628,Open Long,0.0,0xad002b46564d2bbd071b04072d98c1010f00173c83569cf7f0a3ac5e955c9c7f,7264533940,False,-0.000607,282425595911458,USDC,,0xf02ab73f0da7072c8f1b66e39665d058dc24882b,,
